t_key,t_korean
^tt_0_0_0031_Description^,^A title for a hero who wanders the land in search of good deeds. Obtained by completing the "Knight's Honor" quest.^
^tt_0_0_0032_Name^,^Title: Hero of the Realm^
^tt_0_0_0032_Description^,^A title obtained by completing the "Hero's Mantle" quest in Parna's Coast.^
^tt_0_0_0033_Name^,^Title: Hero of Tritael^
^tt_0_0_0033_Description^,^A title obtained by completing the "Hero of Tritael" quest in the Tritael Rift.^
^tt_0_0_0000_Name^,^Title: Rift Knight^
^tt_0_0_0000_Description^,^A title obtained by completing the "Nightmare Varane" quest in the Tritael Rift.^
^tt_0_0_0001_Name^,^Tie: Pegasus Owner^
^tt_0_0_0001_Description^,^A title obtained by completing the "Flight of the Pegasus" quest in Tritael Rift.^
^tt_0_0_0034_Name^,^Title: Guard^
^tt_0_0_0034_Description^,^A title obtained by killing 10 opponents who have the Hunter effect.^
^tt_0_0_0035_Name^,^Title: Punisher^
^tt_0_0_0035_Description^,^A title obtained by killing 10 opponents who have the Slayer effect.^
^tt_0_0_0036_Name^,^Title: Protector^
^tt_0_0_0036_Description^,^A title obtained by killing 10 opponents who have the Reaper effect.^
^tt_0_0_0037_Name^,^Title: Judge^
^tt_0_0_0037_Description^,^A title obtained by killing 10 opponents who have the Absolute effect.^
^tt_0_0_0038_Name^,^Title: Outlaw^
^tt_0_0_0038_Description^,^A title obtained by receiving PvP effects 100 times.^
^CO_14_0007_Name^,^Warp Pass: Knight Staging Area^
^CO_14_0007_Description^,^This scroll will transport you to the Knight Staging Area.^
^CO_0_9004_Name^,^Lv. 30 Life Divine Potion^
^CO_0_9005_Name^,^Lv. 35 Life Divine Potion^
^CO_0_9006_Name^,^Lv. 40 Life Divine Potion^
^CO_0_9007_Name^,^Lv. 45 Life Divine Potion^
^CO_0_9104_Name^,^Lv. 30 Mana Divine Potion^
^CO_0_9105_Name^,^Lv. 35 Mana Divine Potion^
^CO_0_9106_Name^,^Lv. 40 Mana Divine Potion^
^CO_0_9107_Name^,^Lv. 45 Mana Divine Potion^
^CO_0_9204_Name^,^Modest Divine STR Potion^
^CO_0_9205_Name^,^Austere Divine STR Potion^
^CO_0_9206_Name^,^Complex Divine STR Potion^
^CO_0_9207_Name^,^Ornate Divine STR Potion^
^CO_0_9304_Name^,^Modest Divine Dexterity Potion^
^CO_0_9305_Name^,^Austere Divine Dexterity Potion^
^CO_0_9306_Name^,^Complex Divine Dexterity Potion^
^CO_0_9307_Name^,^Ornate Divine Dexterity Potion^
^CO_0_9504_Name^,^Modest Divine INT Potion^
^CO_0_9505_Name^,^Austere Divine INT Potion^
^CO_0_9506_Name^,^Complex Divine INT Potion^
^CO_0_9507_Name^,^Ornate Divine INT Potion^
^CO_0_9604_Name^,^Modest Divine CONS Potion^
^CO_0_9605_Name^,^Austere Divine CONS Potion^
^CO_0_9606_Name^,^Complex Divine CONS Potion^
^CO_0_9607_Name^,^Ornate Divine CONS Potion^
^CO_0_9704_Name^,^Modest Divine WILL Potion^
^CO_0_9705_Name^,^Austere Divine WILL Potion^
^CO_0_9706_Name^,^Complex Divine WILL Potion^
^CO_0_9707_Name^,^Ornate Divine WILL Potion^
^CO_0_9004_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9005_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9006_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9007_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9104_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9105_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9106_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9107_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9204_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9205_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9206_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9207_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9304_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9305_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9306_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9307_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9504_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9505_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9506_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9507_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9604_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9605_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9606_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9607_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9704_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9705_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9706_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9707_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_0321_Description^,^This mark should help in taming a <UI_G>Blood Destrier</UI_G>.^
^CO_0_0322_Description^,^This small piece of ice never seems to melt. It should help in taming <UI_G>Bonethorpe</UI_G>.^
^CO_0_0323_Description^,^This mark should help in taming a <UI_G>Femuto</UI_G>.^
^CO_0_0324_Description^,^This mark should help in taming <UI_G>Blade</UI_G>.^
^CO_0_0325_Description^,^This rare herb shines with an ethereal glow. It should help you tame <UI_G>Logash</UI_G> or <UI_G>Rogaton the White</UI_G>.^
^CO_0_9804_Name^,^Modest PvP Resistance Scroll^
^CO_0_9805_Name^,^Austere PvP Resistance Scroll^
^CO_0_9806_Name^,^Complex PvP Resistance Scroll^
^CO_0_9807_Name^,^Cash PvP Resistance Scroll^
^CO_0_9804_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9805_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9806_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CO_0_9807_Description^,^<O_Y>PvP Zones Only</O_Y>^
^CA_IT_BP_0019_Name^,^Familiar EXP Booster^
^CO_4_3008_Name^,^Captain's Keyring^
^CO_4_3008_Description^,^This keyring will open one of the three doors of the manor.
<It_G>Can only be used at heroic difficulty.</It_G>^
^tt_0_0_0039_Name^,^Title: Countryside Cleaner^
^tt_0_0_0039_Description^,^Defeat 5000 monsters within 3 levels of you.^
^tt_0_0_0040_Name^,^Title: Monster Slayer^
^tt_0_0_0040_Description^,^Defeat 1000 heroic monsters within 3 levels of you.^
^tt_0_0_0041_Name^,^Title: Pegasus Grand Knight^
^tt_0_0_0041_Description^,^A title obtained by becoming an Pegasus Grand Knight.^
^tt_0_0_0042_Name^,^Title: Pegasus Knight^
^tt_0_0_0042_Description^,^A title obtained from becoming a Pegasus Knight.^
^tt_0_0_0043_Name^,^Title: Lavalight Cave Conqueror^
^tt_0_0_0043_Description^,^A title obtained by clearing Lavalight Cave on legendary difficulty 10 times.^
^tt_0_0_0044_Name^,^Title: Carleon Manor Conqueror^
^tt_0_0_0044_Description^,^A title obtained by clearing Carleon Manor on legendary difficulty 10 times.^
^tt_0_0_0045_Name^,^Title: Ruins of Matren Conqueror^
^tt_0_0_0045_Description^,^A title obtained by clearing the Ruins of Matren on legendary difficulty 10 times.^
^tt_0_0_0046_Name^,^Title: Cavern of the Veil Conqueror^
^tt_0_0_0046_Description^,^A title obtained by clearing the Cavern of the Veil on legendary difficulty.^
^tt_0_0_0047_Name^,^Title: The Frost Keep Conqueror^
^tt_0_0_0047_Description^,^A title obtained by clearing the Frost Keep on legendary difficulty.^
^CB_0_0016_Name^,^Mount: Pluto^
^CB_0_0017_Name^,^Mount: Skeron^
^CO_3_318_Name^,^Energy Elixir I^
^CO_3_319_Name^,^Energy Elixir II^
^CO_3_320_Name^,^Energy Elixir III^
^CO_3_321_Name^,^Energy Elixir IV^
^CO_3_322_Name^,^Energy Elixir V^
^CO_3_323_Name^,^Energy Elixir VI^
^CO_3_325_Name^,^Energy Elixir VII^
^CA_IT_PO_0006_Name^,^Small Familiar EXP Potion^
^CA_IT_PO_0006_Description^,^Grants the same amount of EXP that a familiar would obtain for being out of combat for 10 minutes. <O_Y>The familiar's level will not exceed the character's level.</O_Y>^
^CA_IT_PO_0007_Name^,^Large Familiar EXP Potion^
^CA_IT_PO_0007_Description^,^Grants the same amount of EXP that a familiar would obtain for being out of combat for 50 minutes. <O_Y>The familiar's level will not exceed the character's level.</O_Y>^
^CO_3_324_Name^,^Hakanas Supply Stamina Potion^
^CO_5_0002_Name^,^Garlic Extract^
^CO_5_0002_description^,^Creatures of the night cannot stand this powerful garlic extract. Vampires, in particular, have an adverse reaction. Truly powerful vampires often suffer crippling effects in its presence.^
^EV_0_0_0000_Name^,^Event Potion^
^CB_0_0018_Name^,^Pet: Queen Elquines^
^CB_0_0019_Name^,^Pet: Warden Rex^
^CB_0_0020_Name^,^Pet: Braghin Chieftain^
^CB_0_0021_Name^,^Pet: Ruins Specter^
^CB_0_0022_Name^,^Pet: Braghin Shaman^
^CB_0_0023_Name^,^Pet: Braghin Hunter^
^CB_0_0024_Name^,^Pet: Braghin Fighter^
^CB_0_0025_Name^,^Pet: Braghin Warrior^
^CB_0_0026_Name^,^Pet: Braghin Raider^
^CB_0_0027_Name^,^Pet: Ryno Guard^
^CB_0_0028_Name^,^Pet: Tree Fairy^
^CB_0_0029_Name^,^Pet: Ruins Ghost^
^CB_0_0018_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magic Critical Rate +3%-5.5% <br>Cast Time -1%-4% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magic Maximization Chance +2%-4% <br>All Attributes +12-15 </UI_G>^
^CB_0_0019_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Physical Critical Rate +3%-5.5% <br>Physical Attack +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Weapon Maximization Chance +2%-4% <br>All Attributes +12-15 </UI_G>^
^CB_0_0020_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>CONS +5%-30% <br>Physical Defense +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Max Health +55-232 <br>All Attributes +12-15 </UI_G>^
^CB_0_0021_Description^,^Right-click to add to your familiar storage.

<UI_Y>Summoned:</UI_Y><br><UI_G>Evasion +3%-30% <br>Cooldown -1%-3.5% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Evasion +6-12 <br>All Attributes +12-15 </UI_G>^
^CB_0_0022_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>  INT +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  Magic Physical Attack +11-77 <br>  All Attributes +8-11 </UI_G>^
^CB_0_0023_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>  Dexterity +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  Dexterity +5-10 <br>  All Attributes +8-11 </UI_G>^
^CB_0_0024_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>  Physical Attack +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  STR +5-15 <br>  All Attributes +5-8 </UI_G>^
^CB_0_0025_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>  STR +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  STR +5-9 <br>  All Attributes +5-8 </UI_G>^
^CB_0_0026_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>  Max Health +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  Weapon Physical Attack +11-77 <br>  All Attributes +8-11 </UI_G>^
^CB_0_0027_Description^,^Right-click to make this creature your familiar.<br><br><UI_Y>Summoned:</UI_Y><br><UI_G>  STR +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  WILL +5-9 <br>  All Attributes +3-6 </UI_G>^
^CB_0_0028_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>  Dexterity +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  Max Mana +45-167 <br>  All Attributes +3-6 </UI_G>^
^CB_0_0029_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>  Max Mana +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>  Evasion +3-12 <br>  All Attributes +3-6 </UI_G>^
^CB_0_0030_Name^,^Mount: Pony^
^CB_0_0031_Name^,^Mount: Sparrow^
^CB_0_0030_Description^,^Right-click to make this creature your familiar.^
^CB_0_0031_Description^,^Right-click to make this creature your familiar.^
^CA_IT_BP_0022_Name^,^Max Health Tincture^
^CA_IT_BP_0023_Name^,^Max Mana Tincture^
^CA_IT_BP_0024_Name^,^Physical Attack Tincture^
^CA_IT_BP_0025_Name^,^Defense Tincture^
^CA_IT_BP_0026_Name^,^Magic Attack Tincture^
^CA_IT_BP_0027_Name^,^Health Recovery Tincture^
^CA_IT_BP_0028_Name^,^Mana Recovery Tincture^
^CA_IT_BP_0029_Name^,^Critical Hit Tincture^
^CA_IT_BP_0030_Name^,^Cooldown Tincture^
^CA_IT_BP_0022_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0023_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0024_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0025_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0026_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0027_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0028_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0029_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0030_Description^,^Party buffs stack with individual buffs.^
^CA_IT_BP_0031_Name^,^Party Max Health Tincture^
^CA_IT_BP_0032_Name^,^Party Max Mana Tincture^
^CA_IT_BP_0033_Name^,^Party Physical Attack Tincture^
^CA_IT_BP_0034_Name^,^Party Defense Tincture^
^CA_IT_BP_0035_Name^,^Party Magic Attack Tincture^
^CA_IT_BP_0036_Name^,^Party Health Recovery Tincture^
^CA_IT_BP_0037_Name^,^Party Mana Recovery Tincture^
^CA_IT_BP_0038_Name^,^Party Critical Hit Tincture^
^CA_IT_BP_0039_Name^,^Party Cooldown Tincture^
^CA_IT_BP_0031_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0032_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0033_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0034_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0035_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0036_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0037_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0038_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_BP_0039_Description^,^Party members within 30m range also receive the buff.<BR>Party buff stack with individual buff.^
^CA_IT_PO_0009_Name^,^100% Health Recovery Potion^
^CA_IT_PO_0009_Description^,^Recover all health upon use.^
^CA_IT_PO_0010_Name^,^100% Mana Recovery Potion^
^CA_IT_PO_0010_Description^,^Recover all mana upon use.^
^CA_IT_BP_0040_Name^,^Cold Resistance Scroll^
^CA_IT_BP_0040_Description^,^Scroll that can resist 70% of the cold. <br><br><O_Y>Applied to a familiar.</O_Y>^
^CA_IT_PO_0011_Name^,^Small Familiar EXP Potion^
^CA_IT_PO_0011_Description^,^Grants the same amount of EXP that a familiar would obtain for being out of combat for 10 minutes. <O_Y>The familiar's level will not exceed the character's level.</O_Y>^
^CA_IT_PO_0012_Name^,^Large Familiar EXP Potion^
^CA_IT_PO_0012_Description^,^Grants the same amount of EXP that a familiar would obtain for being out of combat for 50 minutes. <O_Y>The familiar's level will not exceed the character's level.</O_Y>^
^EV_IT_BP_0000_Name^,^STR Potion^
^EV_IT_BP_0001_Name^,^Dexterity Potion^
^EV_IT_BP_0002_Name^,^CONS Potion^
^EV_IT_BP_0003_Name^,^INT Potion^
^EV_IT_BP_0004_Name^,^WILL Potion^
^CA_FE_PT_0000_Name^,^Pet: Hakanas Tree Fairy^
^CA_FE_PT_0000_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Max Health +5%</UI_G>^
^EN1_0_000_0075_Name^,^Lv. 75 Exarahn Tempering Stone^
^EN1_0_000_0076_Name^,^Lv. 75 Tempering Stone^
^EN1_0_000_0077_Name^,^Lv. 78 Tempering Stone^
^EN1_0_000_0078_Name^,^Lv. 79 Tempering Stone^
^EN1_0_000_0079_Name^,^Lv. 80 Elite Tempering Stone^
^EN1_0_000_0080_Name^,^Lv. 80 Exarahn Tempering Stone^
^EN1_0_000_0081_Name^,^Lv. 82 Tempering Stone^
^EN1_0_000_0082_Name^,^Lv. 83 Tempering Stone^
^EN1_0_000_0083_Name^,^Lv. 84 Tempering Stone^
^EN1_0_000_0084_Name^,^Lv. 85 Elite Tempering Stone^
^EN1_0_000_0085_Name^,^Lv. 86 Tempering Stone^
^EN1_0_000_0086_Name^,^Lv. 87 Tempering Stone^
^EN1_0_000_0087_Name^,^Lv. 88 Tempering Stone^
^EN1_0_000_0088_Name^,^Lv. 89 Tempering Stone^
^EN1_0_000_0089_Name^,^Lv. 90 Elite Tempering Stone^
^EN1_0_000_0090_Name^,^Lv. 91 Tempering Stone^
^EN1_0_000_0091_Name^,^Lv. 92 Tempering Stone^
^EN1_0_000_0092_Name^,^Lv. 93 Tempering Stone^
^EN1_0_000_0093_Name^,^Lv. 94 Tempering Stone^
^EN1_0_000_0094_Name^,^Lv. 95 Elite Tempering Stone^
^EN1_0_000_0095_Name^,^Lv. 95 Tempering Stone^
^EN1_0_000_0096_Name^,^Lv. 97 Tempering Stone^
^EN1_0_000_0097_Name^,^Lv. 98 Tempering Stone^
^EN1_0_000_0098_Name^,^Lv. 99 Tempering Stone^
^EN1_0_000_0099_Name^,^Lv. 100 Elite Tempering Stone^
^EN1_0_000_0100_Name^,^Lv. 100 Elite Tempering Stone^
^EN1_0_000_0101_Name^,^Lv. 102 Tempering Stone^
^EN1_0_000_0102_Name^,^Lv. 103 Tempering Stone^
^EN1_0_000_0103_Name^,^Lv. 104 Tempering Stone^
^EN1_0_000_0104_Name^,^Lv. 105 Elite Tempering Stone^
^EN1_0_000_0105_Name^,^Lv. 106 Tempering Stone^
^EN1_0_000_0106_Name^,^Lv. 107 Tempering Stone^
^EN1_0_000_0107_Name^,^Lv. 108 Tempering Stone^
^EN1_0_000_0108_Name^,^Lv. 109 Tempering Stone^
^EN1_0_000_0109_Name^,^Lv. 110 Elite Tempering Stone^
^EN1_0_000_0110_Name^,^Lv. 111 Tempering Stone^
^EN1_0_000_0111_Name^,^Lv. 112 Tempering Stone^
^EN1_0_000_0112_Name^,^Lv. 113 Tempering Stone^
^EN1_0_000_0113_Name^,^Lv. 114 Tempering Stone^
^EN1_0_000_0114_Name^,^Lv. 115 Elite Tempering Stone^
^EN1_0_000_0115_Name^,^Lv. 115 Elite Tempering Stone^
^EN1_0_000_0116_Name^,^Lv. 117 Tempering Stone^
^EN1_0_000_0117_Name^,^Lv. 118 Tempering Stone^
^EN1_0_000_0118_Name^,^Lv. 119 Tempering Stone^
^EN1_0_000_0119_Name^,^Lv. 120 Elite Tempering Stone^
^EN1_0_000_0120_Name^,^Lv. 120 Elite Tempering Stone^
^EN1_0_000_0121_Name^,^Lv. 122 Tempering Stone^
^EN1_0_000_0122_Name^,^Lv. 123 Tempering Stone^
^EN1_0_000_0123_Name^,^Lv. 124 Tempering Stone^
^EN1_0_000_0124_Name^,^Lv. 125 Elite Tempering Stone^
^EN1_0_000_0125_Name^,^Lv. 126 Tempering Stone^
^EN1_0_000_0126_Name^,^Lv. 127 Tempering Stone^
^EN1_0_000_0127_Name^,^Lv. 128 Tempering Stone^
^EN1_0_000_0128_Name^,^Lv. 129 Tempering Stone^
^EN1_0_000_0129_Name^,^Lv. 130 Elite Tempering Stone^
^EN1_0_000_0130_Name^,^Lv. 130 Elite Tempering Stone^
^EN1_0_000_0131_Name^,^Lv. 132 Tempering Stone^
^EN1_0_000_0132_Name^,^Lv. 133 Tempering Stone^
^EN1_0_000_0133_Name^,^Lv. 134 Tempering Stone^
^EN1_0_000_0134_Name^,^Lv. 135 Elite Tempering Stone^
^EN1_0_000_0135_Name^,^Lv. 136 Tempering Stone^
^EN1_0_000_0136_Name^,^Lv. 137 Tempering Stone^
^EN1_0_000_0137_Name^,^Lv. 138 Tempering Stone^
^EN1_0_000_0138_Name^,^Lv. 139 Tempering Stone^
^EN1_0_000_0139_Name^,^Lv. 140 Elite Tempering Stone^
^EN1_0_000_0140_Name^,^Lv. 140 Elite Tempering Stone^
