t_key,t_korean
^RC_6_2_00066_name^,^Deva's Mark Recipe^
^RC_6_2_00067_name^,^Taraku's Mark Recipe^
^RC_6_2_00068_name^,^Bajarn's Mark Recipe^
^RC_6_2_00069_name^,^Toro's Mark Recipe^
^RC_6_2_00070_name^,^Rutesh's Mark Recipe^
^RC_6_2_00071_name^,^Radesh's Mark Recipe^
^RC_6_2_00072_name^,^Rodesh's Mark Recipe^
^RC_6_2_00073_name^,^Vonash's Mark Recipe^
^RC_6_2_00074_name^,^Griffon's Mark Recipe^
^RC_6_2_00075_name^,^Matura's Mark Recipe^
^RC_6_2_00076_name^,^Kibaren's Mark Recipe^
^RC_6_2_00077_name^,^Voknu's Mark Recipe^
^RC_6_2_00078_name^,^Dosraku's Mark Recipe^
^RC_6_2_00079_name^,^Aliba's Mark Recipe^
^RC_6_2_00080_name^,^Bajanin's Mark Recipe^
^RC_6_2_00081_name^,^Tritty's Mark Recipe^
^RC_6_2_00082_name^,^Chim's Mark Recipe^
^RC_6_2_00083_name^,^Adelark's Mark Recipe^
^RC_6_2_00084_name^,^Cherpy's Mark Recipe^
^RC_6_2_00085_name^,^Dennivan's Mark Recipe^
^RC_6_2_00060_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00061_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00062_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00063_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00064_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00065_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00066_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00067_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00068_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00069_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00070_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00071_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00072_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00073_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00074_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00075_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00076_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00077_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00078_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00079_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00080_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00081_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00082_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00083_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00084_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_00085_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_1_25005_name^,^Kherim Powder Recipe^
^RC_7_1_25006_name^,^Kherim Ingot Recipe^
^RC_7_1_25007_name^,^Kherim Alloy Recipe^
^RC_7_1_25008_name^,^Kherim Weave Recipe^
^RC_7_2_45001_name^,^Modest Slayer Sword Recipe^
^RC_7_2_45002_name^,^Modest Slayer Dagger Recipe^
^RC_7_2_45003_name^,^Modest Hunter Staff Recipe^
^RC_7_2_45004_name^,^Modest Slayer GreatSword Recipe^
^RC_7_2_45005_name^,^Modest Hunter Scepter Recipe^
^RC_7_2_45011_name^,^Modest Slayer Crossbow Recipe^
^RC_7_2_45012_name^,^Modest Slayer Lance Recipe^
^RC_7_3_45011_name^,^Modest Slayer Stalwart Helm Recipe^
^RC_7_3_45012_name^,^Modest Slayer Stalwart Pauldron Recipe^
^RC_7_3_45013_name^,^Modest Slayer Stalwart Heavy Armor Recipe^
^RC_7_3_45014_name^,^Modest Slayer Stalwart Gloves Recipe^
^RC_7_3_45015_name^,^Modest Slayer Stalwart Boots Recipe^
^RC_7_3_45021_name^,^Modest Slayer Brutal Helm Recipe^
^RC_7_3_45022_name^,^Modest Slayer Brutal Pauldron Recipe^
^RC_7_3_45023_name^,^Modest Slayer Brutal Heavy Armor Recipe^
^RC_7_3_45024_name^,^Modest Slayer Brutal Gloves Recipe^
^RC_7_3_45025_name^,^Modest Slayer Brutal Boots Recipe^
^RC_7_3_45031_name^,^Modest Slayer Veiled Helm Recipe^
^RC_7_3_45032_name^,^Modest Slayer Veiled Pauldron Recipe^
^RC_7_3_45033_name^,^Modest Slayer Veiled Light Armor Recipe^
^RC_7_3_45034_name^,^Modest Slayer Veiled Gloves Recipe^
^RC_7_3_45035_name^,^Modest Slayer Veiled Boots Recipe^
^RC_7_3_45041_name^,^Modest Slayer Arcane Hat Recipe^
^RC_7_3_45042_name^,^Modest Slayer Arcane Pauldron Recipe^
^RC_7_3_45043_name^,^Modest Slayer Arcane Robe Recipe^
^RC_7_3_45044_name^,^Modest Slayer Arcane Gloves Recipe^
^RC_7_3_45045_name^,^Modest Slayer Arcane Boots Recipe^
^RC_7_3_45051_name^,^Modest Slayer Devout Hat Recipe^
^RC_7_3_45052_name^,^Modest Slayer Devout Pauldron Recipe^
^RC_7_3_45053_name^,^Modest Slayer Devout Robe Recipe^
^RC_7_3_45054_name^,^Modest Slayer Devout Gloves Recipe^
^RC_7_3_45055_name^,^Modest Slayer Devout Boots Recipe^
^RC_7_4_45001_name^,^Modest Slayer Shield Recipe^
^RC_7_4_45002_name^,^Modest Slayer Crest Recipe^
^RC_7_5_45001_name^,^Modest Slayer Necklace Recipe^
^RC_7_5_45002_name^,^Modest Slayer Ring I Recipe^
^RC_7_5_45003_name^,^Modest Slayer Ring II Recipe^
^RC_7_2_50001_name^,^Austere Slayer Sword Recipe^
^RC_7_2_50002_name^,^Austere Slayer Dagger Recipe^
^RC_7_2_50003_name^,^Austere Slayer Staff Recipe^
^RC_7_2_50004_name^,^Austere Slayer GreatSword Recipe^
^RC_7_2_50005_name^,^Austere Slayer Scepter Recipe^
^RC_7_2_50011_name^,^Austere Slayer Crossbow Recipe^
^RC_7_2_50012_name^,^Austere Slayer Lance Recipe^
^RC_7_3_50011_name^,^Austere Slayer Stalwart Helm Recipe^
^RC_7_3_50012_name^,^Austere Slayer Stalwart Pauldron Recipe^
^RC_7_3_50013_name^,^Austere Slayer Stalwart Heavy Armor Recipe^
^RC_7_3_50014_name^,^Austere Slayer Stalwart Gloves Recipe^
^RC_7_3_50015_name^,^Austere Slayer Stalwart Boots Recipe^
^RC_7_3_50021_name^,^Austere Slayer Brutal Helm Recipe^
^RC_7_3_50022_name^,^Austere Slayer Brutal Pauldron Recipe^
^RC_7_3_50023_name^,^Austere Slayer Brutal Heavy Armor Recipe^
^RC_7_3_50024_name^,^Austere Slayer Brutal Gloves Recipe^
^RC_7_3_50025_name^,^Austere Slayer Brutal Boots Recipe^
^RC_7_3_50031_name^,^Austere Slayer Veiled Helm Recipe^
^RC_7_3_50032_name^,^Austere Slayer Veiled Pauldron Recipe^
^RC_7_3_50033_name^,^Austere Slayer Veiled Light Armor Recipe^
^RC_7_3_50034_name^,^Austere Slayer Veiled Gloves Recipe^
^RC_7_3_50035_name^,^Austere Slayer Veiled Boots Recipe^
^RC_7_3_50041_name^,^Austere Slayer Arcane Hat Recipe^
^RC_7_3_50042_name^,^Austere Slayer Arcane Pauldron Recipe^
^RC_7_3_50043_name^,^Austere Slayer Arcane Robe Recipe^
^RC_7_3_50044_name^,^Austere Slayer Arcane Gloves Recipe^
^RC_7_3_50045_name^,^Austere Slayer Arcane Boots Recipe^
^RC_7_3_50051_name^,^Austere Slayer Devout Hat Recipe^
^RC_7_3_50052_name^,^Austere Slayer Devout Pauldron Recipe^
^RC_7_3_50053_name^,^Austere Slayer Devout Robe Recipe^
^RC_7_3_50054_name^,^Austere Slayer Devout Gloves Recipe^
^RC_7_3_50055_name^,^Austere Slayer Devout Boots Recipe^
^RC_7_4_50001_name^,^Austere Slayer Shield Recipe^
^RC_7_4_50002_name^,^Austere Slayer Crest Recipe^
^RC_7_5_50001_name^,^Austere Slayer Necklace Recipe^
^RC_7_5_50002_name^,^Austere Slayer Ring I Recipe^
^RC_7_5_50003_name^,^Austere Slayer Ring II Recipe^
^RC_8_4_45001_name^,^Modest Slayer Claws Recipe^
^RC_8_4_45002_name^,^Modest Slayer Saddle Recipe^
^RC_8_4_45003_name^,^Modest Slayer Soul Stone Recipe^
^RC_8_4_50001_name^,^Austere Slayer Claws Recipe^
^RC_8_4_50002_name^,^Austere Slayer Saddle Recipe^
^RC_8_4_50003_name^,^Austere Slayer Soul Stone Recipe^
^RC_7_6_10001_name^,^Akeron Badlands Teleport Scroll Recipe^
^RC_7_1_25005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_1_25006_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_1_25007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_1_25008_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_45001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_45002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_45003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_45004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_45005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_45011_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_45012_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45011_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45012_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45013_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45014_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45015_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45021_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45022_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45023_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45024_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45025_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45031_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45032_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45033_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45034_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45035_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45041_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45042_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45043_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45044_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45045_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45051_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45052_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45053_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45054_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_45055_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_4_45001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_4_45002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_45001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_45002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_45003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_50001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_50002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_50003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_50004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_50005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_50011_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_2_50012_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50011_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50012_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50013_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50014_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50015_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50021_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50022_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50023_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50024_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50025_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50031_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50032_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50033_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50034_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50035_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50041_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50042_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50043_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50044_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50045_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50051_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50052_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50053_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50054_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_3_50055_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_4_50001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_4_50002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_50001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_50002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_50003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_8_4_45001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_8_4_45002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_8_4_45003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_8_4_50001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_8_4_50002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_8_4_50003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_6_10001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_5_10001_Name^,^Adamantite Ingot Recipe^
^RC_1_5_11011_Name^,^Shining Adamantite Sword Recipe^
^RC_1_5_21011_Name^,^Shining Adamantite GreatSword Recipe^
^RC_1_5_31011_Name^,^Shining Adamantite Dagger Recipe^
^RC_1_5_41011_Name^,^Shining Adamantite Scepter Recipe^
^RC_1_5_51011_Name^,^Shining Adamantite Staff Recipe^
^RC_1_5_61011_Name^,^Shining Adamantite Crossbow Recipe^
^RC_1_5_71011_Name^,^Shining Adamantite Lance Recipe^
^RC_1_5_10002_Name^,^Tempered Adamantite Ingot Recipe^
^RC_1_5_11012_Name^,^Shining Tempered Adamantite Sword Recipe^
^RC_1_5_21012_Name^,^Shining Tempered Adamantite GreatSword Recipe^
^RC_1_5_31012_Name^,^Shining Tempered Adamantite Dagger Recipe^
^RC_1_5_41012_Name^,^Shining Tempered Adamantite Scepter Recipe^
^RC_1_5_51012_Name^,^Shining Tempered Adamantite Staff Recipe^
^RC_1_5_61012_Name^,^Shining Tempered Adamantite Crossbow Recipe^
^RC_1_5_71012_Name^,^Shining Tempered Adamantite Lance Recipe^
^RC_2_5_10001_Name^,^Adamantite Alloy Recipe^
^RC_2_5_10002_Name^,^Luminous Cloth Recipe^
^RC_2_5_13011_1_Name^,^Shining Adamantite Stalwart Helm Recipe^
^RC_2_5_13011_2_Name^,^Shining Adamantite Stalwart Pauldron Recipe^
^RC_2_5_13011_3_Name^,^Shining Adamantite Stalwart Heavy Armor Recipe^
^RC_2_5_13011_4_Name^,^Shining Protector Heavy Armor Recipe^
^RC_2_5_13011_5_Name^,^Shining Adamantite Protector Boots Recipe^
^RC_2_5_13012_1_Name^,^Shining Adamantite Fury Helm Recipe^
^RC_2_5_13012_2_Name^,^Shining Adamantite Fury Pauldron Recipe^
^RC_2_5_13012_3_Name^,^Shining Adamantite Fury Heavy Armor Recipe^
^RC_2_5_13012_4_Name^,^Shining Adamantite Fury Gloves Recipe^
^RC_2_5_13012_5_Name^,^Shining Adamantite Fury Boots Recipe^
^RC_2_5_23011_1_Name^,^Shining Adamantite Assassin Helm Recipe^
^RC_2_5_23011_2_Name^,^Shining Adamantite Assassin Pauldron Recipe^
^RC_2_5_23011_3_Name^,^Shining Adamantite Assassin Light Armor Recipe^
^RC_2_5_23011_4_Name^,^Shining Adamantite Assassin Gloves Recipe^
^RC_2_5_23011_5_Name^,^Shining Adamantite Veiled Boots Recipe^
^RC_2_5_33011_1_Name^,^Shining Luminous Arcane Hat Recipe^
^RC_2_5_33011_2_Name^,^Shining Luminous Arcane Pauldron Recipe^
^RC_2_5_33011_3_Name^,^Shining Luminous Arcane Robe Recipe^
^RC_2_5_33011_4_Name^,^Shining Luminous Arcane Gloves Recipe^
^RC_2_5_33011_5_Name^,^Shining Luminous Arcane Boots Recipe^
^RC_2_5_33012_1_Name^,^Shining Luminous Devout Hat Recipe^
^RC_2_5_33012_2_Name^,^Shining Luminous Devout Pauldron Recipe^
^RC_2_5_33012_3_Name^,^Shining Luminous Devout Robe Recipe^
^RC_2_5_33012_4_Name^,^Shining Luminous Devout Gloves Recipe^
^RC_2_5_33012_5_Name^,^Shining Luminous Devout Boots Recipe^
^RC_2_5_43011_1_Name^,^Shining Adamantite Shield Recipe^
^RC_2_5_53011_1_Name^,^Shining Adamantite Crest Recipe^
^RC_2_5_10003_Name^,^Tempered Adamantite Alloy Recipe^
^RC_2_5_10004_Name^,^Tempered Luminous Cloth Recipe^
^RC_2_5_13013_1_Name^,^Shining Tempered Adamantite Stalwart Helm Recipe^
^RC_2_5_13013_2_Name^,^Shining Tempered Adamantite Stalwart Pauldron Recipe^
^RC_2_5_13013_3_Name^,^Shining Tempered Adamantite Stalwart Heavy Armor Recipe^
^RC_2_5_13013_4_Name^,^Shining Tempered Adamantite Stalwart Gloves Recipe^
^RC_2_5_13013_5_Name^,^Shining Tempered Adamantite Stalwart Boots Recipe^
