t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^E_c01_giantExce_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_firedrag_02_Name^,^화룡 군단 불꽃 그림자^,^^,^^,^White Dragon Legion Fire Assassin^,^^,^^
^E_c01_firedrag_02_NameDetail^,^화룡 군단^,^^,^^,^White Dragon Legion^,^^,^^
^E_c01_CelfDguard_02_Name^,^아라칸의 칠흑 근위병^,^^,^^,^Arakan's Assassin Guardian^,^^,^^
^E_c01_CelfDguard_02_NameDetail^,^아라칸 친위대^,^^,^^,^Akaran's Bodyguard^,^^,^^
^E_c01_CelfMcian_02_Name^,^아라칸의 현혹 마도사^,^^,^^,^Arakan's Assassin Wizard^,^^,^^
^E_c01_CelfMcian_02_NameDetail^,^아라칸 친위대^,^^,^^,^Akaran's Bodyguard^,^^,^^
^E_c01_CelfDguard_03_Name^,^아라칸 수호 기사^,^^,^^,^Akaran's Guardian Knight^,^^,^^
^E_c01_CelfDguard_03_NameDetail^,^아라칸 친위대^,^^,^^,^Akaran's Bodyguard^,^^,^^
^E_c01_CelfMcian_03_Name^,^아라칸 수행 사제^,^^,^^,^Arakan's Guardian Priest^,^^,^^
^E_c01_CelfMcian_03_NameDetail^,^아라칸 친위대^,^^,^^,^Akaran's Bodyguard^,^^,^^
