t_key,t_korean
^AR3_005_1_912512_Name^,^Officer's Veiled Helm^
^AR3_005_2_912512_Name^,^Officer's Veiled Pauldron^
^AR3_005_3_912512_Name^,^Officer's Veiled Light Armor^
^AR3_005_4_912512_Name^,^Officer's Veiled Gloves^
^AR3_005_5_912512_Name^,^Officer's Veiled Boots^
^AR3_005_1_922512_Name^,^Merumi Veiled Helm^
^AR3_005_2_922512_Name^,^Merumi Veiled Pauldron^
^AR3_005_3_922512_Name^,^Merumi Veiled Light Armor^
^AR3_005_4_922512_Name^,^Merumi Veiled Gloves^
^AR3_005_5_922512_Name^,^Merumi Veiled Boots^
^AR3_922_1_822512_Name^,^Glorified Veiled Helm^
^AR3_922_2_822512_Name^,^Glorified Veiled Pauldron^
^AR3_922_3_822512_Name^,^Glorified Veiled Light Armor^
^AR3_922_4_822512_Name^,^Glorified Veiled Gloves^
^AR3_922_5_822512_Name^,^Glorified Veiled Boots^
^AR3_923_1_832512_Name^,^Memorial Veiled Helm^
^AR3_923_2_832512_Name^,^Memorial Veiled Pauldron^
^AR3_923_3_832512_Name^,^Memorial Veiled Light Armor^
^AR3_923_4_832512_Name^,^Memorial Veiled Gloves^
^AR3_923_5_832512_Name^,^Memorial Veiled Boots^
^AR5_004_1_932512_Name^,^Rabbini Devout Hat^
^AR5_004_2_932512_Name^,^Rabbini Devout Pauldron^
^AR5_004_3_932512_Name^,^Rabbini Devout Robe^
^AR5_004_4_932512_Name^,^Rabbini Devout Gloves^
^AR5_004_5_932512_Name^,^Rabbini Devout Boots^
^AR5_004_1_912512_Name^,^Officer's Devout Hat^
^AR5_004_2_912512_Name^,^Officer's Devout Pauldron^
^AR5_004_3_912512_Name^,^Officer's Devout Robe^
^AR5_004_4_912512_Name^,^Officer's Devout Gloves^
^AR5_004_5_912512_Name^,^Officer's Devout Boots^
^AR5_004_1_922512_Name^,^Merumi Devout Hat^
^AR5_004_2_922512_Name^,^Merumi Devout Pauldron^
^AR5_004_3_922512_Name^,^Merumi Devout Robe^
^AR5_004_4_922512_Name^,^Merumi Devout Gloves^
^AR5_004_5_922512_Name^,^Merumi Devout Boots^
^AR5_922_1_822512_Name^,^Consecrated Elite Hat^
^AR5_922_2_822512_Name^,^Consecrated Elite Pauldron^
^AR5_922_3_822512_Name^,^Consecrated Elite Robe^
^AR5_922_4_822512_Name^,^Consecrated Elite Gloves^
^AR5_922_5_822512_Name^,^Consecrated Elite Boots^
^AR5_923_1_832512_Name^,^Consecrated Hero Hat^
^AR5_923_2_832512_Name^,^Consecrated Hero Pauldron^
^AR5_923_3_832512_Name^,^Consecrated Hero Robe^
^AR5_923_4_832512_Name^,^Consecrated Hero Gloves^
^AR5_923_5_832512_Name^,^Consecrated Hero Boots^
^AR4_004_1_932512_Name^,^Rabbini Arcane Hat^
^AR4_004_2_932512_Name^,^Rabbini Arcane Pauldron^
^AR4_004_3_932512_Name^,^Rabbini Arcane Robe^
^AR4_004_4_932512_Name^,^Rabbini Arcane Gloves^
^AR4_004_5_932512_Name^,^Rabbini Arcane Boots^
^AR4_004_1_912512_Name^,^Officer's Arcane Hat^
^AR4_004_2_912512_Name^,^Officer's Arcane Pauldron^
^AR4_004_3_912512_Name^,^Officer's Arcane Robe^
^AR4_004_4_912512_Name^,^Officer's Arcane Gloves^
^AR4_004_5_912512_Name^,^Officer's Arcane Boots^
^AR4_004_1_922512_Name^,^Merumi Arcane Hat^
^AR4_004_2_922512_Name^,^Merumi Arcane Pauldron^
^AR4_004_3_922512_Name^,^Merumi Arcane Robe^
^AR4_004_4_922512_Name^,^Merumi Arcane Gloves^
^AR4_004_5_922512_Name^,^Merumi Arcane Boots^
^AR4_922_1_822512_Name^,^Glorified Arcane Hat^
^AR4_922_2_822512_Name^,^Glorified Arcane Pauldron^
^AR4_922_3_822512_Name^,^Glorified Arcane Robe^
^AR4_922_4_822512_Name^,^Glorified Arcane Gloves^
^AR4_922_5_822512_Name^,^Glorified Arcane Boots^
^AR4_923_1_832512_Name^,^Memorial Arcane Hat^
^AR4_923_2_832512_Name^,^Memorial Arcane Pauldron^
^AR4_923_3_832512_Name^,^Memorial Arcane Robe^
^AR4_923_4_832512_Name^,^Memorial Arcane Gloves^
^AR4_923_5_832512_Name^,^Memorial Arcane Boots^
^pvpAR0_003_1_002528_Name^,^Modest Hunter Stalwart Helm^
^pvpAR0_003_2_002528_Name^,^Modest Hunter Stalwart Pauldron^
^pvpAR0_003_3_002528_Name^,^Modest Hunter Stalwart Heavy Armor^
^pvpAR0_003_4_002528_Name^,^Modest Hunter Stalwart Gloves^
^pvpAR0_003_5_002528_Name^,^Modest Hunter Stalwart Boots^
^pvpAR1_003_1_002528_Name^,^Modest Hunter Brutal Helm^
^pvpAR1_003_2_002528_Name^,^Modest Hunter Brutal Pauldron^
^pvpAR1_003_3_002528_Name^,^Modest Hunter Brutal Heavy Armor^
^pvpAR1_003_4_002528_Name^,^Modest Hunter Brutal Gloves^
^pvpAR1_003_5_002528_Name^,^Modest Hunter Brutal Boots^
^pvpAR3_005_1_002528_Name^,^Modest Hunter Veiled Helm^
^pvpAR3_005_2_002528_Name^,^Modest Hunter Veiled Pauldron^
^pvpAR3_005_3_002528_Name^,^Modest Hunter Veiled Light Armor^
^pvpAR3_005_4_002528_Name^,^Modest Hunter Veiled Gloves^
^pvpAR3_005_5_002528_Name^,^Modest Hunter Veiled Boots^
^pvpAR4_004_1_002528_Name^,^Modest Hunter Arcane Hat^
^pvpAR4_004_2_002528_Name^,^Modest Hunter Arcane Pauldron^
^pvpAR4_004_3_002528_Name^,^Modest Hunter Arcane Robe^
^pvpAR4_004_4_002528_Name^,^Modest Hunter Arcane Gloves^
^pvpAR4_004_5_002528_Name^,^Modest Hunter Arcane Boots^
^pvpAR5_004_1_002528_Name^,^Modest Hunter Devout Hat^
^pvpAR5_004_2_002528_Name^,^Modest Hunter Devout Pauldron^
^pvpAR5_004_3_002528_Name^,^Modest Hunter Devout Robe^
^pvpAR5_004_4_002528_Name^,^Modest Hunter Devout Gloves^
^pvpAR5_004_5_002528_Name^,^Modest Hunter Devout Boots^
^pvpAR0_003_1_003033_Name^,^Austere Hunter Stalwart Helm^
^pvpAR0_003_2_003033_Name^,^Austere Hunter Stalwart Pauldron^
^pvpAR0_003_3_003033_Name^,^Austere Hunter Stalwart Heavy Armor^
^pvpAR0_003_4_003033_Name^,^Austere Hunter Stalwart Gloves^
^pvpAR0_003_5_003033_Name^,^Austere Hunter Stalwart Boots^
^pvpAR1_003_1_003033_Name^,^Austere Hunter Brutal Helm^
^pvpAR1_003_2_003033_Name^,^Austere Hunter Brutal Pauldron^
^pvpAR1_003_3_003033_Name^,^Austere Hunter Brutal Heavy Armor^
^pvpAR1_003_4_003033_Name^,^Austere Hunter Brutal Gloves^
^pvpAR1_003_5_003033_Name^,^Austere Hunter Brutal Boots^
^pvpAR3_005_1_003033_Name^,^Austere Hunter Veiled Helm^
^pvpAR3_005_2_003033_Name^,^Austere Hunter Veiled Pauldron^
^pvpAR3_005_3_003033_Name^,^Austere Hunter Veiled Light Armor^
^pvpAR3_005_4_003033_Name^,^Austere Hunter Veiled Gloves^
^pvpAR3_005_5_003033_Name^,^Austere Hunter Veiled Boots^
^pvpAR4_004_1_003033_Name^,^Austere Hunter Arcane Hat^
^pvpAR4_004_2_003033_Name^,^Austere Hunter Arcane Pauldron^
^pvpAR4_004_3_003033_Name^,^Austere Hunter Arcane Robe^
^pvpAR4_004_4_003033_Name^,^Austere Hunter Arcane Gloves^
^pvpAR4_004_5_003033_Name^,^Austere Hunter Arcane Boots^
^pvpAR5_004_1_003033_Name^,^Austere Hunter Devout Hat^
^pvpAR5_004_2_003033_Name^,^Austere Hunter Devout Pauldron^
^pvpAR5_004_3_003033_Name^,^Austere Hunter Devout Robe^
^pvpAR5_004_4_003033_Name^,^Austere Hunter Devout Gloves^
^pvpAR5_004_5_003033_Name^,^Austere Hunter Devout Boots^
^pvpAR0_003_1_003538_Name^,^Complex Hunter Stalwart Helm^
^pvpAR0_003_2_003538_Name^,^Complex Hunter Stalwart Pauldron^
^pvpAR0_003_3_003538_Name^,^Complex Hunter Stalwart Heavy Armor^
^pvpAR0_003_4_003538_Name^,^Complex Hunter Stalwart Gloves^
^pvpAR0_003_5_003538_Name^,^Complex Hunter Stalwart Boots^
^pvpAR1_003_1_003538_Name^,^Complex Hunter Brutal Helm^
^pvpAR1_003_2_003538_Name^,^Complex Hunter Brutal Pauldron^
^pvpAR1_003_3_003538_Name^,^Complex Hunter Brutal Heavy Armor^
^pvpAR1_003_4_003538_Name^,^Complex Hunter Brutal Gloves^
^pvpAR1_003_5_003538_Name^,^Complex Hunter Brutal Boots^
^pvpAR3_005_1_003538_Name^,^Complex Hunter Veiled Helm^
^pvpAR3_005_2_003538_Name^,^Complex Hunter Veiled Pauldron^
^pvpAR3_005_3_003538_Name^,^Complex Hunter Veiled Light Armor^
^pvpAR3_005_4_003538_Name^,^Complex Hunter Veiled Gloves^
^pvpAR3_005_5_003538_Name^,^Complex Hunter Veiled Boots^
^pvpAR4_004_1_003538_Name^,^Complex Hunter Arcane Hat^
^pvpAR4_004_2_003538_Name^,^Complex Hunter Arcane Pauldron^
^pvpAR4_004_3_003538_Name^,^Complex Hunter Arcane Robe^
^pvpAR4_004_4_003538_Name^,^Complex Hunter Arcane Gloves^
^pvpAR4_004_5_003538_Name^,^Complex Hunter Arcane Boots^
^pvpAR5_004_1_003538_Name^,^Complex Hunter Devout Hat^
^pvpAR5_004_2_003538_Name^,^Complex Hunter Devout Pauldron^
^pvpAR5_004_3_003538_Name^,^Complex Hunter Devout Robe^
^pvpAR5_004_4_003538_Name^,^Complex Hunter Devout Gloves^
^pvpAR5_004_5_003538_Name^,^Complex Hunter Devout Boots^
^pvpAR0_003_1_004043_Name^,^Ornate Hunter Stalwart Helm^
^pvpAR0_003_2_004043_Name^,^Ornate Hunter Stalwart Pauldron^
^pvpAR0_003_3_004043_Name^,^Ornate Hunter Stalwart Heavy Armor^
^pvpAR0_003_4_004043_Name^,^Ornate Hunter Stalwart Gloves^
^pvpAR0_003_5_004043_Name^,^Ornate Hunter Stalwart Boots^
^pvpAR1_003_1_004043_Name^,^Ornate Hunter Brutal Helm^
^pvpAR1_003_2_004043_Name^,^Ornate Hunter Brutal Pauldron^
^pvpAR1_003_3_004043_Name^,^Ornate Hunter Brutal Heavy Armor^
^pvpAR1_003_4_004043_Name^,^Ornate Hunter Brutal Gloves^
^pvpAR1_003_5_004043_Name^,^Ornate Hunter Brutal Boots^
^pvpAR3_005_1_004043_Name^,^Ornate Hunter Veiled Helm^
^pvpAR3_005_2_004043_Name^,^Ornate Hunter Veiled Pauldron^
^pvpAR3_005_3_004043_Name^,^Ornate Hunter Veiled Light Armor^
^pvpAR3_005_4_004043_Name^,^Ornate Hunter Veiled Gloves^
^pvpAR3_005_5_004043_Name^,^Ornate Hunter Veiled Boots^
^pvpAR4_004_1_004043_Name^,^Ornate Hunter Arcane Hat^
^pvpAR4_004_2_004043_Name^,^Ornate Hunter Arcane Pauldron^
^pvpAR4_004_3_004043_Name^,^Ornate Hunter Arcane Robe^
^pvpAR4_004_4_004043_Name^,^Ornate Hunter Arcane Gloves^
^pvpAR4_004_5_004043_Name^,^Ornate Hunter Arcane Boots^
^pvpAR5_004_1_004043_Name^,^Ornate Hunter Devout Hat^
^pvpAR5_004_2_004043_Name^,^Ornate Hunter Devout Pauldron^
^pvpAR5_004_3_004043_Name^,^Ornate Hunter Devout Robe^
^pvpAR5_004_4_004043_Name^,^Ornate Hunter Devout Gloves^
^pvpAR5_004_5_004043_Name^,^Ornate Hunter Devout Boots^
^AR0_023_3_92157_Name^,^Death's Stalwart Heavy Armor^
^AR0_023_4_92157_Name^,^Death's Stalwart Gloves^
^AR0_023_5_92157_Name^,^Death's Stalwart Boots^
^AR1_023_3_92157_Name^,^Death's Brutal Heavy Armor^
^AR1_023_4_92157_Name^,^Death's Brutal Gloves^
^AR1_023_5_92157_Name^,^Death's Brutal Boots^
^AR3_003_3_92157_Name^,^Death's Veiled Light Armor^
^AR3_003_4_92157_Name^,^Death's Veiled Gloves^
^AR3_003_5_92157_Name^,^Death's Veiled Boots^
^AR4_002_3_92157_Name^,^Death's Arcane Robe^
^AR4_002_4_92157_Name^,^Death's Arcane Gloves^
^AR4_002_5_92157_Name^,^Death's Arcane Boots^
^AR5_003_3_92157_Name^,^Death's Devout Robe^
^AR5_003_4_92157_Name^,^Death's Devout Gloves^
^AR5_003_5_92157_Name^,^Death's Devout Boots^
^AR0_024_2_92204_Name^,^Count's Stalwart Pauldron^
^AR0_024_3_92204_Name^,^Count's Stalwart Heavy Armor^
^AR0_024_4_92205_Name^,^Count's Stalwart Gloves^
^AR0_024_5_92204_Name^,^Count's Stalwart Boots^
^AR1_004_2_92204_Name^,^Count's Brutal Pauldron^
^AR1_004_3_92204_Name^,^Count's Brutal Heavy Armor^
^AR1_004_4_92205_Name^,^Count's Brutal Gloves^
^AR1_004_5_92204_Name^,^Count's Brutal Boots^
^AR3_024_2_92204_Name^,^Count's Veiled Pauldron^
^AR3_024_3_92204_Name^,^Count's Veiled Light Armor^
^AR3_024_4_92205_Name^,^Count's Veiled Gloves^
^AR3_024_5_92205_Name^,^Count's Veiled Boots^
^AR4_024_2_92205_Name^,^Count's Arcane Pauldron^
^AR4_024_3_92205_Name^,^Count's Arcane Robe^
^AR4_024_4_92205_Name^,^Count's Arcane Gloves^
^AR4_024_5_92205_Name^,^Count's Arcane Boots^
^AR5_002_2_92205_Name^,^Count's Devout Pauldron^
^AR5_002_3_92205_Name^,^Count's Devout Robe^
^AR5_002_4_92205_Name^,^Count's Devout Gloves^
^AR5_002_5_92205_Name^,^Count's Devout Boots^
^AR0_003_1_92255_Name^,^Yeti Stalwart Helm^
^AR0_003_2_92255_Name^,^Yeti Stalwart Pauldron^
^AR0_003_3_92255_Name^,^Yeti Stalwart Heavy Armor^
^AR0_003_4_92255_Name^,^Yeti Stalwart Gloves^
^AR0_003_5_92255_Name^,^Yeti Stalwart Boots^
^AR1_003_1_92255_Name^,^Yeti Brutal Helm^
^AR1_003_2_92255_Name^,^Yeti Brutal Pauldron^
^AR1_003_3_92255_Name^,^Yeti Brutal Heavy Armor^
^AR1_003_4_92255_Name^,^Yeti Brutal Gloves^
^AR1_003_5_92255_Name^,^Yeti Brutal Boots^
^AR3_005_1_92255_Name^,^Yeti Veiled Helm^
^AR3_005_2_92255_Name^,^Yeti Veiled Pauldron^
^AR3_005_3_92255_Name^,^Yeti Veiled Light Armor^
^AR3_005_4_92255_Name^,^Yeti Veiled Gloves^
^AR3_005_5_92255_Name^,^Yeti Veiled Boots^
^AR4_004_1_92255_Name^,^Yeti Arcane Hat^
^AR4_004_2_92255_Name^,^Yeti Arcane Pauldron^
^AR4_004_3_92255_Name^,^Yeti Arcane Robe^
^AR4_004_4_92255_Name^,^Yeti Arcane Gloves^
^AR4_004_5_92255_Name^,^Yeti Arcane Boots^
^AR5_004_1_92255_Name^,^Yeti Devout Hat^
^AR5_004_2_92255_Name^,^Yeti Devout Pauldron^
^AR5_004_3_92255_Name^,^Yeti Devout Robe^
^AR5_004_4_92255_Name^,^Yeti Devout Gloves^
^AR5_004_5_92255_Name^,^Yeti Devout Boots^
^AR0_003_1_92305_Name^,^Zealot's Stalwart Helm^
^AR0_003_2_92305_Name^,^Zealot's Stalwart Pauldron^
^AR0_003_3_92305_Name^,^Zealot's Stalwart Heavy Armor^
^AR0_003_4_92305_Name^,^Zealot's Stalwart Gloves^
^AR0_003_5_92305_Name^,^Zealot's Stalwart Boots^
^AR1_003_1_92305_Name^,^Zealot's Brutal Helm^
^AR1_003_2_92305_Name^,^Zealot's Brutal Pauldron^
^AR1_003_3_92305_Name^,^Zealot's Brutal Heavy Armor^
^AR1_003_4_92305_Name^,^Zealot's Brutal Gloves^
^AR1_003_5_92305_Name^,^Zealot's Brutal Boots^
^AR3_005_1_92305_Name^,^Zealot's Veiled Helm^
^AR3_005_2_92305_Name^,^Zealot's Veiled Pauldron^
^AR3_005_3_92305_Name^,^Zealot's Veiled Light Armor^
^AR3_005_4_92305_Name^,^Zealot's Veiled Gloves^
^AR3_005_5_92305_Name^,^Zealot's Veiled Boots^
^AR4_004_1_92305_Name^,^Zealot's Arcane Hat^
^AR4_004_2_92305_Name^,^Zealot's Arcane Pauldron^
^AR4_004_3_92305_Name^,^Zealot's Arcane Robe^
^AR4_004_4_92305_Name^,^Zealot's Arcane Gloves^
^AR4_004_5_92305_Name^,^Zealot's Arcane Boots^
^AR5_004_1_92305_Name^,^Zealot's Devout Hat^
^AR5_004_2_92305_Name^,^Zealot's Devout Pauldron^
^AR5_004_3_92305_Name^,^Zealot's Devout Robe^
^AR5_004_4_92305_Name^,^Zealot's Devout Gloves^
^AR5_004_5_92305_Name^,^Zealot's Devout Boots^
^AR0_004_1_93307_Name^,^Frost Guard Officer's Stalwart Helm^
^AR0_004_2_93307_Name^,^Frost Guard Officer's Stalwart Pauldron^
^AR0_004_3_93307_Name^,^Frost Guard Officer's Stalwart Heavy Armor^
^AR0_004_4_93307_Name^,^Frost Guard Officer's Stalwart Gloves^
^AR0_004_5_93307_Name^,^Frost Guard Officer's Stalwart Boots^
^AR1_004_1_93307_Name^,^Frost Guard Officer's Brutal Helm^
^AR1_004_2_93307_Name^,^Frost Guard Officer's Brutal Pauldron^
^AR1_004_3_93307_Name^,^Frost Guard Officer's Brutal Heavy Armor^
^AR1_004_4_93307_Name^,^Frost Guard Officer's Brutal Gloves^
^AR1_004_5_93307_Name^,^Frost Guard Officer's Brutal Boots^
^AR3_004_1_93307_Name^,^Frost Guard Officer's Veiled Helm^
^AR3_004_2_93307_Name^,^Frost Guard Officer's Veiled Pauldron^
^AR3_004_3_93307_Name^,^Frost Guard Officer's Veiled Light Armor^
^AR3_004_4_93307_Name^,^Frost Guard Officer's Veiled Gloves^
^AR3_004_5_93307_Name^,^Frost Guard Officer's Veiled Boots^
^AR4_005_1_93307_Name^,^Frost Guard Officer's Arcane Hat^
^AR4_005_2_93307_Name^,^Frost Guard Officer's Arcane Pauldron^
^AR4_005_3_93307_Name^,^Frost Guard Officer's Arcane Robe^
^AR4_005_4_93307_Name^,^Frost Guard Officer's Arcane Gloves^
^AR4_005_5_93307_Name^,^Frost Guard Officer's Arcane Boots^
^AR5_005_1_93307_Name^,^Frost Guard Officer's Devout Hat^
^AR5_005_2_93307_Name^,^Frost Guard Officer's Devout Pauldron^
^AR5_005_3_93307_Name^,^Frost Guard Officer's Devout Robe^
^AR5_005_4_93307_Name^,^Frost Guard Officer's Devout Gloves^
^AR5_005_5_93307_Name^,^Frost Guard Officer's Devout Boots^
^AR0_004_1_94307_Name^,^Izhora Officer's Stalwart Helm^
^AR0_004_2_94307_Name^,^Izhora Officer's Stalwart Pauldron^
^AR0_004_3_94307_Name^,^Izhora Officer's Stalwart Heavy Armor^
^AR0_004_4_94307_Name^,^Izhora Officer's Stalwart Gloves^
^AR0_004_5_94307_Name^,^Izhora Officer's Stalwart Boots^
^AR1_004_1_94307_Name^,^Izhora Officer's Brutal Helm^
^AR1_004_2_94307_Name^,^Izhora Officer's Brutal Pauldron^
^AR1_004_3_94307_Name^,^Izhora Officer's Brutal Heavy Armor^
^AR1_004_4_94307_Name^,^Izhora Officer's Brutal Gloves^
^AR1_004_5_94307_Name^,^Izhora Officer's Brutal Boots^
^AR3_004_1_94307_Name^,^Izhora Officer's Veiled Helm^
^AR3_004_2_94307_Name^,^Izhora Officer's Veiled Pauldron^
^AR3_004_3_94307_Name^,^Izhora Officer's Veiled Light Armor^
^AR3_004_4_94307_Name^,^Izhora Officer's Veiled Gloves^
^AR3_004_5_94307_Name^,^Izhora Officer's Veiled Boots^
^AR4_005_1_94307_Name^,^Izhora Officer's Arcane Hat^
^AR4_005_2_94307_Name^,^Izhora Officer's Arcane Pauldron^
^AR4_005_3_94307_Name^,^Izhora Officer's Arcane Robe^
^AR4_005_4_94307_Name^,^Izhora Officer's Arcane Gloves^
^AR4_005_5_94307_Name^,^Izhora Officer's Arcane Boots^
^AR5_005_1_94307_Name^,^Izhora Officer's Devout Hat^
^AR5_005_2_94307_Name^,^Izhora Officer's Devout Pauldron^
^AR5_005_3_94307_Name^,^Izhora Officer's Devout Robe^
^AR5_005_4_94307_Name^,^Izhora Officer's Devout Gloves^
^AR5_005_5_94307_Name^,^Izhora Officer's Devout Boots^
^AR0_002_1_92105_Name^,^Karasha Stalwart Helm^
^AR0_002_2_92105_Name^,^Karasha Stalwart Pauldron^
^AR0_002_3_92105_Name^,^Karasha Stalwart Heavy Armor^
^AR0_002_4_92105_Name^,^Karasha Stalwart Gloves^
^AR0_002_5_92105_Name^,^Karasha Stalwart Boots^
^AR1_002_1_92105_Name^,^Karasha Brutal Helm^
^AR1_002_2_92105_Name^,^Karasha Brutal Pauldron^
^AR1_002_3_92105_Name^,^Karasha Brutal Heavy Armor^
^AR1_002_4_92105_Name^,^Karasha Brutal Gloves^
^AR1_002_5_92105_Name^,^Karasha Brutal Boots^
^AR3_002_1_92105_Name^,^Karasha Veiled Helm^
^AR3_002_2_92105_Name^,^Karasha Veiled Pauldron^
^AR3_002_3_92105_Name^,^Karasha Veiled Light Armor^
^AR3_002_4_92105_Name^,^Karasha Veiled Gloves^
^AR3_002_5_92105_Name^,^Karasha Veiled Boots^
^AR4_022_1_92105_Name^,^Karasha Arcane Hat^
^AR4_022_2_92105_Name^,^Karasha Arcane Pauldron^
^AR4_022_3_92105_Name^,^Karasha Arcane Robe^
^AR4_022_4_92105_Name^,^Karasha Arcane Gloves^
^AR4_022_5_92105_Name^,^Karasha Arcane Boots^
^AR5_022_1_92105_Name^,^Karasha Devout Hat^
^AR5_022_2_92105_Name^,^Karasha Devout Pauldron^
^AR5_022_3_92105_Name^,^Karasha Devout Robe^
^AR5_022_4_92105_Name^,^Karasha Devout Gloves^
^AR5_022_5_92105_Name^,^Karasha Devout Boots^
^AR0_004_1_93303_Name^,^Unused^
^AR0_004_2_93303_Name^,^Unused^
^AR0_004_3_93303_Name^,^Unused^
^AR0_004_4_93303_Name^,^Unused^
^AR0_004_5_93303_Name^,^Unused^
^AR1_004_1_93303_Name^,^Unused^
^AR1_004_2_93303_Name^,^Unused^
^AR1_004_3_93303_Name^,^Unused^
^AR1_004_4_93303_Name^,^Unused^
^AR1_004_5_93303_Name^,^Unused^
^AR3_004_1_93303_Name^,^Unused^
^AR3_004_2_93303_Name^,^Unused^
^AR3_004_3_93303_Name^,^Unused^
^AR3_004_4_93303_Name^,^Unused^
^AR3_004_5_93303_Name^,^Unused^
^AR4_005_1_93303_Name^,^Unused^
^AR4_005_2_93303_Name^,^Unused^
^AR4_005_3_93303_Name^,^Unused^
^AR4_005_4_93303_Name^,^Unused^
^AR4_005_5_93303_Name^,^Unused^
^AR5_005_1_93303_Name^,^Unused^
^AR5_005_2_93303_Name^,^Unused^
^AR5_005_3_93303_Name^,^Unused^
^AR5_005_4_93303_Name^,^Unused^
^AR5_005_5_93303_Name^,^Unused^
^AR0_004_1_93401_Name^,^Poseana Stalwart Helm^
^AR0_004_2_93401_Name^,^Poseana Stalwart Pauldron^
^AR0_004_3_93401_Name^,^Poseana Stalwart Heavy Armor^
^AR0_004_4_93401_Name^,^Poseana Stalwart Gloves^
^AR0_004_5_93401_Name^,^Poseana Stalwart Boots^
^AR1_004_1_93401_Name^,^Poseana Brutal Helm^
^AR1_004_2_93401_Name^,^Poseana Brutal Pauldron^
^AR1_004_3_93401_Name^,^Poseana Brutal Heavy Armor^
^AR1_004_4_93401_Name^,^Poseana Brutal Gloves^
^AR1_004_5_93401_Name^,^Poseana Brutal Boots^
^AR3_004_1_93401_Name^,^Poseana Veiled Helm^
^AR3_004_2_93401_Name^,^Poseana Veiled Pauldron^
^AR3_004_3_93401_Name^,^Poseana Veiled Light Armor^
^AR3_004_4_93401_Name^,^Poseana Veiled Gloves^
^AR3_004_5_93401_Name^,^Poseana Veiled Boots^
^AR4_005_1_93401_Name^,^Poseana Arcane Helm^
^AR4_005_2_93401_Name^,^Poseana Arcane Pauldron^
^AR4_005_3_93401_Name^,^Poseana Arcane Robe^
^AR4_005_4_93401_Name^,^Poseana Arcane Gloves^
^AR4_005_5_93401_Name^,^Poseana Arcane Boots^
^AR5_005_1_93401_Name^,^Poseana Devout Helm^
^AR5_005_2_93401_Name^,^Poseana Devout Pauldron^
^AR5_005_3_93401_Name^,^Poseana Devout Robe^
^AR5_005_4_93401_Name^,^Poseana Devout Gloves^
^AR5_005_5_93401_Name^,^Poseana Devout Boots^
^AR0_023_3_92154_EV_Name^,^Marauding Knight's Stalwart Heavy Armor^
^AR0_023_4_92154_EV_Name^,^Marauding Knight's Stalwart Gloves^
^AR0_023_5_92154_EV_Name^,^Marauding Knight's Stalwart Boots^
^AR1_023_3_92154_EV_Name^,^Marauding Knight's Brutal Heavy Armor^
^AR1_023_4_92154_EV_Name^,^Marauding Knight's Brutal Gloves^
^AR1_023_5_92154_EV_Name^,^Marauding Knight's Brutal Boots^
^AR3_003_3_92154_EV_Name^,^Marauding Knight's Veiled Light Armor^
^AR3_003_4_92154_EV_Name^,^Marauding Knight's Veiled Gloves^
^AR3_003_5_92154_EV_Name^,^Marauding Knight's Veiled Boots^
^AR4_002_3_92154_EV_Name^,^Marauding Knight's Arcane Robe^
^AR4_002_4_92154_EV_Name^,^Marauding Knight's Arcane Gloves^
^AR4_002_5_92154_EV_Name^,^Marauding Knight's Arcane Boots^
^AR5_003_3_92154_EV_Name^,^Marauding Knight's Devout Robe^
^AR5_003_4_92154_EV_Name^,^Marauding Knight's Devout Gloves^
^AR5_003_5_92154_EV_Name^,^Marauding Knight's Devout Boots^
^AR0_023_3_92154_RE_Name^,^Stalwart Heavy Armor of Hope I^
^AR0_023_4_92154_RE_Name^,^Stalwart Gloves of Hope I^
^AR0_023_5_92154_RE_Name^,^Stalwart Boots of Hope I^
^AR1_023_3_92154_RE_Name^,^Brutal Heavy Armor of Hope I^
^AR1_023_4_92154_RE_Name^,^Brutal Gloves of Hope I^
^AR1_023_5_92154_RE_Name^,^Brutal Boots of Hope I^
^AR3_003_3_92154_RE_Name^,^Veiled Light Armor of Hope I^
^AR3_003_4_92154_RE_Name^,^Veiled Gloves of Hope I^
^AR3_003_5_92154_RE_Name^,^Veiled Boots of Hope I^
^AR4_002_3_92154_RE_Name^,^Arcane Robe of Hope I^
^AR4_002_4_92154_RE_Name^,^Arcane Gloves of Hope I^
^AR4_002_5_92154_RE_Name^,^Arcane Boots of Hope I^
^AR5_003_3_92154_RE_Name^,^Devout Robe of Hope I^
^AR5_003_4_92154_RE_Name^,^Devout Gloves of Hope I^
^AR5_003_5_92154_RE_Name^,^Devout Boots of Hope I^
^AR0_023_2_92156_RE_Name^,^Stalwart Pauldron of Hope II^
^AR0_023_3_92156_RE_Name^,^Stalwart Heavy Armor of Hope II^
^AR0_023_4_92156_RE_Name^,^Stalwart Heavy Armor of Hope II^
^AR0_023_5_92156_RE_Name^,^Stalwart Boots of Hope II^
^AR1_023_2_92156_RE_Name^,^Brutal Pauldron of Hope II^
^AR1_023_3_92156_RE_Name^,^Brutal Heavy Armor of Hope II^
^AR1_023_4_92156_RE_Name^,^Brutal Gloves of Hope II^
^AR1_023_5_92156_RE_Name^,^Brutal Boots of Hope II^
^AR3_003_2_92156_RE_Name^,^Veiled Pauldron of Hope II^
^AR3_003_3_92156_RE_Name^,^Veiled Light Armor of Hope II^
^AR3_003_4_92156_RE_Name^,^Veiled Gloves of Hope II^
^AR3_003_5_92156_RE_Name^,^Veiled Boots of Hope II^
^AR4_002_2_92156_RE_Name^,^Arcane Pauldron of Hope II^
