t_key,t_korean
^qu_0_0_0708_Name^,^Crow's letter^
^qu_0_0_0709_Name^,^Demon energy^
^qu_0_0_0709_Description^,^It contains the evil energy of Demon^
^qu_0_0_0706_Name^,^It's Africa Repup!^
^qu_0_0_0706_Description^,^Let's run with African BJs ~ If you level up through the quest you will receive a special reward!^
^qu_0_0_0710_Name^,^Demonic Stone^
^qu_0_0_0710_Description^,^DuRing the war of light the goddess Ellora used a powerful seal to seal the soul of the drink to the demonic stone </Ui_g>^
^qu_0_0_0711_Name^,^Ravini Ruluping's letter^
^qu_0_0_0711_Description^,^This is a letter sent by Lavini Ruluping^
^qu_9_4_0133_name^,^Laerin's mobile device^
^qu_0_0_0712_Name^,^Practice copper ore^
^qu_0_0_0712_Description^,^It is a ore tHat comes out of the practice copper Let's collect the practice of copper ore and go to the merchant Eric who knows^
^qu_0_0_0713_Name^,^Ravini's Secret Box^
^qu_0_0_0713_Description^,^Ravini contains important items Let's take it to Zeola in the kingdom of Hakanas^
^qu_0_0_0714_Name^,^Brutalus^
^qu_0_0_0714_Description^,^The marks tHat Brutalus had Zeola told me to take it as a testament tHat completed the mission^
^qu_0_0_0715_Name^,^Newbie's Adventure Road^
^qu_0_0_0715_Description^,^It's a special mission for new adventurers <UI_G> You can get the quest through right -click^
^qu_0_0_0716_Name^,^Returner's Special Road^
^qu_0_0_0716_Description^,^It's a special mission for adventurers who have returned <UI_G> You can get the quest through right -click^
^qu_0_0_0717_Name^,^Crow's command^
^qu_0_0_0717_Description^,^qu_0_0_0718_Name^
^qu_0_0_0718_Name^,^Second mission^
^qu_0_0_0718_Description^,^The second mission is written WHat mission is it? <br> <UI_G> You can get a quest through right -click^
^qu_0_0_0719_Name^,^Third mission^
^qu_0_0_0719_Description^,^The third mission is written WHat mission is it? <br> <UI_G> You can get a quest through right -click^
^qu_0_0_0720_Name^,^Fourth mission^
^qu_0_0_0720_Description^,^The fourth mission is written WHat mission is it? <br> <UI_G> You can get a quest through right -click^
^qu_0_0_0721_Name^,^Fifth mission^
^qu_0_0_0721_Description^,^The fifth mission is written WHat mission is it? <br> <UI_G> You can get a quest through right -click^
^qu_0_0_0722_Name^,^Sixth mission^
^qu_0_0_0722_Description^,^The sixth mission is written WHat mission is it? <br> <UI_G> You can get a quest through right -click^
^qu_0_0_0723_Name^,^Seventh mission^
^qu_0_0_0723_Description^,^The seventh mission is written WHat mission is it? <br> <UI_G> You can get a quest through right -click^
^qu_0_0_0724_Name^,^Seratia's letter^
^qu_0_0_0724_Description^,^A letter from Seratia <br> <UI_G> You can get a quest through right -click </UI_G>^
^qu_0_0_0725_Name^,^Carasha server transfer ticket^
^qu_0_0_0725_Description^,^The character with this ticket is transferred to Karasha server after the end of the season server^
^qu_0_0_0726_Name^,^Agnas server transfer ticket^
^qu_0_0_0726_Description^,^The character with this ticket is transferred to Agnas server after the end of the season server^
^qu_0_0_0727_Name^,^Barnish server transfer ticket^
^qu_0_0_0727_Description^,^The character with this ticket is transferred to the varnish server after the end of the season server^
^qu_0_0_0728_Name^,^Jaminus server transfer ticket^
^qu_0_0_0728_Description^,^The character with this ticket is transferred to the Zaminus server after the end of the season server^
^qu_0_0_0729_Name^,^Demonic Stone^
^qu_0_0_0729_Description^,^Stone containing the soul of Demon Before the soul of the Demon you must take it to Magmapora and destroy it^
^qu_0_0_0730_Name^,^Assassin's note^
^qu_0_0_0730_Description^,^A note from an unidentified assassin wandeRing around the Daegok Village The order is written to remove the Runchun Kun^
^qu_0_0_0731_Name^,^Runkun's recommendation^
^qu_0_0_0731_Description^,^Recommendation letter written by Runkun If you have this letter of recommendation you will be given a chance to talk to the insect king Rajad^
^qu_0_0_0732_Name^,^Cinical recommendation letter^
^qu_0_0_0732_Description^,^Recommended letter tHat Iildir Supply CEO Cinnical wrote to talk with the Fort Fortress Commander Mercalis^
^qu_0_0_0733_Name^,^ITildir Supplier^
^qu_0_0_0733_Description^,^Supplier to be delivered to the Fort It was an object tHat was attacked by the attack^
^qu_0_0_0734_Name^,^Witch^
^qu_0_0_0734_Description^,^A letter from Torimran's Witch Kurodi It is written to help yourself in the land of the country^
^qu_0_0_0735_Name^,^Prisoner^
^qu_0_0_0735_Description^,^The key to opening the prison where Kurodian is trapped The key keeper was kept^
^qu_0_0_0736_Name^,^Dark Stone^
^qu_0_0_0736_Description^,^Unidentified stone in Saljar's body The evil power is in place^
^qu_0_0_0737_Name^,^Old bottle^
^qu_0_0_0737_Description^,^The old bottle in the arcan plant It still contains the power of magic^
^qu_0_0_0738_Name^,^Unidentified bottle^
^qu_0_0_0738_Description^,^Old bottle with unknown identity It still contains the power of magic^
^qu_0_0_0739_Name^,^Saljar's disease^
^qu_0_0_0739_Description^,^Saljar's disease made of evil intentions It still contains the power of magic^
^qu_0_0_0740_Name^,^Looted^
^qu_0_0_0740_Description^,^The head of the insect corps was plundered You can treat someone with the medicine in the box^
^qu_0_0_0741_Name^,^Broken^
^qu_0_0_0741_Description^,^The sign of the Iildir soldier who was shocked and cracked It was in the belly of the Ixid^
^qu_0_0_0742_Name^,^Sting^
^qu_0_0_0742_Description^,^Stinging of bees in the insect camp It looks very sick when you shoot^
^qu_0_0_0743_Name^,^Huge^
^qu_0_0_0743_Description^,^Queen bee sting in an insect concentration camp It looks like it will die if you shoot^
^qu_0_0_0744_Name^,^Royal jelly^
^qu_0_0_0744_Description^,^Jelly made with honey If you eat you may feel better^
^qu_0_0_0745_Name^,^Subjected Iildir Supplier^
^qu_0_0_0745_Description^,^Supplies tHat deserters plundered for survival There is no need for supplies for those who will soon die^
^qu_0_0_0746_Name^,^Tough leather^
^qu_0_0_0746_Description^,^Leather obtained through wild monsters in the ITildir valley It looks very tough^
^qu_0_0_0747_Name^,^Light feather^
^qu_0_0_0747_Description^,^Feathers obtained through wild monsters in the ITildir valley It looks very light^
^qu_0_0_0748_Name^,^Hard shell^
^qu_0_0_0748_Description^,^The shell obtained through the wild monster in the ITildir valley It looks very hard^
^qu_0_0_0749_Name^,^Iildir soldier's token^
^qu_0_0_0749_Description^,^The sign of the Iildir soldier with a deserter^
^qu_0_0_0750_Name^,^Dawn dew^
^qu_0_0_0750_Description^,^Dew collected from the grass with the morning dew Just looking at it is refreshing^
^qu_0_0_0751_Name^,^Insect fluid^
^qu_0_0_0751_Description^,^The fluid of insects in the Acran Forest Just looking at it it feels sticky^
^qu_0_0_0752_Name^,^Tuccan^
^qu_0_0_0752_Description^,^The Tuccan's token occupied the village of Yasustan I feel strong and strong energy^
^qu_0_0_0753_Name^,^Research sample^
^qu_0_0_0753_Description^,^A sample collected to conduct research on Exsed^
^qu_0_0_0754_Name^,^Investigator's token^
^qu_0_0_0754_Description^,^Causes of the investigation team investigating the Acran Forest Insect Corps soldiers who murdered the investigation team had loot^
^qu_0_0_0755_Name^,^Weapon^
^qu_0_0_0755_Description^,^Weapons of insect corps soldiers It is a Sword in the form of a Dagger^
^qu_0_0_0756_Name^,^Rebel^
^qu_0_0_0756_Description^,^Attorney of the rebels who betrayed the insect kingdom All of these signs are all belonging to the insect corps^
^qu_0_0_0757_Name^,^Ixid's heart^
^qu_0_0_0757_Description^,^The heart of the Ixid inhabited in the insect corps The size of the heart is small compared to the large size^
^qu_0_0_0758_Name^,^Adelik's heart^
^qu_0_0_0758_Description^,^The king of the Ixid inhabited in the insect corps It lights up^
^qu_0_0_0759_Name^,^(Actor) Runkun^
^qu_0_0_0759_Description^,^qu_0_0_0760_Name^
^qu_0_0_0760_Name^,^(Actor) Siege^
^qu_0_0_0760_Description^,^qu_0_0_0761_Name^
^qu_0_0_0761_Name^,^(Actor) ITildir Supply Box^
^qu_0_0_0761_Description^,^qu_0_0_0762_Name^
^qu_0_0_0762_Name^,^(Actor) Exced prison insect^
^qu_0_0_0762_Description^,^qu_0_0_0763_Name^
^qu_0_0_0763_Name^,^(Actor) Completion of ITildir Quest^
^qu_0_0_0763_Description^,^qu_0_0_0764_Name^
^qu_0_0_0764_Name^,^(Actor) Igor Croal Keto Konatsu^
^qu_0_0_0764_Description^,^qu_0_0_0765_Name^
^qu_0_0_0765_Name^,^(Actor) Prisoner Kurodian^
^qu_0_0_0765_Description^,^qu_0_0_0766_Name^
^qu_0_0_0766_Name^,^(Actor) released Kurodian^
^qu_0_0_0766_Description^,^qu_0_0_0767_Name^
^qu_0_0_0767_Name^,^(Actor) Completion of land quests^
^qu_0_0_0767_Description^,^qu_0_0_0768_Name^
^qu_0_0_0768_Name^,^(Actor) Assistant Silves^
^qu_0_0_0768_Description^,^qu_0_0_0769_Name^
^qu_0_0_0769_Name^,^(Actor) Acran quest completion^
^qu_0_0_0769_Description^,^qu_0_0_0770_Name^
^qu_0_0_0770_Name^,^(Actor) Acran Insect King Rajad^
^qu_0_0_0770_Description^,^qu_0_0_0771_Name^
^qu_0_0_0771_Name^,^(Actor) Small Silves^
^qu_0_0_0771_Description^,^qu_0_0_0772_Name^
^qu_0_0_0772_Name^,^(Actor) Shasha^
^qu_0_0_0772_Description^,^qu_0_0_0773_Name^
^qu_0_0_0773_Name^,^(Actor) Great Gorge Insect King Rajad^
^qu_0_0_0773_Description^,^qu_0_0_0774_Name^
^qu_0_0_0774_Name^,^(Actor)^
^qu_0_0_0774_Description^,^qu_0_0_0775_Name^
^qu_0_0_0775_Name^,^(Actor) Tamed Clark^
^qu_0_0_0775_Description^,^qu_0_0_0776_Name^
^qu_0_0_0776_Name^,^(Actor) Hakanas Water Castle Sewano^
^qu_0_0_0776_Description^,^qu_0_0_0777_Name^
^qu_0_0_0777_Name^,^(Actor) Sewano Daegok Village^
^qu_0_0_0777_Description^,^qu_0_0_0778_Name^
^qu_0_0_0778_Name^,^(Actor) Shasha's mobile device^
^qu_0_0_0778_Description^,^qu_0_0_0779_Name^
^qu_0_0_0779_Name^,^Hormone^
^qu_0_0_0779_Description^,^Hormone pockets from insect corps Small and soft^
^qu_0_0_0780_Name^,^Wings^
^qu_0_0_0780_Description^,^Wings torn off the back of the insect corps It's tough and tough^
^qu_0_0_0781_Name^,^Variant sample blood^
^qu_0_0_0781_Description^,^Blood obtained from variations It seems to smell a strange and faint smell^
^qu_0_0_0782_Name^,^(Actor) Morung^
^qu_0_0_0782_Description^,^qu_0_0_0783_Name^
^qu_0_0_0783_Name^,^(Actor) Morung (Daegok Village)^
^qu_0_0_0783_Description^,^qu_0_0_0784_Name^
^qu_0_0_0784_Name^,^(Actor) Ivin (Tomb of the Ryong)^
^qu_0_0_0784_Description^,^qu_0_0_0785_Name^
^qu_0_0_0785_Name^,^(Actor) Ivin (Tomb of Kohryong)^
^qu_0_0_0785_Description^,^qu_0_0_0786_Name^
^qu_0_0_0786_Name^,^(Actor) Ivin (Ko -ryong's Tomb_mouth)^
^qu_0_0_0786_Description^,^qu_0_0_0787_Name^
^qu_0_0_0787_Name^,^Royal book^
^qu_0_0_0787_Description^,^The ancient book is passed on to the royal family <UI_G> [Archaeologist Sana] </ui_g>^
^qu_0_0_0788_Name^,^(Actor) Quest goal for renewal_Suspicious assassin^
^qu_0_0_0788_Description^,^qu_0_0_0789_Name^
^qu_0_0_0789_Name^,^(Actor) Quest target renewal_Wost of supply zone^
^qu_0_0_0789_Description^,^qu_0_0_0790_Name^
^qu_0_0_0790_Name^,^(Actor) Quest goal for renewal_Light of sorrow^
^qu_0_0_0790_Description^,^qu_0_0_0791_Name^
^qu_0_0_0791_Name^,^(Actor) Quest Goal Renewal^
^qu_0_0_0791_Description^,^qu_0_0_0792_Name^
^qu_0_0_0792_Name^,^(Actor) Quest goal for renewal_Akran Forest_Survey^
^qu_0_0_0792_Description^,^qu_0_0_0793_Name^
^qu_0_0_0793_Name^,^(Actor) Quest Goal Renewal _ Yasu Ruins^
^qu_0_0_0793_Description^,^qu_0_0_0794_Name^
^qu_0_0_0794_Name^,^(Actor) For quest goals renewal_yustan ruins^
^qu_0_0_0794_Description^,^qu_0_0_0795_Name^
^qu_0_0_0795_Name^,^(Actor) Quest Goal Renewal_Ilique Laun^
^qu_0_0_0795_Description^,^qu_0_0_0796_Name^
^qu_0_0_0796_Name^,^(Actor) For quest goal renewal_rania princess in front of Princess Rania^
^qu_0_0_0796_Description^,^qu_0_0_0797_Name^
^qu_0_0_0797_Name^,^(Actor) The rich man's request^
^qu_0_0_0797_Description^,^qu_0_0_0798_Name^
^qu_0_0_0798_Name^,^(Actor) The request of the poor^
^qu_0_0_0798_Description^,^qu_0_0_0799_Name^
^qu_0_0_0799_Name^,^(Actor) Lavini Gubami^
^qu_0_0_0799_Description^,^qu_0_0_0800_Name^
^qu_0_0_0800_Name^,^(Actor) Kades (after rescue)^
^qu_0_0_0800_Description^,^qu_0_0_0801_Name^
^qu_0_0_0801_Name^,^The truth of the first rumor^
^qu_0_0_0801_Description^,^The truth of the first rumor in Ietildir^
^qu_0_0_0802_Name^,^The truth of the second rumor^
^qu_0_0_0802_Description^,^The truth of the second rumor in the land of the country^
^qu_0_0_0803_Name^,^The truth of the third rumor^
^qu_0_0_0803_Description^,^The truth of the third rumor in Acran^
^qu_0_0_0806_Name^,^Turimnan Day Event (gauze)^
^qu_0_0_0806_Description^,^qu_0_0_0807_Name^
^qu_0_0_0807_Name^,^Someone's letter^
^qu_0_0_0807_Description^,^To you visiting Hakanas <br> -Haman <br> <UI_G> You can get a quest through right-click </UI_G>^
^qu_0_0_0808_Name^,^Haman's first letter^
^qu_0_0_0808_Description^,^This is the first letter from Haman WHat is the content?^
^qu_0_0_0809_Name^,^Haman's second letter ?^
^qu_0_0_0809_Description^,^This is the second letter from Haman WHat is the content?^
^qu_0_0_0810_Name^,^Haman's second letter ?^
^qu_0_0_0810_Description^,^This is the second letter from Haman WHat is the content?^
^qu_0_0_0811_Name^,^Haman's second letter^
^qu_0_0_0811_Description^,^This is the second letter from Haman WHat is the content?^
^qu_0_0_0812_Name^,^Haman's third letter^
^qu_0_0_0812_Description^,^This is the third letter from Haman WHat is the content?^
^qu_0_0_0813_Name^,^Haman's fourth letter^
^qu_0_0_0813_Description^,^This is the fourth letter from Haman WHat is the content?^
^qu_0_0_0814_Name^,^Torim Ran Seowdae Order I^
^qu_0_0_0814_Description^,^Those who are qualified as a mentor challenge the sweep of Torim^
^qu_0_0_0815_Name^,^Torim Ran Seowdae Order ?^
^qu_0_0_0815_Description^,^Those who are qualified as a mentor challenge the sweep of Torim^
^qu_0_0_0816_Name^,^Torim Ran Seowdae Order^
^qu_0_0_0816_Description^,^Those who are qualified as a mentor challenge the sweep of Torim^
^qu_0_0_0818_Name^,^3rd anniversary growth support set exchange request^
^qu_0_0_0818_Description^,^Tutorial is completed and grows like dawn [Completion Reward] 3rd Anniversary Growth Support Set Package X1 <UI_G> You can get a quest through right -click </UI_G>^
^qu_0_0_0819_Name^,^Kurodian Exploration Report^
^qu_0_0_0819_Description^,^Inquiry report made to select pet capture research applicants Through this report you can participate once in Kurodian's research You can get material items tHat help you capture your pet [Completion Reward] You can receive quests through the Nightmare integer X1 <UI_G> Right -click </UI_G> <r_y> You can use it once a day^
^qu_0_0_0820_Name^,^Kurodian Research Report^
^qu_0_0_0820_Description^,^A special research report created to select applicants for pet capture research This report will be able to participate in Kurodian's research every day when performing missions [Completion Reward] You can receive quests through the Nightmare integer X1 <UI_G> Right -click </UI_G>^
^qu_0_0_0821_Name^,^Broken^
^qu_0_0_0821_Description^,^The stone tHat enriches the land I don't know if it's really or not but Pisibani believes so anyway It seems to have been broken while fighting^
^qu_0_0_0822_Name^,^Small^
^qu_0_0_0822_Description^,^The stone tHat moisturizes the land I don't know if it's really or not but Pisibani believes so anyway It's really small^
^qu_0_0_0823_Name^,^Seeds tHat are unknown^
^qu_0_0_0823_Description^,^It is an unknown seed This type of seed is the first time but Pisivani says this is a tremendous seed of carrot^
^qu_0_0_0824_Name^,^Giant carrot seeds (?)^
^qu_0_0_0824_Description^,^Fisibani claims to be a giant carrot seed No matter how much you look at it it's not a carrot seed^
^qu_0_0_0825_Name^,^Crossbow^
^qu_0_0_0825_Description^,^Large Crossbow arrow^
^qu_0_0_0826_Name^,^Scattered^
^qu_0_0_0826_Description^,^Supplier^
^qu_0_0_0827_Name^,^Treasure note^
^qu_0_0_0827_Description^,^It is a treasure note hidden by Ravini Subagi^
^qu_0_0_0828_Name^,^(Actor) Crow_bracar_Fair^
^qu_0_0_0828_Description^,^qu_0_0_0829_Name^
^qu_0_0_0829_Name^,^(Actor) Crow_bracar_Acient Crystal^
^qu_0_0_0829_Description^,^qu_0_0_0830_Name^
^qu_0_0_0830_Name^,^Integer^
^qu_0_0_0830_Description^,^Integer containing the power of Cabeim It is also the same as the Cabel denomination^
^qu_0_0_0831_Name^,^Assassin^
^qu_0_0_0831_Description^,^A Assassin piece of the drink tHat absorbs all light It is a darkness without a dust^
^qu_0_0_0832_Name^,^Blood^
^qu_0_0_0832_Description^,^Blood of Cabeim The blood can be injected through the blood^
^qu_0_0_0833_Name^,^Destruction^
^qu_0_0_0833_Description^,^The word of destruction left by Scottasha^
^qu_0_0_0834_Name^,^Elder Duke's study key^
^qu_0_0_0834_Description^,^The key to the Duke of Elder It is said tHat there are all books on the continent of Midallas^
^qu_0_0_0835_Name^,^Succubus horn^
^qu_0_0_0835_Description^,^Kurodian horns Can this horn use?^
^qu_0_0_0836_Name^,^(Actor) Bracar Forest Movement device^
^qu_0_0_0836_Description^,^qu_0_0_0837_Name^
^qu_0_0_0837_Name^,^Smelly bragi herb^
^qu_0_0_0837_Description^,^Small grass leaves with nasty smells The fragrance encourages Bragi's morale^
^qu_0_0_0838_Name^,^Crude shame^
^qu_0_0_0838_Description^,^A crude Necklace made of wood pieces animal leather and bones If you hold hard it will break How does Bragi use this Necklace with this Necklace?^
^qu_0_0_0839_Name^,^Yatu's soul lens^
^qu_0_0_0839_Description^,^The lens left behind Yatu's welcome The subtle light tHat seems to be sucking the soul comes out silently^
^qu_0_0_0840_Name^,^Traces of blood^
^qu_0_0_0840_Description^,^A decision containing the memory of the fierce battle^
^qu_0_0_0841_Name^,^Envelope^
^qu_0_0_0841_Description^,^It is an envelope containing traces left by autumn Autumn is probably near here^
^qu_0_0_0842_Name^,^Autumn tag^
^qu_0_0_0842_Description^,^The name of the autumn and the contact information of Hyuk are written^
^qu_0_0_0843_Name^,^Bob left by autumn^
^qu_0_0_0843_Description^,^The rice left by autumn It smells delicious^
^qu_0_0_0844_Name^,^Fertilization^
^qu_0_0_0844_Description^,^Crystal shining with water It looks like an ordinary crystal but it looks strangely shining If you look at it it will be sad for some reason^
^qu_0_0_0845_Name^,^Evidence of Santa^
^qu_0_0_0845_Description^,^Santa's evidence created by a firm believer^
^qu_0_0_0846_Name^,^Labis Mas Gift^
^qu_0_0_0846_Description^,^A gift box tHat fell from Rudolph carriages in Labis Mas^
^qu_0_0_0847_Name^,^ICA Big! Athletic Dungeon Commission I^
^qu_0_0_0848_Name^,^ICA Big! Athletic Dungeon Commission II^
^qu_0_0_0849_Name^,^ICA Big! Athletic Dungeon Commission III^
^qu_0_0_0850_Name^,^ICA Big! Athletic Dungeon Commission IV^
^qu_0_0_0847_Description^,^Dungeon Boss's order WHat boss is today?^
^qu_0_0_0848_Description^,^Dungeon Boss's order WHat boss is today?^
^qu_0_0_0849_Description^,^Dungeon Boss's order WHat boss is today?^
^qu_0_0_0850_Description^,^Dungeon Boss's order WHat boss is today?^
^qu_0_0_0851_Name^,^ICA Big! Sports torch^
^qu_0_0_0851_Description^,^It is a torch necessary to light the torch I feel like I'm going first^
^qu_0_0_0852_Name^,^Chuseok Gift Box 1^
^qu_0_0_0852_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0853_Name^,^Chuseok Gift Box 2^
^qu_0_0_0853_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0854_Name^,^Chuseok Gift Box 3^
^qu_0_0_0854_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0855_Name^,^Chuseok Gift Box 4^
^qu_0_0_0855_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0856_Name^,^Chuseok Gift Box 5^
^qu_0_0_0856_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0857_Name^,^Chuseok Gift Box 6^
^qu_0_0_0857_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0858_Name^,^Chuseok Gift Box 7^
^qu_0_0_0858_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0859_Name^,^Chuseok Gift Box 8^
^qu_0_0_0859_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0860_Name^,^Chuseok Gift Box 9^
^qu_0_0_0860_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0861_Name^,^Chuseok Gift Box 10^
^qu_0_0_0861_Description^,^A gift box specially made for Chuseok <br> <UI_G> You can get a quest through right -clicking </UI_G>^
^qu_0_0_0862_Name^,^Bracar Forest Collection Box^
^qu_0_0_0862_Description^,^If you complete the Bracar Forest Collection you can get a quest through right -clicking </Ui_g>^
^qu_0_0_0863_Name^,^Hakanas Water Collection Box^
^qu_0_0_0863_Description^,^You can get a box tHat can be obtained by completing the Hakanas Water Collection^
^qu_0_0_0864_Name^,^Hakanas Water Collection Collection Box Key^
^qu_0_0_0864_Description^,^The key from the Bracar Forest Collection Box With this key you can open a compensation box for the next stage^
^qu_0_0_0865_Name^,^Hakanas Direct Class Collection Box^
^qu_0_0_0865_Description^,^You can get a box tHat can be obtained by completing the Hakanas Direct Collection Collection^
^qu_0_0_0866_Name^,^Hakanas Direct Class Collection Box Key^
^qu_0_0_0866_Description^,^The key from the Hakanas Water Collection Box With this key you can open a compensation box for the next stage^
^qu_0_0_0867_Name^,^Hakanas Collection Box^
^qu_0_0_0867_Description^,^If you complete the collection of Hakanas you can get a quest through right -clicking <br> <br> <br>^
^qu_0_0_0868_Name^,^Hakanas Collection Box Key^
^qu_0_0_0868_Description^,^The key from the Hakanas Direct Class Collection Box With this key you can open a compensation box for the next stage^
^qu_0_0_0869_Name^,^Farna's Land Collection Box^
^qu_0_0_0869_Description^,^You can get a box tHat can be obtained when you complete the land collection of Parnah^
^qu_0_0_0870_Name^,^Farna's land collection box key^
^qu_0_0_0870_Description^,^The key from the Hakanas Water Collection Box With this key you can open a compensation box for the next stage^
^qu_0_0_0871_Name^,^Exja Ran Outlaw Collection Box^
^qu_0_0_0871_Description^,^Examan is a box tHat can be obtained by completing the lawless zone collection^
^qu_0_0_0872_Name^,^Exja Ran Outlaw Collection Box Key^
^qu_0_0_0872_Description^,^The key from the land collection box in Parna With this key you can open a compensation box for the next stage^
^qu_0_0_0873_Name^,^Communistance Collection Box^
^qu_0_0_0873_Description^,^You can get a box tHat can be obtained by completing the Communication Collection of Destruction^
^qu_0_0_0874_Name^,^The key to the air range of destruction^
^qu_0_0_0874_Description^,^Exam is the key to obtain from the unlawful zone collection box With this key you can open a compensation box for the next stage^
^qu_0_0_0875_Name^,^Immortal Desert Collection Box^
^qu_0_0_0875_Description^,^You can get a box tHat can be obtained by completing the Hakanas Water Collection^
^qu_0_0_0876_Name^,^Immortal Desert Collection Box Key^
^qu_0_0_0876_Description^,^The key to obtain from the Communication Collection box of destruction With this key you can open a compensation box for the next stage^
^qu_0_0_0877_Name^,^Ellora's Sanctuary Collection Box^
^qu_0_0_0877_Description^,^You can get a box tHat can be obtained by completing Ellora's sanctuary collection^
^qu_0_0_0878_Name^,^Ellora's Sanctuary Collection Box Key^
^qu_0_0_0878_Description^,^The key from the immortal desert collection box With this key you can open a compensation box for the next stage^
^qu_0_0_0879_Name^,^Archeron lawless zone collection box^
^qu_0_0_0879_Description^,^You can get a box tHat can be obtained by completing the Archeron Outlaw Collection^
^qu_0_0_0880_Name^,^Archeron lawless zone collection box key^
^qu_0_0_0880_Description^,^The key from Ellora's sanctuary collection box With this key you can open a compensation box for the next stage^
^qu_0_0_0881_Name^,^Acrat Meadow Collection Box^
^qu_0_0_0881_Description^,^If you complete the Acrat Meadow Collection you can get a quest through right -clicking </UI_G>^
^qu_0_0_0882_Name^,^Acrat Meadow Collection Box Key^
^qu_0_0_0882_Description^,^The key from the immortal desert collection box With this key you can open a compensation box for the next stage^
^qu_0_0_0883_Name^,^Turim Ran Valley Collection Box^
^qu_0_0_0883_Description^,^If you complete the valley collection you can get a quest through right -clicking^
^qu_0_0_0884_Name^,^Turim Valley Collection Box Key^
^qu_0_0_0884_Description^,^The key from the Acrat Meadow Collection Box With this key you can open a compensation box for the next stage^
^qu_0_0_0885_Name^,^Regional Fellow Collection Solutions Table^
^qu_0_0_0885_Description^,^Torim is a certificate obtained from the valley collection box You can collect this sign and upgrade the title of the local collection^
^qu_0_0_0886_Name^,^Blue embers^
^qu_0_0_0886_Description^,^A blue -colored Shining Legendary Item Box ember from the Yongshin's hideout WHat will happen if the embers gather?^
^qu_0_0_0887_Name^,^Water^
^qu_0_0_0887_Description^,^It is filled with cool water^
^qu_0_0_0888_Name^,^Fish^
^qu_0_0_0888_Description^,^It is full of food and plump fish^
^qu_0_0_0889_Name^,^Grape fruit^
^qu_0_0_0889_Description^,^It is a covetous grape fruit^
^qu_0_0_0890_Name^,^Old letter^
^qu_0_0_0890_Description^,^The letters are crooked Thank you for my mom Ampa^
^qu_0_0_0891_Name^,^Old bear^
^qu_0_0_0891_Description^,^It is a Teddy Bear with a hand It seems tHat someone was very caRing^
^qu_0_0_0892_Name^,^Realistic bear statue^
^qu_0_0_0892_Description^,^It is a bear statue tHat will move alive soon Looking closely at the floor my beloved dad makes it! It is written^
^qu_0_0_0893_Name^,^Snout^
^qu_0_0_0893_Description^,^If you make a winter blanket with this feather it will be incredibly warm^
^qu_0_0_0894_Name^,^Guide for star explorers^
^qu_0_0_0894_Description^,^After passing the first chapter of the journal leaves this guide for the star explorers The phrase is noticeable <UI_G> You can get a quest through right -clicking^
^qu_0_0_0895_Name^,^Chef's well -being cooking list^
^qu_0_0_0895_Description^,^The chef Funny writes the ingredients necessary for well -being dishes <UI_G> You can get a quest through right -click (However only once a day can be performed) </ui_g>^
^qu_0_0_0896_Name^,^List of chef meat cooking ingredients^
^qu_0_0_0896_Description^,^The chef Funny writes the ingredients necessary for meat dishes <UI_G> You can get a quest through right -click (However only once a day can be performed) </ui_g>^
^qu_0_0_0897_Name^,^Oath with Yeti^
^qu_0_0_0897_Description^,^A pledge tHat only those who have formed a deep bond with the Yeti have. When used, you can proceed with the quest to acquire Twin Yeti Fellows.
<UI_G>Right click to receive the quest.</UI_G>
<R_Y>If you cancel the quest, you cannot accept it again</R_Y>^
^qu_0_0_0898_Name^,^Record of experiment^
^qu_0_0_0898_Description^,^This is a record of an experiment.^
^qu_0_0_0899_Name^,^Commands^
^qu_0_0_0899_Description^,^When the special reagent arrived, the writing was revealed. I feel a gloomy aura.^
