t_key,t_korean
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Pet: Lucky Unlucky (untradable) x1</UI_G>
<UI_G>School supplies weapon costume (14 days) x1</UI_G>
<UI_G>Return Helper Box XI x1</UI_G>^
^IT_BX_00_1212_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Yellow Blossom (3 days) x1</UI_G>
<UI_G>Legendary Hero's Ellun Package x1</UI_G>
<UI_G>Return Helper Box XII x1</UI_G>^
^IT_BX_00_1213_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Radiant Fishing Package x1</UI_G>
<UI_G>Level 60 Legendary Crystal Stone x2 for Fellow Enhancement</UI_G>
<UI_G>Level 60 Legendary Crystal Stone x2</UI_G>^
^EV_BX_00_1867_name^,^Kumadori Agul x3^
^EV_BX_00_1867_description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Kumadori Agul Fragment x3</UI_G>^
^EV_BX_00_1868_name^,^Butter Muscat Piece x3^
^EV_BX_00_1868_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Butter muscat pieces x3</UI_G>^
^EV_BX_00_1869_name^,^Memories of Nell and Asop Lucky Box^
^EV_BX_00_1869_description^,^<O_Y>30 purchases per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Nel and Asop's Memories Lucky Box x1</UI_G>
<UI_G>Icarus Jewel x3</UI_G>^
^EV_BX_00_1870_name^,^Memories of Nell and Asop Lucky Box 10+1 Full Pack^
^EV_BX_00_1870_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package Components (6 types)</UI_Y>
<UI_G>Nel and Asop's Memories Lucky Box x11</UI_G>
<UI_G>Memory Fragments x50</UI_G>
<UI_G>Summon Scroll: Golden Afterimage x1 in Kumadori Cave</UI_G>
<UI_G>Booster: The one who walks on memories (14 days) x1</UI_G>
<UI_G>Muscat Special Fish x1</UI_G>
<UI_G>Icarus Jewel x33</UI_G>^
^EV_BX_00_1871_name^,^Snack carp fishing package^
^EV_BX_00_1871_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package Components (6 types)</UI_Y>
<UI_G>Golden fishing rod (30 days) x1</UI_G>
<UI_G>Super shrimp bait x999 x1</UI_G>
<UI_G>Golden automatic reel x999 x1</UI_G>
<UI_G>Muscat special food x5</UI_G>
<UI_G>Booster: Special taste (7 days) x1</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^EV_BX_00_1872_name^,^Summon Scroll: Kumadori Cave Golden Afterimage^
^EV_BX_00_1872_description^,^<O_Y>Can be purchased 10 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Summon Scroll: Golden Afterimage x1 in Kumadori Cave</UI_G>
<UI_G>Icarus Jewel x1</UI_G>^
^EV_BX_00_1873_name^,^Summon Scroll: Kumadori Cave Golden Afterimage 10+1 Full Pack^
^EV_BX_00_1873_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (3 types)</UI_Y>
<UI_G>Kumadoria Cave Gold Afterimage x11</UI_G>
<UI_G>Memory Fragments x50</UI_G>
<UI_G>Icarus Jewel x18</UI_G>^
^EV_BX_00_1874_name^,^Memory Fragment x100^
^EV_BX_00_1874_description^,^<O_Y>30 purchases per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Memory Fragments x100</UI_G>
<UI_G>Icarus Jewel x3</UI_G>^
^CA_KR_00_0010_name^,^2023 Kitten Year Package^
^CA_KR_00_0010_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Immortal Myth Enhancement Stone x10</UI_G>
Black Rabbit Pajamas Costume Package x1
Rice Cake Soup x10
Fatigue Recovery Potion x10</UI_G>^
^CA_KR_00_0011_name^,^Dessert Package^
^CA_KR_00_0011_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Candy weapon costume (30 days) x1
Celebration Cake x7
Tenacious Meat x2 </UI_G>
<UI_Y>Weapon stats: All attack power +10%, all stats +30, all stat cap +30, movement speed +5%</UI_Y>^
^CA_KR_00_0012_name^,^Powerful Food Set new^
^CA_KR_00_0012_description^,^Obtain Mysterious Assorted Grill and 2 Mysterious Hot Pots
<O_Y>Can purchase 5 times per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>

<UI_Y> package components (total 2)
Mysterious Assortment x2
Mysterious Hotpot x2
Tenacious Meat x2</UI_G>^
^EV_BX_00_1875_name^,^White Tears of Beauty x2^
^EV_BX_00_1875_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Beauty's White Tear Crystal x2</UI_G>^
^EV_BX_00_1876_name^,^Beauty's White Tear Crystal x3^
^EV_BX_00_1876_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Beauty's White Tear Crystal x3</UI_G>^
^EV_BX_00_1877_name^,^White Tears of Beauty x5^
^EV_BX_00_1877_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Beauty's White Tear Crystal x5</UI_G>^
^EV_BX_00_1878_name^,^Pink Tear Crystals of Beauty x2^
^EV_BX_00_1878_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Beauty's Pink Tear Crystal x2</UI_G>^
^EV_BX_00_1879_name^,^White Tears of Beauty x3^
^EV_BX_00_1879_description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Beauty's pink tear crystal x3</UI_G>^
^EV_BX_00_1880_name^,^White Tear Crystals of Beauty x5^
^EV_BX_00_1880_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Beauty's Pink Tear Crystal x5</UI_G>^
^EV_BX_00_1881_name^,^Blossom Coin x100^
^EV_BX_00_1881_description^,^<O_Y>30 purchases per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Blossom Coin x100</UI_G>^
^EV_BX_00_1882_name^,^Blossom Beauty's Tear Crystal Random Box^
^EV_BX_00_1882_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Blossom Beauty's tear crystal random box x1</UI_G>
<UI_G>Icarus Jewel x1</UI_G>^
^EV_BX_00_1883_name^,^Tame Servas Tripack^
^EV_BX_00_1883_description^,^<O_Y>Can be purchased 3 times per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Legend of Servas x5</UI_G>
<UI_G>100 taming points recovery potion x3</UI_G>
<UI_G>Collector's Breath x10</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^EV_BX_00_1884_name^,^Blossom Beauty Taming Tri-Pack^
^EV_BX_00_1884_description^,^<O_Y>Can be purchased 3 times per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (8 types in total)</UI_Y>
<UI_G>Tafite Pendant String x1
Tarphite Bit x15
Blossom Beauty's Jewelry Box x50
White Tarphite Pendant x2
Pink Tarphite Pendant x2
Taming Point 100 Recovery Potion x3
Collector's Breath x10
Jewel of Icarus x12</UI_G>^
^EV_BX_00_1885_name^,^Shining White Tarphite Pendant^
^EV_BX_00_1885_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Shining White Tarphite Pendant x1</UI_G>
<UI_G>Icarus Jewel x26</UI_G>^
^EV_BX_00_1886_name^,^Shining Pink Tarphite Pendant^
^EV_BX_00_1886_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Shining pink tarphite pendant x1</UI_G>
<UI_G>Icarus Jewel x26</UI_G>^
^EV_BX_00_1887_name^,^The Shining Legend of Servas^
^EV_BX_00_1887_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Shining Legend of Servas x1</UI_G>
<UI_G>Icarus Jewel x26</UI_G>^
^EV_BX_00_1888_name^,^Spring Festival Package^
^EV_BX_00_1888_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Spring Festival Wreath (30 days) x1</UI_G>
<UI_G>Fireworks fireworks III x30</UI_G>
<UI_G>Blossom Beauty's jewelry box x3</UI_G>
<UI_G>Icarus Jewel x14</UI_G>^
^EV_BX_00_1889_name^,^Summer Festival Package^
^EV_BX_00_1889_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Summer Festival Wreath (30 days) x1</UI_G>
<UI_G>Fireworks fireworks III x30</UI_G>
<UI_G>Blossom Beauty's jewelry box x3</UI_G>
<UI_G>Icarus Jewel x14</UI_G>^
^EV_BX_00_1890_name^,^Autumn Festival Package^
^EV_BX_00_1890_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Autumn Festival Wreath (30 days) x1</UI_G>
<UI_G>Fireworks fireworks III x30</UI_G>
<UI_G>Blossom Beauty's jewelry box x3</UI_G>
<UI_G>Icarus Jewel x14</UI_G>^
^EV_BX_00_1891_name^,^Winter Festival Package^
^EV_BX_00_1891_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Winter Festival Wreath (30 days) x1</UI_G>
<UI_G>Fireworks fireworks III x30</UI_G>
<UI_G>Blossom Beauty's jewelry box x3</UI_G>
<UI_G>Icarus Jewel x14</UI_G>^
^EV_BX_00_1892_name^,^Blossom Beauty's tear crystal random box 10+1^
^EV_BX_00_1892_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Blossom Beauty's tear crystal random box x11</UI_G>
<UI_G>Icarus Jewel x18</UI_G>^
^EV_BX_00_1894_name^,^Memory Request^
^EV_BX_00_1894_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Memories Request x1</UI_G>
<UI_G>Icarus Jewel x19</UI_G>^
^CA_KR_00_0015_Name^,^Fellow lucky box new x1^
^CA_KR_00_0014_Name^,^Fellow Lucky Box new x11^
^CA_KR_00_0013_Name^,^Fellow Lucky Box new x33^
^CA_KR_00_0015_Description^,^Obtain 1 Fellow Lucky Box new x1

<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Fellow lucky box new x1</UI_G>^
^CA_KR_00_0014_Description^,^Obtain 1 Fellow Lucky Box new x11

<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Fellow lucky box new x11</UI_G>^
^CA_KR_00_0013_Description^,^Obtain 1 Fellow Lucky Box new x33

<O_Y>Can be purchased once per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>

<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Fellow lucky box new x33</UI_G>^
^EV_BX_00_1895_name^,^Sweet special gift for the first day of attendance check^
^EV_BX_00_1896_name^,^Sweet special gift for the 2nd day of attendance check^
^EV_BX_00_1897_name^,^Sweet special gift for the 3rd day of attendance check^
^EV_BX_00_1898_name^,^Sweet special attendance check day 4 gift^
^EV_BX_00_1899_name^,^Sweet special attendance check day 5 gift^
^EV_BX_00_1900_name^,^Sweet special attendance check day 6 gift^
^EV_BX_00_1901_name^,^Sweet special gift for the 7th day of attendance check^
^EV_BX_00_1895_description^,^Obtain a sweet gift for the first day of the special attendance check.

<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Sweet White Chocolate x1
Elune x14</UI_G>^
^EV_BX_00_1896_description^,^Obtain a sweet special attendance check day 2 gift.

<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Sweet White Chocolate x2
Elune x28</UI_G>^
^EV_BX_00_1897_description^,^Obtain a sweet special present for the 3rd day of attendance check.

<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Sweet White Chocolate x3
Elune x42</UI_G>^
^EV_BX_00_1898_description^,^Get a sweet special attendance check day 4 gift.

<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Sweet White Chocolate x4
Elune x56</UI_G>^
^EV_BX_00_1899_description^,^Obtain a sweet special attendance check day 5 gift.

<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Sweet White Chocolate x5
Elune x70</UI_G>^
^EV_BX_00_1900_description^,^Get a sweet special attendance check day 6 gift.

<UI_Y>Package components (2 types)</UI_Y>
<UI_G>
Sweet White Chocolate x6
Elune x84</UI_G>^
^EV_BX_00_1901_description^,^Obtain a sweet special attendance check day 7 gift.

<UI_Y>Package components (3 types)</UI_Y>
<UI_G>Booster: Sweet Valentine (7 days) x1
Sweet White Chocolate x7
Elune x98</UI_G>
Booster Ability: Increases all attack power, all defense power, max hp, and crafting success rate by 14%.^
^CA_KR_00_0016_name^,^Fellow Box of 2022 Memories^
^CA_KR_00_0017_name^,^Fellow Box of 2021 Memories^
^CA_KR_00_0018_name^,^Let's go to Baeknyang! Lucky Box ver.3 (10+1)^
^CA_KR_00_0019_name^,^Let's go to Baeknyang! Lucky Box ver.3^
^CA_KR_00_0016_description^,^Fellowbox containing event fellows decorated in 2022.
<O_Y>Can purchase 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>2022 Memories Fellow Box x1</UI_G>
<UI_G>Icarus Jewel x24</UI_G>^
^CA_KR_00_0017_description^,^<O_Y>Can be purchased 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>2021 Memory Fellow Box x1</UI_G>
<UI_G>Icarus Jewel x19</UI_G>^
^CA_KR_00_0018_description^,^Let's go to Baeknyang! Acquire 1 lucky box ver 3 (10+1).
<O_Y>Can purchase 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Let's go to the white cat! Lucky Box ver 3 x11</UI_G>
<UI_Y>Can be obtained in the box: Tenacious Meat Ikaday Premium Coin, Golden Bass x2, Ikaday Special Lucky Box and 10 items</UI_Y>^
^CA_KR_00_0019_description^,^Let's go to Baeknyang! Obtain 1 lucky box ver 3.
<O_Y>30 purchases per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Let's go to the white cat! Lucky Box ver 3 x1</UI_G>
<UI_Y>Can be obtained in the box: Tenacious Meat, Ikaday Premium Coin, Golden Bass x2, Ikaday Special Lucky Box and 10 items</UI_Y>^
^EV_BX_00_1902_name^,^Cherry Blossom Weapon Costume (30 Days) Package^
^EV_BX_00_1902_description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Cherry blossom weapon costume (30 days) x1</UI_G>
<UI_G>Fireworks fireworks III x30</UI_G>
<UI_G>Blossom Beauty's jewelry box x3</UI_G>
<UI_G>Icarus Jewel x14</UI_G>^
^EV_BX_00_1903_name^,^Regular Customer Package^
^EV_BX_00_1904_name^,^Black Rabbit Carrot Bait x10^
^EV_BX_00_1905_name^,^9th Anniversary Lucky Box x5^
^EV_BX_00_1906_name^,^9th Anniversary Costume Piece x30^
^EV_BX_00_1907_name^,^9th anniversary coin x3^
^EV_BX_00_1908_name^,^9th anniversary coin x5^
^EV_BX_00_1909_name^,^9th anniversary coin x10^
^EV_BX_00_1910_name^,^9th Anniversary Coin x20^
^EV_BX_00_1911_name^,^9th Anniversary Coin x30^
^EV_BX_00_1912_name^,^9th Anniversary Coin x50^
^EV_BX_00_1913_name^,^9th anniversary coin x100^
^EV_BX_00_1914_name^,^9th Anniversary Coin x300^
^EV_BX_00_1915_name^,^9th Anniversary Cake x10^
^EV_BX_00_1916_name^,^9th Anniversary 300 Coin Pack^
^EV_BX_00_1917_name^,^9th anniversary male costume package^
^EV_BX_00_1918_name^,^9th anniversary female costume package^
^EV_BX_00_1919_name^,^Pray for great success! 9th Anniversary Coin Draw Box^
^EV_BX_00_1920_name^,^Erna Doll Pet Box^
^EV_BX_00_1921_name^,^Crow Doll Pet Box^
^EV_BX_00_1922_name^,^9th Anniversary Costume Piece x10^
^EV_BX_00_1923_name^,^9th Anniversary Costume Piece x20^
^EV_BX_00_1924_name^,^9th Anniversary Costume Piece x30^
^EV_BX_00_1925_name^,^9th Anniversary Costume Piece x40^
^EV_BX_00_1926_name^,^9th Anniversary Costume Piece x50^
^EV_BX_00_1903_description^,^<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Summon Scroll: Event Business Trip Merchant x1</UI_G>
<UI_G>Summon Scroll: Cake Merchant x1</UI_G>
<UI_G>Summon Scroll: Clothing Merchant x1</UI_G>
<UI_G>Summon Scroll: Coin Travel Merchant x1</UI_G>
<UI_G>Loyalty certificate x1</UI_G>^
^EV_BX_00_1904_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Black rabbit carrot bait x10</UI_G>^
^EV_BX_00_1905_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>9th anniversary lucky box x5</UI_G>^
^EV_BX_00_1906_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>9th anniversary costume piece x30</UI_G>^
^EV_BX_00_1907_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>9th anniversary coin x3</UI_G>^
^EV_BX_00_1908_description^,^<UI_Y>패키지 구성품 (총 1종)</UI_Y>
<UI_G>9주년 코인 x5</UI_G>^
^EV_BX_00_1909_description^,^<UI_Y>패키지 구성품 (총 1종)</UI_Y>
<UI_G>9주년 코인 x10</UI_G>^
^EV_BX_00_1910_description^,^<UI_Y>패키지 구성품 (총 1종)</UI_Y>
<UI_G>9주년 코인 x20</UI_G>^
^EV_BX_00_1911_description^,^<UI_Y>패키지 구성품 (총 1종)</UI_Y>
<UI_G>9주년 코인 x30</UI_G>^
^EV_BX_00_1912_description^,^<UI_Y>패키지 구성품 (총 1종)</UI_Y>
<UI_G>9주년 코인 x50</UI_G>^
^EV_BX_00_1913_description^,^<UI_Y>패키지 구성품 (총 1종)</UI_Y>
<UI_G>9주년 코인 x100</UI_G>^
^EV_BX_00_1914_description^,^<UI_Y>패키지 구성품 (총 1종)</UI_Y>
<UI_G>9주년 코인 x300</UI_G>^
^EV_BX_00_1915_description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>9th anniversary cake x10</UI_G>^
^EV_BX_00_1916_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>9th anniversary coin x300</UI_G>
<UI_G>Icarus Jewel x14</UI_G>^
^EV_BX_00_1917_description^,^<UI_Y>Package Components (3 types)</UI_Y>
<UI_G>9th anniversary costume (male) (30 days) x1</UI_G>
<UI_G>9th anniversary weapon costume (30 days) x1</UI_G>
<UI_G>Icarus Jewel x22</UI_G>^
^EV_BX_00_1918_description^,^<UI_Y>Package Components (3 types)</UI_Y>
<UI_G>9th anniversary costume (female) (30 days) x1</UI_G>
<UI_G>9th anniversary weapon costume (30 days) x1</UI_G>
<UI_G>Icarus Jewel x22</UI_G>^
^EV_BX_00_1919_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>9th anniversary coin draw box x1</UI_G>
<UI_G>Icarus Jewel x1</UI_G>^
^EV_BX_00_1920_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Pet: Erna doll x1</UI_G>
<UI_G>Icarus Jewel x24</UI_G>^
^EV_BX_00_1921_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Pet: Crow doll x1</UI_G>
<UI_G>Icarus Jewel x24</UI_G>^
^EV_BX_00_1922_description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>9th anniversary costume piece x10</UI_G>^
^EV_BX_00_1923_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>9th anniversary costume piece x20</UI_G>^
^EV_BX_00_1924_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>9th anniversary costume piece x30</UI_G>^
^EV_BX_00_1925_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>9th anniversary costume piece x40</UI_G>^
^EV_BX_00_1926_description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>9th anniversary costume piece x50</UI_G>^
^EV_BX_00_1927_name^,^Egg Coin x10^
^EV_BX_00_1928_name^,^Egg Coin x20^
^EV_BX_00_1929_name^,^Egg Coins x30^
^EV_BX_00_1930_name^,^Egg Coins x50^
^EV_BX_00_1931_name^,^Egg Coin x100^
^EV_BX_00_1932_name^,^Egg Coins x300^
^EV_BX_00_1933_name^,^A set of eggs^
^EV_BX_00_1934_name^,^Thrilling legend part basket^
^EV_BX_00_1935_name^,^Double Heart Weapon Costume (30 Days) Package^
^EV_BX_00_1936_name^,^Egg Coin Lucky Box^
^EV_BX_00_1927_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Egg Coins x10</UI_G>^
^EV_BX_00_1928_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Egg Coins x20</UI_G>^
^EV_BX_00_1929_description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Egg Coins x30</UI_G>^
^EV_BX_00_1930_description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Egg Coins x50</UI_G>^
^EV_BX_00_1931_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Egg Coins x100</UI_G>^
^EV_BX_00_1932_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Egg Coins x300</UI_G>^
^EV_BX_00_1933_description^,^<UI_Y>Package Components (9 types)</UI_Y>
<UI_G>Pet: Easter Green Egg
Pet: Easter Pink Egg
Pet: Yellow Easter Egg
Pet: Easter Blue Egg
Pet: Orange Easter Egg
Exciting Elite Albanian Basket x50
Exciting Hero Albanian Basket x10
Exciting Legendary Albanian Basket x5
Jewel of Icarus x98</UI_G>^
^EV_BX_00_1934_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Exciting Legendary Alba Basket x1</UI_G>
<UI_G>Icarus Jewel x3</UI_G>^
^EV_BX_00_1935_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Double Heart Weapon Costume (30 days) x1</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^EV_BX_00_1936_description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Egg coin lucky box x1</UI_G>
<UI_G>Icarus Jewel x1</UI_G>^
^EV_BX_00_1937_name^,^Regular Customer Package x2^
^EV_BX_00_1937_description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Customer Pack x2</UI_G>^
^CA_KR_00_0020_name^,^Cold Blooded Weapon Crafting Package^
^CA_KR_00_0020_description^,^<O_Y>Can be purchased 3 times per account</O_Y>
<R_Y>Cannot repurchase when subscription is withdrawn</R_Y>
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G> Essence of Stone Statue x30
Essence of Flame x 5
Essence of Storm x 5
Essence of Heir x 5
</UI_G>^
