t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^fb_0_0052_map^,^잊혀진 드래곤 대지^,^忘れられたドラゴン大地^,^^,^The Lost Roost^,^^,^^
^fb_0_0052_source^,^고고학 공역 지부장 로빈슨의 보고서 중에서^,^!!^,^^,^From Robinson's survey of the Breach^,^^,^^
^fb_0_0052_0^,^봉^,^!!^,^^,^K^,^^,^^
^fb_0_0052_1^,^인된 카고일에 깃든 마신의 기운이 분신을 만들어냈다.^,^!!^,^^,^argyle was cursed in more than one way.^,^^,^^
^fb_0_0052_2^,^두 마리 카고일은 정신은 공유하지만, 지닌 능력은 다소 차이가 있다고 한다.^,^!!^,^^,^The energy tHat drove him mad also created a copy.^,^^,^^
^fb_0_0052_3^,^공역의 혼재되어있는 기운을 받아들이며 마법 능력이 발달한 공허의 카고일과는 상반되게 <font color="#0d0088">여명의 카고일</font>은 육체가 극도로 발달된 것이 특징으로 튼튼함은 고대용의 뚫리지 않는 비늘과 다름없다. 이러한 이유로 불사군단은 두 마리 모두에게 높은 관심을 보이고 있다.^,^!!^,^^,^Twilight Kargyle may not be the original, but he has grown terrifyingly strong in a short period of time. His skin is harder than rock and his strikes can shake mountains.^,^^,^^
^fb_0_0052_4^,^불^,^悪^,^^,^W^,^^,^^
^fb_0_0052_5^,^사군단의 추격을 받고있는 공허의 카고일과 달리 오히려 불사군단을 찾아다니며 학살하고 있다.^,^!!^,^^,^hile Void flees from the Fallen Legion, Twilight hunts them mercilessly.^,^^,^^
^fb_0_0052_6^,^카고일을 길들이기 위해선 정제된 뼈 정수와 홍련의 레오니드, 궁극의 드라우프의 봉인석을 재료로 제작하는 <font color="#0d0088">카고일 징표</font>가 필요하다. 하지만 온전히 길들이기 위해선 <font color="#0d0088">치명적인 타격</font>을 입혀야만 할 것이다. 또한 정제된 뼈 정수는 잊혀진 드래곤 대지의 페가수스 기사단이 설치한 공고문에 단서가 있다고 한다.^,^!!^,^^,^Taming the copy is a complex affair, requiRing a mark made from Purified Bone Essence, Leonid, and Drauph's Seal Stone. And to even have a chance to use it, one must land a critical blow on the beast. Check the Pegasus billboard for more.^,^^,^^
^fb_0_0053_names^,^그리들리^,^!!^,^^,^Grudd^,^^,^^
^fb_0_0053_namel^,^그리들리^,^!!^,^^,^Grudd^,^^,^^
^fb_0_0053_map^,^망향의 숲^,^暗黒ドラゴンの安息所^,^^,^Bleakwood^,^^,^^
^fb_0_0053_source^,^에판츠의 엑자란 시찰 보고서 중에서^,^!!^,^^,^From Aepant's ''Exarahnian Survey''^,^^,^^
^fb_0_0053_0^,^엑자란 무법지대의 생물은 오랜 시간동안 차원의 틈새를 떠돌며 광기와 마력에 노출되었다.^,^!!^,^^,^The creatures of Exarahn have long been exposed to strange magics from across the planes.^,^^,^^
^fb_0_0053_1^,^수^,^!!^,^^,^A^,^^,^^
^fb_0_0053_2^,^백 년만에 다시 세상에 드러난 엑자란의 생물 가운데엔 마력이 만든 피조물 <font color="#0d0088">그리들리</font>가 있었다.^,^!!^,^^,^mong these beasts, few were more affected than Grudd, a familiar formed of magic itself.^,^^,^^
^fb_0_0053_3^,^엑자란 무법지대의 넓은 지역을 차지하고 있는 늑대인간들이 그리들리를 길들인 흔적이 포착되었는데 그리들리의 마법 저항력을 바탕으로 진리의 마법사들에게 대항하기 위함이 아닐까 추측된다. 그리들리를 길들이기 위해선 <font color="#0d0088">그리들리 징표</font>가 필요한데 이는 침묵의 폐허에 있는 <font color="#0d0088">변형체</font>로부터 얻을 수 있을 것이다.^,^こ^,^^,^My observations indicate tHat Grudd shares a certain affinity with the werewolves tHat wander the badlands. His resistance to magic makes him a dangerous foe for the Arcanum, but I believe a mark could be made tHat would make him a stalwart ally. The reagents needed for such a mark can likely be found on the werewolves of the Silent Ruins.^,^^,^^
^fb_0_0054_names^,^레이지^,^!!^,^^,^Rage^,^^,^^
^fb_0_0054_namel^,^레이지^,^!!^,^^,^Rage^,^^,^^
^fb_0_0054_map^,^달무리 호수^,^!!^,^^,^Bloodmoon Lake^,^^,^^
^fb_0_0054_source^,^에판츠의 엑자란 시찰 보고서 중에서^,^!!^,^^,^From Aepant's ''Exarahnian Survey''^,^^,^^
^fb_0_0054_0^,^달무리 호수에 빛의 나무가 차원 마력으로 앙상한 가지만 남은 후 여신의 기운을 느낄 수 없었다.^,^!!^,^^,^Ancient records speak of a sacred tree tHat stands in wHat is now known as Bloodmoon Lake.^,^^,^^
^fb_0_0054_1^,^차^,^レミナーの日記にて^,^^,^I^,^^,^^
^fb_0_0054_2^,^원 마력의 영향을 가장 많이 받은 것은 달무리 호수 근방에 서식하던 <font color="#0d0088">레이지</font>였다.^,^!!^,^^,^m not sure if it was corrupted by the fall of Exarahn or the Khabimists' dark magic, but when it fell to ruin, so did its Guardian.^,^^,^^
^fb_0_0054_3^,^마력에 의해 레이지는 뚫리지 않는 등껍질과 어지간한 물리적 힘에는 끄덕도 하지 않는 몸으로 변형됐다. 단단한 육체를 지닌 레이지는 카브임 교단이 폭발물의 세기를 실험하는 용도로 길들이고 있다. 레이지를 길들일 때 사용되는 <font color="#0d0088">레이지 징표</font>는 붉은 그림자 숲에 위치한 <font color="#0d0088">카브임 교단 폭파병</font>이 가지고 있을 것이다.^,^!!^,^^,^The great tortoise, Rage, boasts a nearly impenetrable shell. While it is no longer a servant of Ellora, the creature may be brought to heel if one had the right mark. I've observed tHat the Khabimist grenadiers of Crimsonreach often use Rage as target practice for their explosives -- they may hold the key to taming the once-holy tortoise.^,^^,^^
^fb_0_0055_names^,^스노비시^,^!!^,^^,^Sonos^,^^,^^
^fb_0_0055_namel^,^스노비시^,^こ^,^^,^Sonos^,^^,^^
^fb_0_0055_map^,^잠들지 않는 해안가^,^!!^,^^,^Sleepless Coast^,^^,^^
^fb_0_0055_source^,^에판츠의 엑자란 시찰 보고서 중에서^,^!!^,^^,^From Aepant's ''Exarahnian Survey''^,^^,^^
^fb_0_0055_0^,^엑^,^!!^,^^,^T^,^^,^^
^fb_0_0055_1^,^자란 고문헌에 의하면 스노비시는 본래 온순한 생물이라 한다.^,^偵察キャンプ^,^^,^he Sonos of the Exarahnian Canon is described as a docile creature.^,^^,^^
^fb_0_0055_2^,^그러나 차원 마력에 의해 본래의 온순한 성향이 뒤바뀌게 되어 육중한 덩치와 위협적인 뿔과 함께 흉포한 성향까지 지닌 위험한 생물로 변모하였다.^,^レミナーの日記にて^,^^,^This is certainly not true of Sonos today. Magic from strange, dark planes have transformed it into a vicious killer.^,^^,^^
^fb_0_0055_3^,^육^,^中^,^^,^W^,^^,^^
^fb_0_0055_4^,^중한 몸에 어울리지 않는 날렵함과 영리함까지 지녀 최근 연구 대상으로 떠오르고 있다.^,^!!^,^^,^ith a powerful body, agile grace, and a predator's cunning, Sonos has also attracted the attention of the Khabimists.^,^^,^^
^fb_0_0055_5^,^최근 카브임 교단이 전투의 목적으로 스노비시를 길들인다는 소문이 있다. 이 때 사용되는 것이 붉은 그림자 숲에 있는 <font color="#0d0088">카브임 교단 전투병</font>이 지니고 있는 <font color="#0d0088">스노비시 징표</font>이다.^,^!!^,^^,^The Khabim Brotherhood cannot be allowed to turn Sonos into one of their thralls. I believe, however, tHat if we reclaim the materials the Khabimist skirmishers have gathered in their research on Sonos, we may be able to use them to tame Sonos for ourselves.^,^^,^^
^fb_0_0056_names^,^엔비^,^!!^,^^,^Nivah^,^^,^^
^fb_0_0056_namel^,^엔비^,^!!^,^^,^Nivah^,^^,^^
^fb_0_0056_map^,^격동의 대지^,^!!^,^^,^Broken Caldera^,^^,^^
^fb_0_0056_source^,^펠로우 사냥꾼 셀리시나의 일기 중에서^,^!!^,^^,^From Celicina's hunting journal^,^^,^^
^fb_0_0056_0^,^격^,^!!^,^^,^T^,^^,^^
^fb_0_0056_1^,^동의 대지에 서식하는 조류들은 뜨거운 열기 속에서 태어난 불새의 혈통이다.^,^!!^,^^,^he volcano here reminds me of my old haunts, right down to the phoenixes, so I've decided to call it the Broken Caldera.^,^^,^^
^fb_0_0056_2^,^그들은 이름 대신 격동의 매라고도 불리며 그 중 하나가 <font color="#0d0088">엔비</font>다. 엔비는 비교적 작은 체구에도 불구하고 강한 지구력을 바탕으로 뛰어난 체력을 자랑한다. 뿐만 아니라 날렵함과 체력을 바탕으로 물리적 힘과 마력을 이끌어주는 신비로운 힘을 지닌 것으로 알려져 있다.^,^!!^,^^,^One of the birds in particular has caught my eye. She's small, but she's swift, and she's got the endurance of a bird three times her size. An Arcanum scholar told me tHat her name is Nivah, and the Exarahnians revered her both for her strength and her magic.^,^^,^^
^fb_0_0056_3^,^동^,^!!^,^^,^O^,^^,^^
^fb_0_0056_4^,^족들 사이에서는 비교적 온순한 편에 속하여 많은 모험가들이 그를 길들이려 도전하고 있다.^,^!!^,^^,^f course, now I want to tame her. No luck so far, but I think I've got a lead.^,^^,^^
^fb_0_0056_5^,^격동의 대지 인근을 장악한 해적단 또한 엔비를 길들이기 위한 표적으로 삼고 있으며 그 수단으로 <font color="#0d0088">엔비 징표</font>를 제작하고 있다고 한다. 그 징표는 <font color="#0d0088">일등 강화 수호병</font>이 가지고 있다는 소문이 있다.^,^!!^,^^,^The pirates down by the shore have also been stalking Nivah, too. I think they're close to figuRing out her mark. Their master defenders have the key, I'm sure of it. I'd fight them for the mark myself, but I'm a hunter, not a warrior...^,^^,^^
^fb_0_0057_names^,^아브리셔스^,^!!^,^^,^Abritus^,^^,^^
^fb_0_0057_namel^,^아브리셔스^,^!!^,^^,^Abritus^,^^,^^
^fb_0_0057_map^,^격동의 대지^,^!!^,^^,^Broken Caldera^,^^,^^
^fb_0_0057_source^,^펠로우 사냥꾼 셀리시나의 일기 중에서^,^!!^,^^,^From Celicina's hunting journal^,^^,^^
^fb_0_0057_0^,^격^,^!!^,^^,^T^,^^,^^
^fb_0_0057_1^,^동의 대지에 서식하는 조류들은 뜨거운 열기 속에서 태어난 불새의 혈통이다.^,^!!^,^^,^he volcano here reminds me of my old haunts, right down to the phoenixes, so I've decided to call it the Broken Caldera.^,^^,^^
^fb_0_0057_2^,^그들은 이름 대신 격동의 매라고도 불리며 그 중 하나가 <font color="#0d0088">아브리셔스</font>다. 펠로우 헌터와 격동의 대지 인근 해적단은 그를 길들이기 위해 수많은 시도를 해왔고, 그 결과 <font color="#0d0088">일등 강화 수호병</font>이 지닌 <font color="#0d0088">아브리셔스 징표</font>가 필요하다는 사실을 알게 됐다.^,^!!^,^^,^Abritus is a fierce bird of prey. I've watched countless adventurers and pirates try to tame him, just to plummet to their deaths. But the master defenders nearby seem to have a plan. If someone bold came by, they may be able to take the mark to tame Arbitus from the defenders' hands.^,^^,^^
^fb_0_0058_names^,^인디그네^,^!!^,^^,^Ingid^,^^,^^
^fb_0_0058_namel^,^인디그네^,^!!^,^^,^Ingid^,^^,^^
^fb_0_0058_map^,^달 그림자 협곡^,^!!^,^^,^Umbra Canyon^,^^,^^
^fb_0_0058_source^,^펠로우 사냥꾼 셀리시나의 일기 중에서^,^崩れた鐘塔広場^,^^,^From Celicina's hunting journal^,^^,^^
^fb_0_0058_0^,^달 그림자 협곡은 차원 마력의 집결지로 여러 번 언급되어 엑자란에서도 위험 지역으로 알려져 있다.^,^!!^,^^,^I don't know much about the magic tHat snatched this place from the world, but it's thick here in Umbra Canyon.^,^^,^^
^fb_0_0058_1^,^진^,^エ^,^^,^T^,^^,^^
^fb_0_0058_2^,^리의 마법사들은 이 곳에서 <font color="#0d0088">인디그네</font>를 마주치지 말라 주의하고 있다.^,^!!^,^^,^he Arcanum warned me tHat a beast named Ingid stalked this territory.^,^^,^^
^fb_0_0058_3^,^검은 용 켈가리간의 다섯 후손 중 하나로 알려진 인디그네는 샛바람 언덕에 위치한 <font color="#0d0088">카브임 교단 유령 신도</font>로부터 사념을 이용한 강압 수단인 <font color="#0d0088">인디그네 징표</font>에 의해 그들의 손에 길들여지고 있다고 한다. 만약 징표를 빼앗을 수 있다면 인디그네를 길들이는 일도 가능할 것이다.^,^!!^,^^,^It seems Ingid is the spawn of some ancient dragon king, but it's been muzzled by the Khabimist ghost acolytes. It seems a shame to keep a fine beast like tHat locked up by such vile masters. If I were more of a fighter, I'd take on the acolytes myself and reclaim Ingid's mark.^,^^,^^
^fb_0_0059_names^,^러스트^,^!!^,^^,^Ura^,^^,^^
^fb_0_0059_namel^,^러스트^,^!!^,^^,^Ura^,^^,^^
^fb_0_0059_map^,^달 그림자 협곡^,^!!^,^^,^Umbra Canyon^,^^,^^
^fb_0_0059_source^,^펠로우 사냥꾼 셀리시나의 일기 중에서^,^!!^,^^,^From Celicina's hunting journal^,^^,^^
^fb_0_0059_0^,^달^,^!!^,^^,^I^,^^,^^
^fb_0_0059_1^,^그림자 협곡은 마신의 기운보다 차원 마력에 더 노출되었다.^,^!!^,^^,^don't know much about the magic tHat snatched this place from the world, but it's thick here in Umbra Canyon.^,^^,^^
^fb_0_0059_2^,^달 그림자 용족은 자신들의 마력과 차원 마력의 균형을 이루기 위해 본래의 힘을 온전히 사용하지 못하고 있다. 그러나 두 마력의 균형에 적응한 존재가 바로 <font color="#0d0088">러스트</font>다.^,^!!^,^^,^The dragons of the canyon seem off somehow. I think it's the magic here. It messes with their own natural power. Only one of the dragons, Ura, has adapted to this strange place.^,^^,^^
^fb_0_0059_3^,^러^,^!!^,^^,^U^,^^,^^
^fb_0_0059_4^,^스트는 물리적, 정신적인 힘 모두 사용하기 때문에 최근 이목을 끌고 있다.^,^!!^,^^,^ra seems to use a combination of physical and magic attacks.^,^^,^^
^fb_0_0059_5^,^소문에 의하면 샛바람 언덕에 출몰하는 <font color="#0d0088">카브임 교단 유령 신도</font>들이 러스트가 가진 물리적인 힘과 정신적인 힘의 조화를 연구하기 위해 <font color="#0d0088">러스트 징표</font>를 이용하여 그의 강력한 조화의 힘을 일시적으로 봉쇄하는 동안 러스트를 제압하여 길들일 수 있다고 한다.^,^!!^,^^,^One of the mages back at camp mentioned tHat the Khabim ghost acolytes are studying this dragon. I bet they have a mark to tame it already. If I ever meet someone who could take the Khabimists on, I'll give them this journal to help guide them. It would be a waste for Ura to serve the Khabimists...^,^^,^^
^fb_0_0060_names^,^벨던^,^!!^,^^,^Veldon^,^^,^^
