t_key,t_korean
^MA_9_0123_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Ellora Sanctuary - Ancient Elven Ruins</UI_G>
<UI_G> Windy Canyon - El Canin Island </UI_G> 

<UI_Y>A conflux of divine powers from all across the sanctuary. Used in barder crafting.</UI_Y>^
^MA_9_0124_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Ellora Sanctuary - Zenus Shrine</UI_G> 

<UI_Y>The magical device tHat animates golems. Produces immense amounts of magical energy Used to craft the mark needed to tame Skytear.</UI_Y>^
^MA_9_0125_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Ellora Sanctuary - Chaos Station</UI_G> 

<UI_Y>A rotten root from Trent, reeking of chaotic energies. Used to craft the mark needed to tame Kruwel.</UI_Y>^
^MA_9_0126_Description^,^<UI_Y>The spirit of the noble bear, received in trade for seal stones. Used to craft the mark needed to tame Zaminus.</UI_Y>^
^MA_1_6001_Name^,^Dragonium Ingot^
^MA_1_6002_Name^,^Tempered Dragonium Ingot^
^MA_1_6003_Name^,^Dragonium Alloy^
^MA_1_6004_Name^,^Tempered Dragonium Alloy^
^MA_2_6001_Name^,^Crafted Diamond^
^MA_2_6002_Name^,^Exquisite Diamond^
^MA_4_6001_Name^,^Shining Cloth Bolt^
^MA_4_6002_Name^,^Tempered Shiny Cloth^
^MA_6_6001_Name^,^Glorious Spirit Water^
^MA_9_0100_Name^,^Lv. 55 Hero Crafting Material^
^MA_7_1205_Name^,^Polished Quality Whetstone^
^MA_7_2205_Name^,^Polished Quality Ballast^
^MA_7_3205_Name^,^Polished Quality Electrode^
^MA_7_4205_Name^,^Shining Quality Dye^
^MA_7_5205_Name^,^Polished Quality Bottle^
^MA_7_6205_Name^,^Polished Quality Container^
^MA_7_7205_Name^,^Polished Quality Carving Tool^
^MA_7_8205_Name^,^Shining Quality Mystery Powder^
^MA_1_6001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon crafting</UI_G>

<UI_Y>A material used in weapon crafting.</UI_Y>^
^MA_1_6002_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon crafting</UI_G>

<UI_Y>A material used in weapon crafting.</UI_Y>^
^MA_1_6003_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor crafting</UI_G>

<UI_Y>A material used in Armor crafting.</UI_Y>^
^MA_1_6004_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor crafting</UI_G>

<UI_Y>A material used in Armor crafting.</UI_Y>^
^MA_2_6001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jewelry crafting</UI_G>

<UI_Y>A material used in Jewelry crafting.</UI_Y>^
^MA_2_6002_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jewelry crafting</UI_G>

<UI_Y>A material used in Jewelry crafting.</UI_Y>^
^MA_4_6001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor crafting</UI_G>

<UI_Y>A material used in Armor crafting.</UI_Y>^
^MA_4_6002_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor crafting</UI_G>

<UI_Y>A material used in Armor crafting.</UI_Y>^
^MA_6_6001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder crafting</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_9_0100_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Forgotten Shrine</UI_G>
<UI_G> Rabbini Village</UI_G>

<UI_Y>A material used in weapon, Armor, and Jewelry crafting.</UI_Y>^
^MA_7_1205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>

<UI_Y>A material used in ranged weapon crafting.</UI_Y>^
^MA_7_2205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>

<UI_Y>A material used in ranged weapon and greatSword crafting.</UI_Y>^
^MA_7_3205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_4205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_5205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in recovery potion crafting.</UI_Y>^
^MA_7_6205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_7205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Accessory Crafting Material Merchant</UI_G>

Materials required for <UI_G>Necklace</UI_G> and <UI_G>Ring</UI_G> crafting^
^MA_7_8205_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_13_1011_Name^,^Awakened Hameon Fragment^
^MA_13_1012_Name^,^Awakened Calypto Fragment^
^MA_13_1013_Name^,^Awakened Demonus Fragment^
^MA_13_1014_Name^,^Awakened Shakiba Fragment^
^MA_13_1015_Name^,^Awakened Rodesh Fragment^
^MA_13_1016_Name^,^Awakened Graveon Fragment^
^MA_13_3001_Name^,^Lead Archaeologist Fragment^
^MA_13_3002_Name^,^Braghin Chieftain Fragment^
^MA_13_3003_Name^,^Warden Rex Fragment^
^MA_13_3004_Name^,^Queen Elquines Fragment^
^MA_13_3005_Name^,^Void Carleon Fragment^
^MA_13_3006_Name^,^Twilight Carleon Fragment^
^MA_13_3007_Name^,^Void Sinthan Fragment^
^MA_13_3008_Name^,^Twilight Sinthan Fragment^
^MA_13_3009_Name^,^Void Rondo Fragment^
^MA_13_3010_Name^,^Twilight Rondo Fragment^
^MA_13_1011_Description^,^<UI_Y>A special fragment of Hameon's soul. You can obtain Awakened Hameon as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_1012_Description^,^<UI_Y>A special fragment of Calypto's soul. You can obtain Awakened Calypto as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_1013_Description^,^<UI_Y>A special fragment of Demonus' soul. You can obtain Awakened Demonus as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_1014_Description^,^<UI_Y>A special fragment of Shakiba's soul. You can obtain Awakened Shakiba as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_1015_Description^,^<UI_Y>A special fragment of Rodesh's soul. You can obtain Awakened Rodesh as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_1016_Description^,^<UI_Y>A special fragment of Graveon's soul. You can obtain Awakened Graveon as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3001_Description^,^<UI_Y>A fragment of Lead Archaeologist's soul. You can obtain Lead Archaeologist as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3002_Description^,^<UI_Y>A fragment of Braghin Chieftain's soul. You can obtain Braghin Chieftain as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3003_Description^,^<UI_Y>A fragment of Warden Rex's soul. You can obtain Warden Rex as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3004_Description^,^<UI_Y>A fragment of Elquines's soul. You can obtain Elquines as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3005_Description^,^<UI_Y>A fragment of Void Carleon's soul. You can obtain Void Carleon as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3006_Description^,^<UI_Y>A fragment of Twilight Carleon's soul. You can obtain Twilight Carleon as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3007_Description^,^<UI_Y>A fragment of Void Sinthan's soul. You can obtain Void Sinthan as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3008_Description^,^<UI_Y>A fragment of Twilight Sinthan's soul. You can obtain Twilight Sinthan as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3009_Description^,^<UI_Y>A fragment of Void Rondo's soul. You can obtain Void Rondo as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_13_3010_Description^,^<UI_Y>A fragment of Twilight Rondo's soul. You can obtain Twilight Rondo as a familiar by assembling the pieces.
Additional materials can be purchased from a barder craft merchant.</UI_Y>^
^MA_9_0127_Name^,^Red Awakening Stone^
^MA_9_0127_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Ellora's Spire</UI_G>

<UI_Y>A material used to craft the mark needed to tame Awakened Calypto on the 9th floor of Ellora's Spire.</UI_Y>^
^MA_9_0128_Name^,^Black Awakening Stone^
^MA_9_0128_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Ellora's Spire</UI_G>

<UI_Y>A material used to craft the mark needed to tame Awakened Demonus on the 19th floor of Ellora's Spire.</UI_Y>^
^MA_9_0129_Name^,^Blue Awakening Stone^
^MA_9_0129_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Ellora's Spire</UI_G>

<UI_Y>A material used to craft the mark needed to tame Awakened Hameon on the 29th floor of Ellora's Spire.</UI_Y>^
^MA_9_0130_Name^,^Bismuth's Heart^
^MA_9_0130_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Ellora's Spire</UI_G>

<UI_Y>A material used to craft the mark needed to tame Awakened Calypto on the 9th floor of Ellora's Spire.</UI_Y>^
^MA_9_0131_Name^,^Kindly Jeranin's Heart^
^MA_9_0131_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Ellora's Spire</UI_G>

<UI_Y>A material used to craft the mark needed to tame Awakened Demonus on the 19th floor of Ellora's Spire.</UI_Y>^
^MA_9_0132_Name^,^Kindly Kurunin's Heart^
^MA_9_0132_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Ellora's Spire</UI_G>

<UI_Y>A material used to craft the mark needed to tame Awakened Hameon on the 29th floor of Ellora's Spire.</UI_Y>^
^MA_10_0098_Name^,^Jormungand Essence^
^MA_10_0099_Name^,^Chaos Elf Stone^
^MA_10_0098_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Ellora's Sanctuary - Forgotten Shrine</UI_G> 

Used in crafting <UI_G>Jormungand Evolving Items</UI_G>.^
^MA_10_0099_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Ellora's Sanctuary - Forgotten Shrine</UI_G> 

The Manastone imbued with Chaos Elf's Darkness used in crafting <UI_G>Chaos Elf Accessory Set</UI_G>.^
^MA_12_0033_name^,^Complex Magic Dragon Essence^
^MA_12_0033_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Legendary Difficulty Dungeon</UI_G>
<UI_G> Sand Storm</UI_G>

Used in crafting <UI_G>Ellora Set Items</UI_G>.^
^MA_12_0034_name^,^Ellora's Soul Stone^
^MA_12_0034_Description^,^<UI_Y>Acquired From:</UI_Y>
<UI_G>Weapon, Armor, Accessory Crafting Material Merchant</UI_G>

Used in crafting <UI_G>Ellora Set Items</UI_G>.^
^MA_12_0035_name^,^Ellora's Soul Fragment^
^MA_12_0035_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Legendary Difficulty Dungeon</UI_G>
<UI_G> Sand Storm</UI_G>

The fragment found in Legendary Difficulty Dungeons and in the Sand Storm used in exchange for <UI_G>Refined Ellora's Soul</UI_G>.^
^MA_12_0036_name^,^Refined Ellora's Soul^
^MA_12_0036_Description^,^<UI_Y>Acquired From:</UI_Y>

Refined Ellora's Soul Fragment used in crafting <UI_G>Ellora Set Items</UI_G>.^
^MA_9_0133_name^,^Embers of Hatred^
^MA_9_0134_name^,^Shard of Revengeful Spirit^
^MA_9_0133_description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Akeron Badlands - Burning Repositorium</UI_G>
<UI_G> Akeron Badlands - Fortress of Despair</UI_G>

Embers from Karon's fire imbued with Hatred. When used, <UI_G>Karon</UI_G> taming mark might be crafted.^
^MA_9_0134_description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Akeron Badlands - Burning Repositorium</UI_G>
<UI_G> Akeron Badlands - Fortress of Despair</UI_G>

A shard of the revengeful spirit in Akeron containg the souls's memory of very last moment of life. When used, <UI_G>Eregoth</UI_G> taming mark might be crafted.^
^MA_9_0135_name^,^Sweet Honey^
^MA_9_0136_name^,^Aromatic Sesame^
^MA_9_0137_name^,^Rainbow Rice Cake^
^MA_9_0135_description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Elite, Heroic, Legendary Difficulty Dungeon </UI_G>

Dropped in dungeons duRing the Moon Festival Period is used in crafting <UI_G>Half Moon Rice Cake</UI_G>.^
^MA_9_0136_description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Elite, Heroic, Legendary Difficulty Dungeon </UI_G>

Dropped in dungeons duRing the Moon Festival Period is used in crafting <UI_G>Half Moon Rice Cake</UI_G>.^
^MA_9_0137_description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Elite, Heroic, Legendary Difficulty Dungeon </UI_G>

Dropped in dungeons duRing the Moon Festival Period is used in crafting <UI_G>Exarahn</UI_G>.^
^MA_9_0138_name^,^Tri-color Awakening Stone^
^MA_9_0139_name^,^The Chief Gatekeeper Ortune's Heart^
^MA_9_0138_description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Tower of Challenge</UI_G>

Source mateiral required to craft the mark to tame <UI_G>Awakened Rodesh</UI_G> tHat shows up in the Tower of Challenge F39^
^MA_9_0139_description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Cloying Wastes - Tower of Challenge</UI_G>
Source mateiral required to craft the mark to tame <UI_G>Awakened Rodesh</UI_G> tHat shows up in the Tower of Challenge F39^
^MA_13_1017_name^,^Karon Fragment^
^MA_13_1018_name^,^Eregoth Fragment^
^MA_13_1019_name^,^Atilla Fragment^
^MA_13_1017_description^,^Karon's energy is imbued within. When combined, <UI_G>Karon</UI_G> is obtained.
Fragment Solidarity Recipe Side Source Materials can be purchased from the Familiar Source Material Merchant in Akeron region.^
^MA_13_1018_description^,^Eregoth's energy is imbued within. When combined, <UI_G>Eregoth</UI_G> is obtained.
Fragment Solidarity Recipe Side Source Materials can be purchased from the Familiar Source Material Merchant in Akeron region.^
^MA_13_1019_description^,^Atilla's energy is imbued within. When combined, <UI_G>Atilla</UI_G> is obtained.
Fragment Solidarity Recipe Side Source Materials can be purchased from the Familiar Source Material Merchant in Akeron region.^
^MA_12_0037_name^,^Faded Soul^
^MA_12_0037_description^,^<UI_Y>Found in:</UI_Y>
<UI_G>Exarahn Badlands</UI_G>
<UI_G>Akeron Badlands</UI_G>
A soul locked within the memories of a distant era.
<UI_G>PvP Weapon Item</UI_G> Crafting Source Material.^
^MA_15_0001_Name^,^Jamirot Crescent^
^MA_15_0002_Name^,^Karon Crescent^
^MA_15_0003_Name^,^Golden Torkai Crescent^
^MA_15_0004_Name^,^Torkai Crescent^
^MA_15_0005_Name^,^Sewing Calypse Crescent^
^MA_15_0006_Name^,^Sewing Karasha Crescent^
^MA_15_0007_Name^,^Sewing Panos Crescent^
^MA_15_0008_Name^,^Sewing Orca Crescent^
^MA_15_0009_Name^,^Mecca Calypse Crescent^
^MA_15_0010_Name^,^Mecca Karasha Crescent^
^MA_15_0011_Name^,^Ice Ghost Crescent^
^MA_15_0012_Name^,^Space Ghost Crescent^
^MA_15_0013_Name^,^Awakened Shakiba Crescent^
^MA_15_0014_Name^,^Shakiba Crescent^
^MA_15_0015_Name^,^Awakened Rodesh Crescent^
^MA_15_0016_Name^,^Rodesh Crescent^
^MA_15_0017_Name^,^Runelon Crescent^
^MA_15_0018_Name^,^Garilon Crescent^
^MA_15_0019_Name^,^Poron Crescent^
^MA_15_0020_Name^,^Laiku Rider Crescent^
^MA_15_0021_Name^,^Silver Laiku Crescent^
^MA_15_0022_Name^,^Daku Laiku Crescent^
^MA_15_0023_Name^,^Bone Calypse Crescent^
^MA_15_0024_Name^,^Finion Crescent^
^MA_15_0025_Name^,^Magnatu Crescent^
^MA_15_0026_Name^,^Calypos Crescent^
^MA_15_0027_Name^,^Awakened Calypto Crescent^
^MA_15_0028_Name^,^Calypto Crescent^
^MA_15_0029_Name^,^Awakened Demonus Crescent^
^MA_15_0030_Name^,^Demonus Crescent^
^MA_15_0031_Name^,^Awakened Hameon Crescent^
^MA_15_0032_Name^,^Hameon Crescent^
^MA_15_0033_Name^,^Graveon Crescent^
^MA_15_0034_Name^,^Awakened Graveon Crescent^
^MA_15_0035_Name^,^Zaminus Crescent^
^MA_15_0036_Name^,^Bruniche Crescent^
^MA_15_0037_Name^,^Enjani Crescent^
^MA_15_0038_Name^,^Tekanin Crescent^
^MA_15_0039_Name^,^Dredrum Crescent^
^MA_15_0040_Name^,^Elicuno Crescent^
^MA_15_0001_description^,^Jamirot Crescent, synthesizing 4 of the crescents gives the probability tHat Jamirot is obtained.^
^MA_15_0002_description^,^Karon Crescent, synthesizing 4 of the crescents gives the probability tHat Karon is obtained.^
^MA_15_0003_description^,^Golden Torkai Crescent, synthesizing 4 of the crescents gives the probability tHat Golden Torkai is obtained.^
^MA_15_0004_description^,^Torkai Crescent, synthesizing 4 of the crescents gives the probability tHat Torkai is obtained.^
^MA_15_0005_description^,^Sewing Calypse Crescent, synthesizing 4 of the crescents gives the probability tHat Sewing Calypse is obtained.^
^MA_15_0006_description^,^Sewing Karasha Crescent, synthesizing 4 of the crescents gives the probability tHat Sewing Karasha is obtained.^
^MA_15_0007_description^,^Sewing Panos Crescent, synthesizing 4 of the crescents gives the probability tHat Sewing Panos is obtained.^
^MA_15_0008_description^,^Sewing Orca Crescent, synthesizing 4 of the crescents gives the probability tHat Sewing Orca is obtained.^
^MA_15_0009_description^,^Mecca Calypse Crescent, synthesizing 4 of the crescents gives the probability tHat Mecca Calypse is obtained.^
^MA_15_0010_description^,^Mecca Karasha Crescent, synthesizing 4 of the crescents gives the probability tHat Mecca Karasha is obtained.^
^MA_15_0011_description^,^Ice Ghost Crescent, synthesizing 4 of the crescents gives the probability tHat Ice Ghost is obtained.^
^MA_15_0012_description^,^Space Ghost Crescent, synthesizing 4 of the crescents gives the probability tHat Space Ghost is obtained.^
^MA_15_0013_description^,^Awakened Shakiba Crescent, synthesizing 4 of the crescents gives the probability tHat Awakened Shakiba is obtained.^
^MA_15_0014_description^,^Golden Shakiba Crescent, synthesizing 4 of the crescents gives the probability tHat Shakiba is obtained.^
^MA_15_0015_description^,^Awakened Rodesh Crescent, synthesizing 4 of the crescents gives the probability tHat Awakened Rodesh is obtained.^
^MA_15_0016_description^,^Rodesh Crescent, synthesizing 4 of the crescents gives the probability tHat Rodesh is obtained.^
^MA_15_0017_description^,^Runelon Crescent, synthesizing 4 of the crescents gives the probability tHat Runelon is obtained.^
^MA_15_0018_description^,^Garilon Crescent, synthesizing 4 of the crescents gives the probability tHat Garilon is obtained.^
^MA_15_0019_description^,^Poron Crescent, synthesizing 4 of the crescents gives the probability tHat Poron is obtained.^
^MA_15_0020_description^,^Laiku Rider Crescent, synthesizing 4 of the crescents gives the probability tHat Laiku Rider is obtained.^
^MA_15_0021_description^,^Silver Laiku Crescent, synthesizing 4 of the crescents gives the probability tHat Silver Laiku is obtained.^
^MA_15_0022_description^,^Dark Laiku Crescent, synthesizing 4 of the crescents gives the probability tHat Dark Laiku is obtained.^
^MA_15_0023_description^,^Bone Calypse Crescent, synthesizing 4 of the crescents gives the probability tHat Bone Calypse is obtained.^
^MA_15_0024_description^,^Finion Crescent, synthesizing 4 of the crescents gives the probability tHat Finion is obtained.^
