t_key,t_korean
^CA_IT_CM_0516_Description^,^Used to change the attribute values of heroic relic.<br><br>Can only be used on armor that matches this item's grade and level.<br><br>Can be used by visiting Casey in Hakain's Crossing.^
^CA_IT_CM_0517_Name^,^Lv. 60 Legend + Relic Honing Stone^
^CA_IT_CM_0517_Description^,^Used to change the attribute values of legendary relic.<br><br>Can only be used on armor that matches this item's grade and level.<br><br>Can be used by visiting Casey in Hakain's Crossing.^
^EV_IT_BP_0084_Name^,^Advanced Drop Rate Elixir^
^EN5_0_000_0210_Name^,^Level 210 Elite Tempering Stone (Legend Only)^
^EN5_0_000_0210_Description^,^You can Temper your Item up to +20. <It_G> - The corresponding Tempering stones can be used for level 60 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EV_IT_CM_0100_Name^,^Familiar: Karasha of Destiny^
^EV_IT_CM_0101_Name^,^Familiar: Karasha of Destiny^
^EV_IT_CM_0102_Name^,^Familiar: Agnas of Destiny^
^EV_IT_CM_0103_Name^,^Familiar: Agnas of Destiny^
^EV_IT_CM_0104_Name^,^Familiar: Zaminus of Destiny^
^EV_IT_CM_0105_Name^,^Familiar: Zaminus of Destiny^
^EV_IT_CM_0106_Name^,^Familiar: Bruniche of Destiny^
^EV_IT_CM_0107_Name^,^Familiar: Bruniche of Destiny^
^EV_IT_CM_0100_Description^,^When you use <UI_G> [Karasha of Destiny] </UI_G> will be created in your library.^
^EV_IT_CM_0101_Description^,^When you use <UI_G> [Karasha of Destiny] </UI_G> will be created in your library.^
^EV_IT_CM_0102_Description^,^When using <UI_G> [Agnas of Destiny] </UI_G> will be created in your library.^
^EV_IT_CM_0103_Description^,^When using <UI_G> [Agnas of Destiny] </UI_G> will be created in your library.^
^EV_IT_CM_0104_Description^,^When using <UI_G> [Zaminus of Destiny] </UI_G> is created in your library.^
^EV_IT_CM_0105_Description^,^When using <UI_G> [Zaminus of Destiny] </UI_G> is created in your library.^
^EV_IT_CM_0106_Description^,^When you use <UI_G> [Bruniche of Destiny] </UI_G> will be created in your library.^
^EV_IT_CM_0107_Description^,^When you use <UI_G> [Bruniche of Destiny] </UI_G> will be created in your library.^
^CA_IT_BP_0066_Name^,^Protection Elixir^
^CA_IT_BP_0067_Name^,^Party Protection Elixir^
^CA_IT_BP_0068_Name^,^Attack Elixir^
^CA_IT_BP_0069_Name^,^Party Attack Elixir^
^CA_IT_BP_0070_Name^,^Defense Elixir^
^CA_IT_BP_0071_Name^,^Party Defense Elixir^
^CA_IT_BP_0072_Name^,^Protection Elixir^
^CA_IT_BP_0073_Name^,^Party Protection Elixir^
^CA_IT_BP_0074_Name^,^Attack Elixir^
^CA_IT_BP_0075_Name^,^Party Attack Elixir^
^CA_IT_BP_0076_Name^,^Defense Elixir^
^CA_IT_BP_0077_Name^,^Party Defense Elixir^
^EV_IT_BP_0085_Name^,^Christmas Gold Card^
^EV_IT_BP_0086_Name^,^Santa socks^
^EV_IT_BP_0086_Description^,^<O_Y> Santa socks will be deleted at the end of the Christmas event. </O_Y>^
^EV_IT_SC_0068_Name^,^Summoning: Snowman of reunion^
^EV_IT_SC_0068_Description^,^Order to summon monster <UI_G> [Snowman of the reunion] </UI_G>  <O_Y> Summoning: Snowman of the reunion will be deleted at the end of the Christmas event. </O_Y>^
^CA_IT_BP_0078_Name^,^Growth Inventory IV^
^CA_IT_BP_0078_Description^,^<R_Y> The EXP option is applied up to 500%. </R_Y>^
^CO_Buff_0052_Name^,^Enhanced Courage Potion^
^CO_Buff_0053_Name^,^Enhanced Express Blessing Potion^
^CO_Buff_0054_Name^,^Enhanced Limited Critical Potion^
^CO_QU_0_650_Name^,^Turiman Life Potion^
^CO_QU_0_651_Name^,^Turiman Mana Potion^
^CO_11_0014_Name^,^Dire Wounds Cure VIII^
^CO_QU_0_652_Name^,^Emergency Bandages in Turiman^
^EN5_0_000_0230_Name^,^Lv. 230 Elite Tempering Stone^
^EN5_0_000_0240_Name^,^Lv. 240 Elite Tempering Stone^
^EN5_0_000_0250_Name^,^Lv. 250 Elite Tempering Stone^
^EN2_0_000_0168_Name^,^Lv. 210 Heroic Tempering Stone^
^EN2_0_000_0169_Name^,^Lv. 220 Heroic Tempering Stone^
^EN2_0_000_0170_Name^,^Lv. 230 Heroic Tempering Stone^
^CO_OR_L65_0001_Name^,^Lv.65 Legendary Transcending Stone^
^CA_IT_CM_0518_Name^,^Lv.65 Legendary Weapon Refining Stone^
^CA_IT_CM_0519_Name^,^Lv.65 Legendary Armor Refining Stone^
^CA_IT_CM_0520_Name^,^Lv.65 Legendary Accessory Refining Stone^
^CA_IT_CM_0524_Name^,^Familiar: Ancient Vulcanus^
^CA_IT_CM_0525_Name^,^Familiar: Ancient Vulcanus^
^CA_IT_CM_0526_Name^,^Familiar: Ancient Vulcanus^
^CA_IT_CM_0527_Name^,^Familiar: Ancient Vulcanus^
^CO_8_0057_Name^,^Antares: Shackles of Destruction^
^CP_8_0057_Name^,^Antares: Shackles of Destruction^
^CR_8_0057_Name^,^Fated Antares: Shackles of Destruction^
^CO_8_0058_Name^,^Antares: Shackles of Destruction^
^CP_8_0058_Name^,^Antares: Shackles of Destruction^
^CR_8_0058_Name^,^Fated Antares: Shackles of Destruction^
^CO_8_0059_Name^,^Spiroon: Brilliant Yin Yang Stone^
^CP_8_0059_Name^,^Spiroon: Brilliant Yin Yang Stone^
^CR_8_0059_Name^,^Fated Spiroon: Brilliant Yin Yang Stone^
^CO_8_0060_Name^,^Pluton: Enchanted Censer^
^CP_8_0060_Name^,^Pluton: Enchanted Censer^
^CR_8_0060_Name^,^Fated Pluton: Enchanted Censer^
^CO_8_0061_Name^,^Riventia of Freedom Mark^
^CP_8_0061_Name^,^Riventia of Freedom Mark^
^CR_8_0061_Name^,^Fated Riventia of Freedom Mark^
^CO_8_0062_Name^,^Kalliatu: Jewel of Elements^
^CP_8_0062_Name^,^Kalliatu: Jewel of Elements^
^CR_8_0062_Name^,^Fated Kalliatu: Jewel of Elements^
^CO_8_0063_Name^,^Kalliatu: Jewel of Elements^
^CP_8_0063_Name^,^Kalliatu: Jewel of Elements^
^CR_8_0063_Name^,^Fated Kalliatu: Jewel of Elements^
^CO_8_0064_Name^,^Sting Amorah Mark^
^CP_8_0064_Name^,^Sting Amorah Mark^
^CR_8_0064_Name^,^Fated Sting Amorah Mark^
^CO_8_0065_Name^,^Green Winged Amato Mark^
^CP_8_0065_Name^,^Green Winged Amato Mark^
^CR_8_0065_Name^,^Fated Green Winged Amato Mark^
^CO_8_0066_Name^,^Exodus Mark^
^CP_8_0066_Name^,^Exodus Mark^
^CR_8_0066_Name^,^Fated Exodus Mark^
^CO_8_0067_Name^,^Fraiga Mark^
^CP_8_0067_Name^,^Fraiga Mark^
^CR_8_0067_Name^,^Fated Fraiga Mark^
^CO_8_0068_Name^,^Coluber Mark^
^CP_8_0068_Name^,^Coluber Mark^
^CR_8_0068_Name^,^Fated Coluber Mark^
^CO_8_0069_Name^,^Snaw Mark^
^CP_8_0069_Name^,^Snaw Mark^
^CR_8_0069_Name^,^Fated Snaw Mark^
^CO_8_0070_Name^,^Rusty Nathilos Mark^
^CP_8_0070_Name^,^Rusty Nathilos Mark^
^CR_8_0070_Name^,^Fated Rusty Nathilos Mark^
^CO_8_0071_Name^,^Daiden's Mark^
^CP_8_0071_Name^,^Daiden's Mark^
^CR_8_0071_Name^,^Fated Daiden's Mark^
^EV_IT_SC_0069_Name^,^Summon Scroll: Riventia of Freedom of Freedom^
^EV_IT_SC_0069_Description^,^Order to summon monster <UI_G> [Riventia of Freedom of Freedom] </UI_G>  <R_Y> The item is only available on the ground. </R_Y>^
^EN2_0_000_0171_Name^,^Lv.160 Jewelry Elite Tempering Stone^
^EN2_0_000_0171_Description^,^You can improve your stats by Tempering Jewelry. <It_G> - Unable to enhance equipment more than 10 levels higher than your character </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EN2_0_000_0172_Name^,^Lv.170 Jewelry Elite Tempering Stone^
^EN2_0_000_0172_Description^,^You can improve your stats by Tempering Jewelry. <It_G> - Unable to enhance equipment more than 10 levels higher than your character </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EN2_0_000_0173_Name^,^Lv.180 Jewelry Elite Tempering Stone^
^EN2_0_000_0173_Description^,^You can improve your stats by Tempering Jewelry. <It_G> - Unable to enhance equipment more than 10 levels higher than your character </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EV_IT_CM_0108_Name^,^Pet: Awakened Santa Rabbini^
^EV_IT_CM_0108_Description^,^When using <UI_G> [Awakened Santa Rabbini] </UI_G> will be created in your library.^
^EV_IT_CM_0109_Name^,^Pet: Awakened Santa Rabbini^
^EV_IT_CM_0109_Description^,^When using <UI_G> [Awakened Santa Rabbini] </UI_G> will be created in your library.^
^CA_IT_CM_0528_Name^,^Familiar: Golden Tarian^
^CA_IT_CM_0528_Description^,^When using <UI_G> [Golden Tarian] </UI_G> will be created in your library.^
^CA_IT_CM_0529_Name^,^Familiar: Golden Tarian^
^CA_IT_CM_0529_Description^,^When using <UI_G> [Golden Tarian] </UI_G> will be created in your library.^
^tt_0_0_0239_Name^,^Title: Protector of Turiman^
^tt_0_0_0239_Description^,^Title for completing 57 Quests in Turiman^
^tt_0_0_0240_Name^,^Title:Furious Antares Tamer^
^tt_0_0_0240_Description^,^The Title acquired by taming Furious Antares^
^tt_0_0_0241_Name^,^Title: Tame the cold Antares^
^tt_0_0_0241_Description^,^The Title acquired by taming cold Antares^
^tt_0_0_0242_Name^,^Title: Tame the Youngwol's Spiroon^
^tt_0_0_0242_Description^,^The Title acquired by taming Youngwol's Spiroon^
^tt_0_0_0243_Name^,^Title: Tame Pluton of Oppression^
^tt_0_0_0243_Description^,^Titles acquired by taming Pluton of oppression^
^tt_0_0_0244_Name^,^Title: Tame Riventia of Freedom of Freedom^
^tt_0_0_0244_Description^,^Titles acquired by taming Riventia of Freedom of Freedom^
^tt_0_0_0245_Name^,^Title: Tame Kalliatu of Lightning^
^tt_0_0_0245_Description^,^The Title acquired by taming Kalliatu of Lightningi^
^tt_0_0_0246_Name^,^Title: Tame Cold Kalliatu^
^tt_0_0_0246_Description^,^The Title acquired by taming Cold Kalliatu^
^tt_0_0_0247_Name^,^Title: Achieved Commoner^
^tt_0_0_0247_Description^,^Title acquired as a Commoner in the ranking before^
^tt_0_0_0248_Name^,^Title: Achieved Knight^
^tt_0_0_0248_Description^,^Title acquired as a Knight in the ranking before^
^tt_0_0_0249_Name^,^Title: Achieved Baron^
^tt_0_0_0249_Description^,^Title acquired as a Baron in the ranking before^
^tt_0_0_0250_Name^,^Title: Achieved Earl^
^tt_0_0_0250_Description^,^Title acquired as an Earl in the ranking before^
^tt_0_0_0251_Name^,^Title: The Duke accomplished^
^tt_0_0_0251_Description^,^Title acquired as a Duke in the ranking before^
^PC_IT_SC_0019_Name^,^Warp Pass: Grand Canyon Village^
^PC_IT_SC_0019_Description^,^Warp pass to fast travel to Grand Canyon Village^
^PC_IT_SC_0020_Name^,^Warp Pass: Elder's Bastion^
^PC_IT_SC_0020_Description^,^Warp pass to fast travel to Elder's Bastion^
^CA_IT_SC_0061_Name^,^Warp Pass: Elder's Bastion^
^CA_IT_SC_0061_Description^,^Warp pass to fast travel to Elder's Bastion^
^CO_PD_2_650_Name^,^Lv.65 Common HP Tincture^
^CO_PD_2_651_Name^,^Lv.65 Common Mana Tincture^
^CO_PD_1_650_Name^,^Lv.65 Elite HP Tincture^
^CO_PD_1_651_Name^,^Lv.65 Elite Mana Tincture^
^CO_PD_0_650_Name^,^Lv.65 Heroic HP Tincture^
^CO_PD_0_651_Name^,^Lv.65 Heroic Mana Tincture^
^CO_OR_L65_0002_Name^,^Lv.65 Legendary Transcending Stone^
^EN5_0_000_0230_Description^,^You can Temper your Item up to +20. <It_G> - The corresponding Tempering stones can be used for level 60 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EN5_0_000_0240_Description^,^You can Temper your Item up to +20. <It_G> - The corresponding Tempering stones can be used for level 60 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EN5_0_000_0250_Description^,^You can Temper your Item up to +20. <It_G> - The corresponding Tempering stones can be used for level 65 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EN2_0_000_0168_Description^,^You can Temper your Item up to +25. <It_G> - The corresponding Tempering stones can be used for level 60 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EN2_0_000_0169_Description^,^You can Temper your Item up to +25. <It_G> - The corresponding Tempering stones can be used for level 60 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EN2_0_000_0170_Description^,^You can Temper your Item up to +25. <It_G> - The corresponding Tempering stones can be used for level 60 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^CO_OR_L65_0001_Description^,^A mysterious stone that can transcend Lv.65 Legendary weapons, armor and accessories.  <It_G> - There is a chance that item transcendence will fail. </It_G> <It_G> - Can be used by clicking on the item after right clicking </It_G>^
^CO_OR_L65_0002_Description^,^A mysterious stone that can transcend Lv.65 Legendary weapons, armor and accessories.  <It_G> - There is a chance that item transcendence will fail. </It_G> <It_G> - Can be used by clicking on the item after right clicking </It_G>^
^CA_IT_CM_0518_Description^,^The material needed to change options for legendary weapons at Level 65 and below  <It_G> - Can only be used to match the level and level of the item. </It_G>^
^CA_IT_CM_0519_Description^,^The material needed to change options for legendary Armos at Level 65 and below  <It_G> - Can only be used to match the level and level of the item. </It_G>^
^CA_IT_CM_0520_Description^,^The material needed to change options for legendary Accessories at Level 65 and below  <It_G> - Can only be used to match the level and level of the item. </It_G>^
^CA_IT_CM_0521_Name^,^Lv.65 Legendary Weapon Refining Stone^
^CA_IT_CM_0522_Name^,^Lv.65 Legendary Armor Refining Stone^
^CA_IT_CM_0523_Name^,^Lv.65 Legendary Jewelry Refining Stone^
^CA_IT_CM_0521_Description^,^The material needed to change options for legendary weapons at Level 65 and below  <It_G> - Can only be used to match the level and level of the item. </It_G>^
^CA_IT_CM_0522_Description^,^The material needed to change options for legendary Armos at Level 65 and below  <It_G> - Can only be used to match the level and level of the item. </It_G>^
^CA_IT_CM_0523_Description^,^The material needed to change options for legendary Accessories at Level 65 and below  <It_G> - Can only be used to match the level and level of the item. </It_G>^
^tt_0_0_0252_Name^,^Title: Familiar Ruler^
^tt_0_0_0252_Description^,^Achievement of Turiman Special Collection Title^
^EV_IT_BP_0087_Name^,^Turiman Rapid Growth Potion^
^CO_OR_H65_0001_Name^,^Lv.65 Heroic Transcending Stone^
^EV_IT_CM_0110_Name^,^Pet: Jepetto of the Battlegrounds^
^EV_IT_CM_0111_Name^,^Pet: Jeranin of the Battlegrounds^
^EV_IT_CM_0112_Name^,^Pet: Devy of the Battlegrounds^
^EV_IT_CM_0110_Description^,^When using <UI_G> [Jepetto of the Battlegrounds] </UI_G> will be created in your library.^
^EV_IT_CM_0111_Description^,^When using <UI_G> [Jeranin of the Battlegrounds] </UI_G> will be created in your library.^
^EV_IT_CM_0112_Description^,^When using <UI_G> [Devy of the Battlegrounds] </UI_G> will be created in your library.^
^JU_CO_00_0000_Name^,^Legendary Dismantling Tool^
^JU_CO_00_0000_Description^,^Tools to dismantle legendary equipment items  <It_G> - Can be used by clicking on the item after right-clicking </It_G> <It_G> - Can be used on legendary items and below </It_G> <It_G> - Dismantling is allowed only for elite items or higher <It_G>^
^JU_CO_00_0001_Name^,^Shining 30% Elite Tempering Stone^
^JU_CO_00_0001_description^,^Tempering Items with a fixed probability to improve their stats. <It_G> - Fixed probability is not affected by additional options. </It_G> <It_G> - Unable to enhance equipment more than 10 levels higher than your character </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^JU_CO_00_0002_Name^,^Shining 30% Hero Tempering Stone^
^JU_CO_00_0002_Description^,^Strengthen items with a fixed probability to improve their stats. <It_G> - Fixed probability is not affected by additional options. </It_G> <It_G> - Unable to enhance equipment more than 10 levels higher than your character </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^JU_CO_00_0003_name^,^Lv.200 Elite Tempering Stone^
^JU_CO_00_0003_description^,^You can Temper your Item up to +20. <It_G> - The corresponding Tempering stones can be used for level 60 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^EV_IT_CM_0113_Name^,^Familiar: Spiroon of Youngwol^
^EV_IT_CM_0113_Description^,^When used, <UI_G> [Spiroon of Youngwol] </UI_G> is created in your library.^
^CR_8_0072_Name^,^Magnatu of Chaos Mark^
^CR_8_0072_Description^,^<UI_G> As a symbol of Magnatu of Chaos and Ancient Magnatu </UI_G>, you can tame <UI_G> Magnatu of Chaos and Ancient Magnatu </UI_G> if you have it in your bag.^
^IT_IT_CM_0029_Name^,^Heroic Unbinding Scroll IX^
^IT_IT_CM_0029_Description^,^This scroll can unbind Items Lv. 1 ~ 65 and can be used up to heroic grade. Right click to use it on the Item you want to unbind  <It_G> - Can only be used if the level and grade of the item match. </It_G>^
^IT_IT_CM_0030_Name^,^Heroic Unbinding Scroll X^
^IT_IT_CM_0030_Description^,^This scroll can unbind Items Lv. 1 ~ 70 and can be used up to heroic grade. Right click to use it on the Item you want to unbind  <It_G> - Can only be used if the level and grade of the item match. </It_G>^
^IT_IT_CM_0031_Name^,^Legendary Unbinding Scroll IX^
^IT_IT_CM_0031_Description^,^This scroll can unbind Items Lv. 1 ~ 65 and can be used up to legendary grade. Right click to use it on the Item you want to unbind  <It_G> - Can only be used if the level and grade of the item match. </It_G>^
^IT_IT_CM_0032_Name^,^Legendary Unbinding Scroll X^
