t_key,t_korean
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0303_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0304_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0305_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0306_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0307_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0308_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0309_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0310_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0311_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0312_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0313_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0314_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0315_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0316_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0317_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0318_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0319_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0320_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0321_Description^,^This seal contains the essence of a familiar. 
