t_key,t_korean
^Ui_result_compose^,^Synthetic results^
^Ui_compose_info^,^Information^
^ui_intergration_item_use^,^Can Be Used Anywhere^
^ui_intergration_item_not_use^,^Can't Be Used in Some Locations^
^ui_compose_ruby_protect^,^Stone Protection^
^fellow_compose_fail^,^Failed to synthesize^
^ui_gameoption_shortcut_menu_22^,^Duel Rankings^
^ui_partyboard_title_02^,^Integrated Party Board^
^pvparea_warning_msg_02^,^In this PvP area, you can get attacked by everyone<br>Do you want to enter?<br>(If you move to a Integrated Channel, your current party will be disbanded)^
^ui_magicstone_owner_title^,^Manastone Bearer^
^tooltip_character_absorbvitalitysuccessrate^,^The percentage chance of activating health absorption when you attack an enemy.^
^tooltip_character_absorbvitalityrate^,^The percentage amount of health absorbed, based on your damage.^
^ui_characterinfo_slottooltip_style4^,^Back Accessory^
^ui_characterinfo_slottooltip_style5^,^Accessory^
^ui_characterinfo_slottooltip_style6^,^Title^
^ui_soultalents_awaken_title^,^Talent^
^ui_awaken_block^,^You already have an active talent.^
^ui_awaken_blank^,^You have no active talent.^
^ui_title_awaken_add^,^Talent^
^ui_message_awaken_add^,^Do you want to apply this talent?^
^ui_title_awaken_remove^,^Clear^
^ui_message_awaken_remove^,^Do you want to clear this soul talent?^
^ui_title_awaken_init_warning^,^Clear^
^ui_message_awaken_init_warning^,^It will cost 30 elluns to clear your talents.^
^StrDerestPlus^,^Str limit increase^
^StrDerestMult^,^Str limit increase^
^DexDerestPlus^,^Dex limit increase^
^DexDerestMult^,^Dex limit increase^
^VtlDerestPlus^,^Const limit increase^
^VtlDerestMult^,^Const limit increase^
^IntDerestPlus^,^Int limit increase^
^IntDerestMult^,^Int limit increase^
^MtlDerestPlus^,^Willpower limit increase^
^MtlDerestMult^,^Willpower limit increase^
^AllStatDerestPlus^,^All Stats limit increase^
^AllStatDerestMult^,^All Stats limit increase^
^BdyDerestPlus^,^Phys Def limit increase^
^BdyDerestMult^,^Phys Def limit increase^
^MndDerestPlus^,^Magic Def limit increase^
^MndDerestMult^,^Magic Def limit increase^
^soulpower^,^Talent Power^
^shop_tab_fishshop_specialfish^,^Advanced fish^
^ui_gameoption_graphic_light_lensflare^,^Lens Flare^
^ui_tooltip_set_lensflare^,^Select to turn on lens flare.^
^ui_gameoption_graphic_light_preuselighting^,^Sun Rays^
^ui_tooltip_set_preuselighting^,^Select to turn on enhanced sun rays.^
^ui_event^,^Event Box^
^ui_title_send_present^,^Give Gift^
^ui_cash100402^,^Game Cash^
^ui_dark_stone_field_occupier^,^Manastone Master^
^FishingBigFishRateMult^,^Hook big fish probability^
^FishingMiddleFishRateMult^,^Hook middle fish probability^
^FishingAllRateMult^,^Fishing drop probability^
^ui_buy_items^,^Quantity^
^ui_titlie_fellow_collection_init^,^Select initialization^
^ui_titlie_fellow_collection_default_init^,^Normal Initialization^
^ui_title_fellow_collection_item_init^,^Use a scroll of collection initialization spells^
^ui_title_fellow_collection_init_select^,^Please, choose initialization method^
^ui_content_fellow_collection_init_desc^,^Can be applied in the middle of cooldown. The cooldown will be initialized.^
^ui_label_fellow_collection_require_item^,^Familiar Collection Initialization Scroll 1^
^ui_btn_fellow_collection_init^,^Initialize^
^infinitetower_result_title^,^Tower of Challenge Result^
^ui_title_reverse^,^Reinforce Reverse Item^
^shop_tab_coinex_pvpgear^,^Equipments^
^shop_tab_coinex_pvpconsume^,^General^
^shop_tab_coinex_pvpramdom^,^Random Box^
^ui_guild_room_icon^,^Rental Reward For Akeron Global Combat Victory.^
^ui_guild_room_time^,^Shows Guild Room Available Time.^
^ui_guild_attendancereward^,^Get Rewards^
^ui_guild_attendancecheck^,^Check Attendance^
^ui_guild_attendance_time^,^Attendance Remaining hrs.^
^ui_guild_attended_adjesting^,^Calculating Attendance^
^ui_title_reverse_count_down^,^Reverse Try Count Redemption^
^comm_reverse_item_name^,^Reverse Tempering^
^ui_guild_room^,^Can be rented after achieving victory in the global Stygaea Battlefield.^
^ui_guild_room_icon2^,^Can be rented after crafting a recipe from the [Guild Room Merchant] at the Hakain's Crossing Guild Hall.^
^ui_guild_room_icon3^,^Can be rented from the [Guild Room Merchant] at the Hakain's Crossing Guild Hall.^
^shop_tab_guildroom_consume^,^Rental Ticket^
^shop_tab_guildroom_recipe^,^Rental Recipe^
^ui_cashshop_icaday^,^이벤트 상점^
^guilditem^,^Guild^
^shop_tab_consume_wrapconsume^,^Warp Scroll^
^shop_tab_consume_guildpotion^,^Mark^
^ui_article_reverse_count_down_desc^,^Available Reverse Try^
^ui_try_count^,^times^
^npc_getbuff^,^Get buff^
^shop_tab_fishshop_fishingspecial^,^Special Consumable^
^ui_possible_inherit_product^,^Inheritable^
^ui_reinforce_random_rate^,^Rinforcement probability: <font color="#56B70E">100%</font>^
^ui_itemdistribution_ancientmythic^,^Myth^
^ui_title_inherititem_list^,^Inheritance Crafting Source Material^
^ui_btn_select_inherititem^,^Select Source Material^
^ui_tooltip_title_inherit^,^About Inheritance^
^ui_title_extract_ruby^,^Extract Seal Stone^
^ui_btn_extract_normal^,^Normal Extract^
^ui_btn_extract_reinforce^,^Tempered Extract^
^shop_tab_box_boost^,^Boost Talisman^
^near_player_style1^,^Appearance^
^near_player_style2^,^Shoulder Accessory^
^near_player_style3^,^Weapon Costume^
^near_player_style4^,^Back Accessory^
^near_player_style5^,^Jewelry^
^near_player_style6^,^Special Title^
^near_player_style7^,^Underwear^
^ui_characterinfo_slottooltip_style7^,^Underwear^
^btn_expired_bag^,^Premium^
^Item_reinforce_synergy_title^,^Temper Effects Per Level^
^Item_reinforce_synergy_desc^,^The effects are actived when the temper level of equipped items, PrimeWeapon/Armor/Boarding Weapon(Total 7 items) is at or higher than a specific level.^
^ui_expired_inventory_title^,^Premium Bag^
^ui_title_made_char^,^Information^
^ui_btn_fellowbag^,^Familiar Bag^
^ui_fellow_inventory_title^,^Familiar Bag^
^ui_fellowlist_auto_looting_option^,^Auto-loot Settings^
^ui_looting_option_title^,^Familiar Loot Settings^
^ui_item_looting_option_text^,^Select an auto-loot option.^
^ui_autolooting_all^,^Loot All^
^ui_autolooting_rare^,^Loot Elite+^
^ui_autolooting_hero^,^Loot Heroic+^
^ui_autolooting_legend^,^Loot Legendary+^
^ui_autolooting_ancientmythic^,^Loot Mythical+^
^ui_auto_dice^,^Auto-roll for party loot^
^ui_auto_looting_desc^,^Pets will automatically loot items within a certain radius.^
^fellow_equip_lt^,^Auto-loot Emblem^
^ui_attendancecheck_general^,^Monthly^
^ui_attendancecheck_special^,^Special^
^ui_fellow_farm_combine^,^Familiar Combination Effects Info.^
^ui_fellowifarm_combine_info_title^,^Combination active Info.^
^ui_fellowfarm_slot^,^Familiar Registration Slot^
^ui_fellowifarm_combine_active^,^Active Combination :^
^ui_fellowifarm_combine_time^,^Remaining Active Buff hrs. :^
^ui_fellowifarm_combine_info^,^Familiar Combination List^
^FeBuff01^,^EncounteRing With A Legend^
^FeBuff02^,^Celestial War Horse^
^FeBuff03^,^Rabbini Farm^
^FeBuff04^,^Creepy Familiars^
^FeBuff05^,^5 Bears^
^FeBuff06^,^Azure Familiar^
^ui_fellowfarmcoin_desc^,^You can redeem up to 10 familiar coins a day.^
^shop_tab_box_idoll^,^Idoll^
^ui_lobbycharcreate_explain_origin_idoll_1^,^Using a wand and a cute teddy bear summons grass, flowers and favorite dolls to light up surroundings. One's fun critically damages enemies.^
^ui_lobbycharcreate_explain_difficulty_idoll^,^Using power of light and surrounding environment, attacks enemie. The power of a summoned doll enhances the power of all friendly units and the player.^
^ui_customize_class_idoll^,^Idoll^
^ui_customize_itemgroup_wing^,^Wings^
^ui_customize_itemgroup_feeler^,^Feelers^
^ui_customize_itemgroup_detailfeeler^,^Feelers^
^ui_customize_itemgroup_detailwing^,^Wings^
^ui_customize_itemgroup_7wing^,^Wings^
^ui_customize_itemgroup_6feeler^,^Feelers^
^ui_ci_feelersize^,^Feeler Size^
^ui_ci_wingsize^,^Wing Size^
^lobby_createshiring_btn^,^Idol pre-creation^
^ui_week_master_score^,^Master Best Score^
^ui_clear_master_floor^,^Master Floor Record^
^dungeon_grade_general^,^Common^
^ui_title_itemrelic^,^Identify^
^ui_relic^,^Identify^
^ui_relic_judge_require^,^Identification Required^
^ui_relic_target_require^,^Select an item to be identified.^
^ui_relic_successrate_up^,^Success Rate Up^
^ui_relic_destroyrate_dn^,^Destruction Rate Down.^
^ui_title_relic_option^,^An item to be identified required.^
^ui_relic_need_gold^,^Golds Required^
^ui_relic_need_elrun^,^Elluns Required^
^ui_title_itemrelic_result^,^Identification Successful^
^ui_title_relic_msgbox^,^Confirm Bind^
^ui_message_relic_msgbox^,^When identified, the item is bound.^
^ui_relic_successrate^,^Identification Success Rate^
^FeBuff01desc^,^Character Gaining 10% More EXP(3hrs.)^
^FeBuff02desc^,^Auction Registration ? Sales Commission 5% Down.(1hrs.)^
^FeBuff03desc^,^Move Speed 10% Up(3hrs.)^
^FeBuff04desc^,^All Attack 3% Up(3hrs.)^
^FeBuff05desc^,^Familiar Gaining 15% More EXP(2hrs.)^
^FeBuff06desc^,^Character Gaining 10% More EXP(2hrs.)^
^FeBuff01_desc^,^Character Gaining 10% More EXP(3hrs.)^
^FeBuff02_desc^,^Auction Registration ? Sales Commission 5% Down.(1hrs.)^
^FeBuff03_desc^,^Move Speed 10% Up(3hrs.)^
^FeBuff04_desc^,^All Attack 3% Up(3hrs.)^
^FeBuff05_desc^,^Familiar Gaining 15% More EXP(2hrs.)^
^FeBuff06_desc^,^Character Gaining 10% More EXP(2hrs.)^
^ui_title_combine_deactivate^,^Cancel Familiar Combination Effects^
^ui_title_combine_activate^,^Activate Familiar Combination Effects^
^ui_characterinfo_slottooltip_relic^,^Relic^
^ui_title_special_option^,^Special Option^
^ui_cash100416^,^Game Cash^
^ui_auction_sort_relic^,^Relic^
^relic^,^Relic^
^ui_auction_sort_special^,^Special Equipments^
^ui_title_cooltime_init^,^Cooldown hrs. Initialization^
^ui_title_nexon_cash_error^,^Reload Nexon Cash^
^ui_title_receipt^,^Purchase Receipt^
^ui_game_systemmessage^,^Full Screen Message^
^ui_gameoption_fellowmsg_hero^,^Print Heroic Familiar Taming Message^
^ui_tooltip_set_fellowmsg_hero^,^Prints a full screen message when other players tamed a heroic familiar.^
^ui_gameoption_fellowmsg_legend^,^Print Legendary Familiar Taming Message^
^ui_tooltip_set_fellowmsg_legend^,^Prints a full screen message when other players tamed a legendary familiar.^
^ui_gameoption_itemmsg_normal^,^Print Normal Loot Message^
^ui_tooltip_set_itemmsg_normal^,^Prints a full screen message when other players obtained a special simple item.^
^ui_gameoption_itemmsg_elite^,^Print Elite Loot Message^
^ui_tooltip_set_itemmsg_elite^,^Prints a full screen message when other players obtained a special elite item.^
^ui_gameoption_itemmsg_hero^,^Print Heroic Loot Message^
^ui_tooltip_set_itemmsg_hero^,^Prints a full screen message when other players obtained a special heroic item.^
^ui_gameoption_itemmsg_legend^,^Print Legendary Loot Message^
^ui_tooltip_set_itemmsg_legend^,^Prints a full screen message when other players obtained a special legendary item.(Including legendary+ items)^
^ui_gameoption_itemmsg_mythic^,^Print Mythical Loot Message^
^ui_tooltip_set_itemmsg_mythic^,^Prints a full screen message when other players obtained a special Mythical item.^
^ui_fellowfarmupgrade_maintap_plain^,^Environment^
^ui_fellowfarmupgrade_maintap_grow^,^Stable^
^ui_fellowfarmupgrade_maintap_combination^,^Familiar Corral^
^ui_fellowfarmupgrade_maintap_adventure^,^Adventure Station^
^ui_fellowfarmupgrade_maintap_fishing^,^Fishing Hole^
^ui_fellowfarmupgrade_maintap_Craft^,^Crafting Station^
^ui_fellowfarmupgrade_maintap_Mine^,^Mining Station^
^ui_fellowfarmupgrade_maintap_Farm^,^GatheRing Station^
^ui_fellowfarmupgrade_maintap_Landmark^,^Landmark^
^ui_fellowfarmupgrade_maintap_Fence^,^Outer Fence^
^ui_fellowfarmupgrade_tile^,^Upgrade Farm^
^ui_msgbox_upgrade^,^Upgrade^
^ui_title_fellowfarmupgrade_buy^,^Confirm Upgrade^
^ui_currentlyinuse_label^,^Time Left^
^IN_F96_Shed_Skin1_Name^,^Stable Upgrade I (7 Day)^
^IN_F96_Shed_Skin1_Description0^,^Upgrade Effect^
^IN_F96_Shed_Skin1_Description1^,^Familiar FosteRing EXP +50%^
^ui_fellowfarmupgrade_drop_day^,^Day^
^ui_fellowfarmupgrade_drop_gold^,^Gold^
^ui_fellowfarmupgrade_drop_ruby^,^Ellun^
^ui_fellowfarmupgrade_drop_farmcoin^,^Farm Coin^
^ui_characterinfo_slottooltip_style8^,^Appearance^
^near_player_style8^,^Appearance^
^ui_fellowfarmupgrade_drop_silver^,^Silver^
^ui_fellowfarmupgrade_drop_copper^,^Copper^
^IN_F96_Fence_Skin1_Name^,^Corral Upgrade I (7 Day)^
^IN_F96_Fence_Skin1_Description0^,^Upgrade Effect^
^IN_F96_Fence_Skin1_Description1^,^2 Additional Familiar Combination effects^
^IN_F96_Range_Skin1_Name^,^Fence Upgrade I^
^IN_F96_Range_Skin1_Description0^,^Upgrade Effect^
^IN_F96_Range_Skin1_Description1^,^Overall Attack +200% (3 Hour)^
^ui_fellowadv_preview^,^Choosing a higher familiar grade means more rewards.^
^ui_fellowadv_title^,^Familiar Adventures^
^ui_remain^,^Left^
^ui_fellowadv_btn_init^,^Reset^
^ui_fellowadv_btn_send^,^Send on Adventure^
^ui_fellowadv_btn_complete^,^Adventure Complete^
^ui_fellowadv_btn_region^,^Region Selection^
^ui_fellowadv_drag_fellow^,^Drag and drop the familiar^
^ui_fellowadv_drag_booster^,^Adventure Talisman^
^ui_fellowadv_btn_gold_complete^,^Use Gold^
^ui_fellowadv_btn_ruby_complete^,^Use Elluns^
^ui_fellowadv_reward_title^,^Possible Rewards^
^ui_fellowadv_grade_time^,^Difficulty: %s(%s)^
^ui_fellowadv_after_enterable^,^until open^
^ui_title_fellowadv_send^,^Send on Adventure^
^ui_msg_fellowadv_send^,^Review your adventure settings^
^ui_title_fellowadv_cooltimeinit^,^Reset Adventure^
^ui_msg_fellowadv_cooltimeinit^,^Do you want to reset the Adventure cooldown?^
^ui_title_fellowadv_precomplete^,^Cancel Adventure^
^ui_msg_fellowadv_precomplete^,^Do you the familiar to return now?^
^shop_tab_limited^,^limited^
^shop_tab_style8^,^Style^
^ui_gameoption_spawnmsg_onoff^,^Notify Monster Spawning^
^ui_tooltip_set_spawnmsg_onoff^,^Prints a message in the cHat window when a Legendary or above familiar familiar appears on the field.^
^shop_tab_rent^,^Rental^
^ui_tooltip_set_graphic_scale_explanation^,^Scales the UI. (To address clipping issues, you'll have to readjust window positions via UI customization.)^
^ui_gameoption_graphic_ui_scale^,^Scale^
^ui_gameoption_graphic_ui_scale_small^,^Small^
^ui_gameoption_graphic_ui_scale_large^,^Large^
^ui_gameoption_graphic_ui_scale_autosetting^,^Auto^
^ui_graphic_uiscale^,^UI Scale^
^ui_cash100417^,^M Game Cash^
^ui_release_all_btn^,^Unselect All^
^ui_combine_cooltime^,^Combination Cooldown^
^ui_fellowadv_cost_title^,^Adventure Cost^
^IN_F96_Shed_Skin2_Name^,^Stable Upgrade II (7 Day)^
^IN_F96_Fence_Skin2_Name^,^Corral Upgrade II (7 Day)^
^IN_F96_Range_Skin2_Name^,^Fence Upgrade II (7 Day)^
^IN_F96_Range_Skin2_Description0^,^Upgrade Effect^
^IN_F96_Range_Skin2_Description1^,^Overall Attack +200% (3 Hour)^
^IN_F96_Fence_Skin2_Description0^,^Upgrade Effect^
^IN_F96_Fence_Skin2_Description1^,^Adds 5 Familiar Combinations^
^IN_F96_Shed_Skin2_Description0^,^Upgrade Effect^
^IN_F96_Shed_Skin2_Description1^,^Familiar FosteRing EXP +100%^
^IN_F96_Fac_Skin1_Name^,^Workshop Upgrade I^
^IN_F96_Fac_Skin1_Description0^,^Upgrade Effect^
^IN_F96_Fac_Skin1_Description1^,^Triumphant Crafting Chance +7% at Familiar Farm^
^FeBuff001^,^Old Enemy^
^FeBuff002^,^Farm Cuties^
^FeBuff003^,^3 Musketeers Forever^
^FeBuff004^,^Luxury Familiar^
^FeBuff005^,^The Spirit of The Lab^
^FeBuff006^,^With The Wind^
^FeBuff007^,^SuffeRing A Side Blow..^
^FeBuff008^,^The Finishing^
^FeBuff009^,^Steel Penetrating Canine^
^FeBuff010^,^Badlands Rulers^
^FeBuff011^,^Familiar Collector(Top)^
^FeBuff012^,^Familiar Collector(Bottom)^
^FeBuff013^,^I like more heads.^
^FeBuff014^,^Glory of The Past^
^FeBuff001desc^,^Max. HP +10%(2hrs.)^
^FeBuff002desc^,^Taming Chance +15%(2hrs.)^
^FeBuff003desc^,^Auction Registration Fee -5%(2hrs.)^
^FeBuff004desc^,^Overall Attack +12%(2hrs.)^
^FeBuff005desc^,^Taming Chance +22%(2hrs.)^
^FeBuff006desc^,^Move Speed +15%(2hrs.)^
^FeBuff007desc^,^Overall Defence +15%, HP +15%(2hrs.)^
^FeBuff008desc^,^Familiar EXP +30%(2hrs.)^
^FeBuff009desc^,^Critical Hit Penetration Rate +5%(2hrs.)^
^FeBuff010desc^,^PvP Attack 15%, Bleeding Penetration Chance +2%(2hrs.)^
^FeBuff011desc^,^Tempering Success Rate +8%(2hrs.)^
^FeBuff012desc^,^All Attack +15%, Stat. Limit Removed +50(2hrs.)^
^FeBuff013desc^,^All Attack +15%(2hrs.)^
^FeBuff014desc^,^PvP Attack +7%(2hrs.)^
^FeBuff001_desc^,^Max. HP +10%(2hrs.)^
^FeBuff002_desc^,^Taming Chance +15%(2hrs.)^
^FeBuff003_desc^,^Auction Registration Fee -5%(2hrs.)^
^FeBuff004_desc^,^All Attack +12%(2hrs.)^
^FeBuff005_desc^,^Taming Chance +22%(2hrs.)^
^FeBuff006_desc^,^Move Speed +15%(2hrs.)^
^FeBuff007_desc^,^All Defence +15%, HP +15%(2hrs.)^
^FeBuff008_desc^,^Familiar EXP +30%(2hrs.)^
^FeBuff009_desc^,^Critical Hit Penetration Rate +5%(2hrs.)^
^FeBuff010_desc^,^PvP Attack 15%, Bleeding Penetration Chance +2%(2hrs.)^
^FeBuff011_desc^,^Tempering Success Rate +8%(2hrs)^
^FeBuff012_desc^,^All Attack +15%, Stat. Limit Removed +50(2hrs)^
^FeBuff013_desc^,^All Attack +15%(2hrs.)^
^FeBuff014_desc^,^PvP Attack +7%(2hrs.)^
^IN_F96_Fac_Skin2_Name^,^Workshop Upgrade II^
^IN_F96_Fac_Skin2_Description0^,^Upgrade Effect^
^IN_F96_Fac_Skin2_Description1^,^Triumphant Crafting Chance +12% at Familiar Farm^
^IN_F96_Fence_Skin2_Description3^,^(Includes Familiar combinations from Corral Upgrade I.)^
^ui_fellowfarmupgrade_expiration_day^,^<font color = "# fc5300"> Expiration Date </font>^
^ui_gameoption_etc_cutoff_shouting^,^Don't see blocked players shouting^
^ui_tooltip_set_cutoff_shouting^,^If selected, the blocked player's shouts will not be visible.^
^ui_fellowinfo_advcost^,^Adventure Power^
^fellow_advcost_desc^,^It is the area tHat displays the fellow's adventure power.^
^ui_fellowadv_advcost_title^,^Need adventure Power^
^ui_fellowadv_rewarded_title^,^Earned rewards^
^ui_fellowadvdetail_booster^,^Familiar Adventure Booster^
^ui_fellowadv_advexplain_title^,^Please select an adventure area^
^ui_fellowadvdetail_home^,^The Familiars hometown and adventure area are matched to receive additional rewards, shortening the adventure time.^
^ui_fellowadv_remaintime_title^,^Familiar Adventure Time^
^ui_fellowadv_advend_title^,^Familiar Adventure is completed.^
^ui_fellowadv_btn_quick_complete^,^Adventure Return^
^ui_fellowadv_cooltime_text^,^You can start the adventure again later.^
^ui_enchant_stone_combine_title^,^Gem combination^
^ui_enchant_stone_combine_desc^,^<font color = "# 66CCFF"> <font size = "14"> Please insert the gem to be combined. </font>^
^ui_btn_enchant_stone_combine^,^Combination^
^ui_enchant_stone_combine_main^,^Main Gem^
^ui_enchant_stone_combine_sub^,^Secondary Gem^
^ui_enchant_stone_combine_effect_list^,^Option list^
^shop_tab_box_event^,^Event^
^ui_enchant_stone_combine_succes^,^Combination Success^
^ui_enchant_stone_combine_fail^,^<font color = "# FFCC33"> <font size = "18"> combination failed </font>^
^ui_possible_multi_ingredient^,^Multi-Production^
^ui_title_multiingredient_list^,^Material selection^
^ui_btn_select_multiingredient^,^Confirm^
^ui_moveto_master_title^,^Move to Party leader^
^ui_party_use_item^,^Use Item^
^ui_party_use_gold^,^Use Gold^
^ui_partyboard_go_to_master^,^Move to Party leader^
^ui_party_board_integration^,^Integrated^
^ui_party_board_general^,^Common^
^ui_tooltip_multiingredient_btn^,^By clicking the button, you can select the required material.^
^ui_tooltip_effectgroup_01^,^Attack Power 30% ~ 50%^
^ui_tooltip_effectgroup_02^,^Maximum HP 10% ~ 15%^
^ui_weaponawaken_setting_mtls^,^Please select the weapon awakening material^
^ui_weaponawaken_success^,^Weapon Awakening Succeeded^
^ui_weaponawaken_fail^,^Weapon Awakening Failed^
^ui_weaponawaken_press_button^,^Please press the awakening button^
^ui_weaponawaken_awakening^,^Weapon Awakening^
^ui_weaponawaken_btnok^,^Confirm^
^ui_weaponawaken_reset^,^Retry^
^specialoption^,^Special Options^
^ancient^,^Ancient^
^WeaponAwakenAttCnt^,^Weapon Awakening Count :^
^WeaponAwakenSkillCnt^,^Weapon Awakening Skill Count :^
^ui_weaponawaken_option_lock_label^,^Special Option Fixed^
^ui_weaponawaken_destroy_lock_label^,^Weapon Destruction Prevention^
^ui_weaponawaken_effect_lock_label^,^Fix weapon effects^
^not_change^,^No change^
^ui_tooltip_weaponawaken_main_weapon^,^Only +25 or more <G_Y> Karasha, Christmas, Ellora, Ice cream, Alsas, Teleo </G_Y> weapons can be awakened.^
^ui_tooltip_weaponawaken_mtl1^,^You need an<G_Y> ancient Fellow Seal </G_Y> at maximum level.^
^ui_tooltip_weaponawaken_mtl2^,^A weapon requires a piece of awakening material.^
^ui_tooltip_weaponawaken_mtl3^,^<G_Y> Ancient Powder </G_Y> is required.^
^ui_tab_party_normal^,^General Party^
^ui_tab_party_war^,^Battleground Party^
^ui_tab_party_warmatching^,^Battleground Matching^
^ui_partyboard_automatching^,^Automatic Matching^
^ui_partyboard_total_rp^,^RP summing^
^ui_partyboard_rp^,^RP^
^ui_matching_enemy_info_title^,^Matching party information^
^ui_matching_msg1^,^Do you want to apply for matching?^
^ui_matching_msg2^,^Battlefield battle application has arrived.^
^ui_matching_msg3^,^Enter the battleground after the time shown below.^
^ui_matching_millisecond^,^Seconds^
^ui_matching_btn_apple1^,^Matching application^
^ui_matching_btn_apple2^,^Accept^
^ui_matching_btn_cancel^,^Refuse^
^ui_partyboard_autoapply^,^Automatic Apply^
^equip_swap_1_desc^,^The currently worn device can be saved and the saved device will be recalled when the I button is clicked.^
^equip_swap_2_desc^,^The currently worn device can be saved and the saved device will be loaded when the II button is clicked.^
^equip_swap_save_desc^,^Save your currently worn device.^
^ui_item_option_value_change_title^,^Refining^
^ui_itemvalue_change_default^,^Please select Item to refine.^
^ui_optionvalue_change_des^,^Refining target^
^ui_optionvalue_change_mtl^,^Refining material^
^ui_btn_optionvalue_change^,^Refining^
^ui_before_value_change_option^,^Before refining^
^ui_after_value_change_option^,^After refining^
^ui_arena_standby_time^,^Waiting time^
^ui_arena_battle_time^,^Battle Time^
^ui_arena_injury_time^,^Additional Time^
^ui_arenaresult_title^,^Battleground Result^
^ui_tab_killdeath^,^Kill / death^
^ui_tab_point^,^Score^
^ui_arenaresult_out^,^Reward and leave^
^ui_arena_result_reward^,^Results Compensation^
^ui_arena_gain_rank_point^,^Obtained Battlefield Coins^
^ui_result_draw^,^Draw^
^ui_title_equip_swap^,^Belonging^
^ui_arena_revival_time^,^You will be resurrected after.^
^ui_partyboard_partyready_no^,^Cancel preparation^
^ui_partyboard_partyready_yes^,^Ready^
^ui_partyboard_notpartymember^,^No party members.^
^ui_partyboard_notmember1^,^Party not configured.^
^ui_partyboard_notmember2^,^Please organize the battleground party.^
^ui_partyboardtype_friendly^,^Friendship^
^ui_partyboardtype_competition^,^Before ranking^
^ui_partyboardtype_none^,^Party^
^ui_partyboard_automatching_msg_yes^,^automatically matching.^
^ui_partyboard_automatching_msg_no^,^Start matching.^
^ui_title_partyboard_change_matching^,^Ready to Match^
^ui_content_partyboard_change_matching^,^Ready to go to matching window.^
^ui_automatching_btn_cancel^,^Auto-match canceled^
^ui_partyboardtype_matching^,^Matching^
^ui_achievements_match^,^The corridor of Lord Shrine^
^ui_arena_grade_common^,^Commoner^
^ui_arena_grade_knight^,^Knight^
^ui_arena_grade_baron^,^Baron^
^ui_arena_grade_count^,^Count^
^ui_arena_grade_duke^,^Duke^
^ui_arena_week_ranking^,^Weekly ranking^
^ui_arena_join^,^Number of participation times before ranking (days)^
^ui_arena_rank_point^,^Rank Point^
^ui_winning_rate^,^Winning Rate^
^ui_arena_lastweek_ranking^,^Last week's Ranking^
^ui_week_arena_ranking_reward^,^Weekly Ranking Reward^
^ui_arena_ranking_rank_init^,^The Battlefield Rankings are reset every Monday at 4am and rewards will be distributed.^
^ui_arena_ranking_title^,^Battleground Ranking^
^ui_arena_ranking_table_title^,^Information by Battleground Grade^
^ui_arena_ranking_rank^,^Rank^
^ui_ranktable_rank_reward^,^Rank Compensation^
^ui_ranktable_rank_firstreward^,^Random Rewards^
^ui_point^,^Score^
^ui_battle_week_ranking^,^This week's ranking^
^ui_guildwar_victory^,^Number of victories^
^ui_guildwar_defeat^,^Number of defeats^
^ui_partyboard_wincount^,^Winning streak^
^ui_partyboard_losecount^,^Losing streak^
^guildwar_victory^,^Number of victories^
^guildwar_defeat^,^Number of defeats^
^ui_channel_pvp^,^PVP Channel^
^pvpchannel^,^<R_Y> PVP channel </R_Y>^
^ui_spotbattle^,^Stronghold Transition^
^ui_spotbattle_infomation^,^Stronghold Transition Information^
^ui_spotbattle_guild_list^,^Guild Application List^
^ui_recent_result^,^Recent Results^
^ui_application_entry^,^Apply^
^ui_application_entry_cancel^,^Cancel Application^
^ui_application_cancel_msg^,^Would you like to cancel your application? <br> <br> <font color="#ff0000"> (Cancellations can not be refunded) </font>^
^ui_can_not_apply^,^Cannot apply^
^ui_spotbattle_start_time^,^Next Start^
^ui_occupied_infomation^,^Occupation Information^
^ui_my_guild_state^,^Friendly Guild Status^
^ui_spotbattle_occupied_state^,^Stronghold Occupation Status^
^ui_occupied_guard_post^,^Station Occupation^
^ui_time^,^Time^
^ui_occupied_territory^,^Occupied Territory^
^ui_occupied_guild^,^Occupating Guild^
^ui_spotbattle_occupied_honor^,^Stronghold Occupation Honor^
^ui_final_occupied_reward^,^Final Occupation Reward^
^ui_not_occupied_territory^,^Unoccupied Territory^
^ui_spotbattle_not_participate_msg^,^You did not participate in the Stronghold Transition.^
^ui_spotbattle_state^,^Stations Status^
^ui_spotbattle_end^,^End^
^ui_acquire_honor^,^Acquired Honor^
^ui_participation_compensation_item^,^Participation Reward Item^
^ui_occupation_compensation_item^,^Occupation Reward Item^
^ui_application_entry_msg^,^Would you like to apply for the Stronghold Transition?<br> <br> <font color="#ff0000"> (After you apply, you can not assign or remove knights.) </font><br> <font color="#ff0000"> (Cancellation fees can not be refunded.) </font>^
^ui_guildmember_only^,^Guild Members only^
^ui_guildknight_only^,^Knights only^
^shop_tab_event1^,^Event 1^
^shop_tab_event2^,^Event 2^
^shop_tab_event3^,^Event 3^
^shop_tab_sox^,^Santa socks^
^shop_tab_goldsox^,^Golden Santa Socks^
^IN_F96_Range_Skin3_name^,^A melhor cerca de rancho^
^IN_F96_Range_Skin3_Description0^,^Efeito da atualização^
^IN_F96_Range_Skin3_Description1^,^Chance de Drop de Pesca no Rancho +12%^
^IN_F96_Fence_Skin3_name^,^Nossos companheiros de primeira classe^
