t_key,t_korean
^am_fe_ga_0223_Name^,^Pluton of overwhelming you are mine!^
^am_fe_ga_0223_Description^,^Success to tame plutone of overwhelming^
^am_fe_ga_0224_Name^,^Failure to tame plutone of overwhelming^
^am_fe_ga_0224_Description^,^10 times failed to tame the plutone of overwhelming^
^am_fe_ga_0224_condition_0^,^Taming failure^
^am_fe_ga_0225_Name^,^Reventia of Freedom You are mine!^
^am_fe_ga_0225_Description^,^Success to tame Reventia of freedom^
^am_fe_ga_0226_Name^,^Failure to tame Reventia of Liberty^
^am_fe_ga_0226_Description^,^Taming Reventia of Liberty Episode 10 Failed^
^am_fe_ga_0226_condition_0^,^Taming failure^
^am_fe_ga_0227_Name^,^Kali Art of Lightning You are mine!^
^am_fe_ga_0227_Description^,^Success to tame Kali Art of Lightning^
^am_fe_ga_0228_Name^,^Failure to tame Kali Art of Lightning^
^am_fe_ga_0228_Description^,^Lightning Kali Art Taming Episode 10 Failed^
^am_fe_ga_0228_condition_0^,^Taming failure^
^am_fe_ga_0229_Name^,^Cold Kali Art You are mine!^
^am_fe_ga_0229_Description^,^Success to tame cold Kali Art^
^am_fe_ga_0230_Name^,^Cold Kali Art Taming failure^
^am_fe_ga_0230_Description^,^Cold Kali Art Taming Episode 10 Failed^
^am_fe_ga_0230_condition_0^,^Taming failure^
^am_cb_ma_0000_Name^,^To the depths of that sea ^
^am_cb_ma_0000_Description^,^Common grade level achievement^
^am_cb_ma_0001_Name^,^A beginner^
^am_cb_ma_0001_Description^,^Achieving article grade^
^am_cb_ma_0002_Name^,^Deep sea escape^
^am_cb_ma_0002_Description^,^Achievement of Baron Rating^
^am_cb_ma_0003_Name^,^Toward the heavenly world^
^am_cb_ma_0003_Description^,^Achievement of Count^
^am_cb_ma_0004_Name^,^There is no place to go up anymore^
^am_cb_ma_0004_Description^,^Achievement of peacock grade^
^am_cb_ma_0005_Name^,^I can't lose even a friendly match^
^am_cb_ma_0005_Description^,^Victory in friendly match^
^am_cb_ma_0006_Name^,^Remember the friendly match^
^am_cb_ma_0006_Description^,^100 wins of friendly matches^
^am_cb_ma_0006_condition_0^,^Triumph^
^am_cb_ma_0007_Name^,^The result is a natural result^
^am_cb_ma_0007_Description^,^Ranking game victory^
^am_cb_ma_0008_Name^,^Rumen the ranking game^
^am_cb_ma_0008_Description^,^Ranking 100 wins^
^am_cb_ma_0008_condition_0^,^Triumph^
^am_cb_ma_0009_Name^,^Do not stop my path^
^am_cb_ma_0009_Description^,^Battlefield General Monster 1000^
^am_cb_ma_0009_condition_0^,^Treatment^
^am_cb_ma_0010_Name^,^Die for me^
^am_cb_ma_0010_Description^,^100 Battlefield buff monsters^
^am_cb_ma_0010_condition_0^,^Treatment^
^tt_0_0_0239_contents_title_name^,^Turimran's guardian^
^tt_0_0_0240_contents_title_name^,^Taming Antares of anger^
^tt_0_0_0241_contents_title_name^,^Taming a cool antares^
^tt_0_0_0242_contents_title_name^,^Taming Spiroon of Yeongwol^
^tt_0_0_0243_contents_title_name^,^Taming plutone of overwhelming^
^tt_0_0_0244_contents_title_name^,^Taming Reventia of Liberty^
^tt_0_0_0245_contents_title_name^,^Taming Kali Art of Lightning^
^tt_0_0_0246_contents_title_name^,^Taming cold Kali Art^
^tt_0_0_0247_contents_title_name^,^Achievement of commoners^
^tt_0_0_0248_contents_title_name^,^Achievement of articles^
^tt_0_0_0249_contents_title_name^,^Baron achieved^
^tt_0_0_0250_contents_title_name^,^Earl^
^tt_0_0_0251_contents_title_name^,^Achievement^
^am_dg_co_0083_Name^,^[Scenario] The tomb of the dragon^
^am_dg_co_0083_Description^,^Koyong's Tomb Scenario Difficulty Clear Episode 1^
^am_dg_co_0083_condition_0^,^Clear^
^am_dg_co_0084_Name^,^[Elite] The Tomb of the Ryong^
^am_dg_co_0084_Description^,^Kohryong's tomb elite difficulty clears Episode 1^
^am_dg_co_0084_condition_0^,^Clear^
^am_dg_co_0085_Name^,^[Hero] The tomb of the dragon^
^am_dg_co_0085_Description^,^Koyong's Tomb Hero Difficulty Clear Episode 1^
^am_dg_co_0085_condition_0^,^Clear^
^tt_0_0_0252_contents_title_name^,^Those who dominate the fellow^
^am_co_gr_0005_Name^,^Preparation for a leap forward^
^am_co_gr_0005_Description^,^Level 66 Achieved^
^am_co_gr_0005_condition_0^,^Level 66 Achieved^
^am_fe_ga_0231_Name^,^Hestin of the terrification you are mine!^
^am_fe_ga_0231_Description^,^Success to tame the hestin of scars^
^am_fe_ga_0232_Name^,^Failure to tame the hestin of scars^
^am_fe_ga_0232_Description^,^Taming the Hestin of Fear 10 times failed^
^am_fe_ga_0232_condition_0^,^Taming failure^
^tt_1_0_0009_contents_title_name^,^Ellora's Gift^
^am_co_ac_038_Name^,^Teaching^
^am_co_ac_038_Description^,^Graduating 10 mentees^
^am_co_ac_038_condition_0^,^Graduated mentee^
^am_co_ac_039_Name^,^Love^
^am_co_ac_039_Description^,^Graduating 100 mentees^
^am_co_ac_039_condition_0^,^Graduated mentee^
^am_co_ac_040_Name^,^Great mentor^
^am_co_ac_040_Description^,^Graduated 500 mentees^
^am_co_ac_040_condition_0^,^Graduated mentee^
^tt_0_0_0253_contents_title_name^,^Great mentor^
^am_cb_du_0012_Name^,^Win to Magician^
^am_cb_du_0013_Name^,^I'm only aiming at Magicians^
^am_cb_du_0014_Name^,^Magician defeat^
^am_cb_du_0015_Name^,^Magicians are only aimed at me^
^am_cb_pv_0005_Name^,^Magician hunting^
^am_cb_pv_0006_Name^,^Magician hunter of the lawless zone^
^am_cb_pv_0007_Name^,^Let's see^
^am_cb_pv_0008_Name^,^Magician toys^
^am_co_ac_0001_Name^,^Training termination^
^am_cb_du_0012_Description^,^Win 10 times in duel with Magician^
^am_cb_du_0013_Description^,^Win 100 times in a duel with Magician^
^am_cb_du_0014_Description^,^Defeated 10 times in a duel with Magician^
^am_cb_du_0015_Description^,^Defeated 100 times in a duel with Magician^
^am_cb_pv_0005_Description^,^Magician 10 times in PVP area^
^am_cb_pv_0006_Description^,^Magician 100 times in PVP area^
^am_cb_pv_0007_Description^,^Dead 10 times in Magicians in PVP area^
^am_cb_pv_0008_Description^,^Dead 100 times in Magicians in PVP area^
^am_co_ac_0001_Description^,^Trained by Tortus^
^am_cb_du_0012_condition_0^,^Triumph^
^am_cb_du_0013_condition_0^,^Triumph^
^am_cb_du_0014_condition_0^,^Defeat^
^am_cb_du_0015_condition_0^,^Defeat^
^am_cb_pv_0005_condition_0^,^Kill^
^am_cb_pv_0006_condition_0^,^Kill^
^am_cb_pv_0007_condition_0^,^Death^
^am_cb_pv_0008_condition_0^,^Death^
^D_am_co_co_0023_Name^,^This is the taste of killing II^
^D_am_co_co_0023_Description^,^10 people in PVP area^
^D_am_co_co_0023_0_condition_0^,^Kill^
^D_am_co_co_0020_0_condition_0^,^Kill^
^W_am_co_co_0032_Name^,^Top I^
^W_am_co_co_0032_Description^,^Clear 4 floors of the Tower of Challenge^
^W_am_co_co_0032_condition_0^,^The number of clears on the 4th floor of the challenge^
^tt_1_0_0010_contents_title_name^,^Fellowship^
^tt_0_0_0254_contents_title_name^,^Remember the first meeting^
^tt_0_0_0255_contents_title_name^,^A very old friend^
^tt_0_0_0256_contents_title_name^,^Little by little^
^tt_0_0_0257_contents_title_name^,^I like it^
^am_fe_ga_0233_Name^,^Tyrant Vinnisar you are mine!^
^am_fe_ga_0234_Name^,^Tyrant Vinnisar I will hold you!^
^am_fe_ga_0235_Name^,^Valor Golden Sugi you are mine!^
^am_fe_ga_0236_Name^,^The golden fuckers of valor I will hold you!^
^am_fe_ga_0237_Name^,^The golden fuck of wisdom you are mine!^
^am_fe_ga_0238_Name^,^The golden water pants of wisdom I will hold you!^
^am_fe_ga_0239_Name^,^Mercy Kuntin you are mine!^
^am_fe_ga_0240_Name^,^Mercy Kuntin I will hold you!^
^am_fe_ga_0241_Name^,^Jason of Doom you are mine!^
^am_fe_ga_0242_Name^,^Jason of Doom I will hold you!^
^am_fe_ga_0243_Name^,^Elder Hacin Duke you are mine!^
^am_fe_ga_0244_Name^,^Elder Hacin Duke I will hold you!^
^am_fe_ga_0245_Name^,^Griders on the earth you are mine!^
^am_fe_ga_0246_Name^,^Griders on the earth I will hold you!^
^am_fe_ga_0233_Description^,^Tyrant Vinnisar Pet Capture 1 Success^
^am_fe_ga_0234_Description^,^Tyrant Vinnisar Pet Capture 10 times failed^
^am_fe_ga_0235_Description^,^Valor Golden Sugar Pet Catch 1 Successful Success^
^am_fe_ga_0236_Description^,^Valor Golden Sugar Pet Capture 10 times failed^
^am_fe_ga_0237_Description^,^Successful Golden Sudo Pet Catch of Wisdom^
^am_fe_ga_0238_Description^,^Wisdom of Wisdom Golden Sudubi Pet Capture 10 times failed^
^am_fe_ga_0239_Description^,^Successful Kuntin Pet Catch 1 Success^
^am_fe_ga_0240_Description^,^10 times failed to capture mercy Kuntin Pet^
^am_fe_ga_0241_Description^,^Jason Pet capture of ruin 1 success^
^am_fe_ga_0242_Description^,^Jason Pet capture of ruin 10 times failed^
^am_fe_ga_0243_Description^,^Elder Hacan Duke Pet Capture 1 Success^
^am_fe_ga_0244_Description^,^Elder Hacan Duke Pet Capture 10 times failed^
^am_fe_ga_0245_Description^,^Grids Pet's capture of the earth once successful^
^am_fe_ga_0246_Description^,^Earth's griders pet capture 10 times failed^
^am_fe_ga_0234_condition_0^,^Capture failure^
^am_fe_ga_0236_condition_0^,^Capture failure^
^am_fe_ga_0238_condition_0^,^Capture failure^
^am_fe_ga_0240_condition_0^,^Capture failure^
^am_fe_ga_0242_condition_0^,^Capture failure^
^am_fe_ga_0244_condition_0^,^Capture failure^
^am_fe_ga_0246_condition_0^,^Taming failure^
^tt_0_0_0258_contents_title_name^,^I am a PC room^
^am_fe_ga_0247_Name^,^Kurodian you are mine!^
^am_fe_ga_0248_Name^,^Kurodian I will hold you!^
^am_fe_ga_0249_Name^,^Cheongok's Beltenus you are mine!^
^am_fe_ga_0250_Name^,^Cheongok's Beltenus I will hold you!^
^am_fe_ga_0251_Name^,^Hongok's Beltenus you are mine!^
^am_fe_ga_0252_Name^,^Hongok's Beltenus I will hold you!^
^am_dg_co_0086_Name^,^[Legend] The grave of the dragon^
^am_dg_co_0087_Name^,^Hasan Secret Training Center First Room Clear^
^am_dg_co_0088_Name^,^Hasan Secret Training Center 2nd Room Clear^
^am_dg_co_0089_Name^,^Hearstan Secret Training Center third room clear^
^am_dg_co_0090_Name^,^Hearstan Secret Training Center 4th Room Clear^
^am_dg_co_0091_Name^,^Hearstan Secret Training Center Fifth Room Clear^
^am_dg_co_0092_Name^,^Hearstan Secret Training Sixth Room Clear^
^am_dg_co_0093_Name^,^Hearstan Secret Training Site Seventh Room Clear^
^am_dg_co_0094_Name^,^Hearstan Secret Training Center Eighth Room Clear^
^am_dg_co_0095_Name^,^Hearstan Secret Training Center's ninth room clear^
^am_dg_co_0096_Name^,^Hearstan Secret Training Site 10th Room Clear^
^am_fe_ga_0247_Description^,^Kurodian pet capture success^
^am_fe_ga_0248_Description^,^Kurodian pet capture 10 times failed^
^am_fe_ga_0249_Description^,^Successfully captured the Beltenus pet in Cheongok^
^am_fe_ga_0250_Description^,^Cheongok's Beltenus Pet Capture 10 times failed^
^am_fe_ga_0251_Description^,^Hongok's Beltenus Pet Capture Success^
^am_fe_ga_0252_Description^,^Hong Ok's Beltenus Pet Capture 10 times failed^
^am_dg_co_0086_Description^,^Koyong's Tomb Legend Difficulty Clear Episode 1^
^am_dg_co_0087_Description^,^Black horsemen kill^
^am_dg_co_0088_Description^,^Destroying King Madong Kill^
^am_dg_co_0089_Description^,^Frog in wells^
^am_dg_co_0090_Description^,^Honey bear^
^am_dg_co_0091_Description^,^Unnamed^
^am_dg_co_0092_Description^,^Blade master treatment^
^am_dg_co_0093_Description^,^Killing a friend in the road^
^am_dg_co_0094_Description^,^Macri treatment of the wilderness^
^am_dg_co_0095_Description^,^Jealous Irene treatment^
^am_dg_co_0096_Description^,^Chicradun treatment of the battlefield^
^am_fe_ga_0248_condition_0^,^Capture failure^
^am_fe_ga_0250_condition_0^,^Capture failure^
^am_fe_ga_0252_condition_0^,^Capture failure^
^tt_1_0_0011_contents_title_name^,^Troaz with bare hands^
^tt_1_0_0012_contents_title_name^,^Kinuzak hat slaughtered^
^tt_1_0_0013_contents_title_name^,^Conquered Kurodian^
^tt_0_0_0259_contents_title_name^,^Tomb conqueror^
^tt_0_0_0260_contents_title_name^,^White horse^
^tt_0_0_0261_contents_title_name^,^Icarus^
^tt_0_0_0262_contents_title_name^,^I know something^
^tt_0_0_0263_contents_title_name^,^Honeymoon^
^tt_0_0_0264_contents_title_name^,^Known^
^tt_0_0_0265_contents_title_name^,^shadow^
^tt_0_0_0266_contents_title_name^,^Cross^
^tt_0_0_0267_contents_title_name^,^The sunset loses^
^tt_0_0_0268_contents_title_name^,^Jealousy^
^tt_0_0_0269_contents_title_name^,^Hasan Secret Training Plant Conqueror^
^am_cb_mt_0011_Name^,^Catched! Kaito St Ravini!^
^am_cb_mt_0012_Name^,^Catched! Kaito Lafang IV!^
^am_cb_mt_0013_Name^,^Catched! Kaito Ravini Beanie!^
^am_cb_mt_0014_Name^,^Catched! Hoya Koh Dorabini!^
^am_cb_mt_0015_Name^,^Catched! Kaito Ravini Aromi!^
^am_cb_mt_0011_Description^,^Kaito St Ravini 30 kills^
^am_cb_mt_0012_Description^,^Kohdo Lafang I years old 250 kills^
^am_cb_mt_0013_Description^,^Kaito Ravini Beanie 200^
^am_cb_mt_0014_Description^,^150 Koh Ravini Hoya^
^am_cb_mt_0015_Description^,^Kaito Ravini Aromi 100^
^am_cb_mt_0011_condition_0^,^Treatment^
^am_cb_mt_0012_condition_0^,^Treatment^
^am_cb_mt_0013_condition_0^,^Treatment^
^am_cb_mt_0014_condition_0^,^Treatment^
^am_cb_mt_0015_condition_0^,^Treatment^
^D_am_co_co_0024_Name^,^Koh Dora Lavini^
^D_am_co_co_0024_Description^,^Today's Kaito Lavini Church^
^D_am_co_co_0021_0_condition_0^,^Kaito Lafang IV Kill^
^D_am_co_co_0021_0_condition_1^,^Koh Ravini Aromi Church^
^D_am_co_co_0022_0_condition_0^,^Kaito Lafang IV Kill^
^D_am_co_co_0022_0_condition_1^,^Koh Ravini Hoya Church^
^D_am_co_co_0024_0_condition_0^,^Kaito Ravini Beanie Church^
^D_am_co_co_0024_0_condition_1^,^Koh Ravini Hoya Church^
^D_am_co_co_0025_0_condition_0^,^Kaito Ravini Beanie Church^
^D_am_co_co_0025_0_condition_1^,^Koh Ravini Aromi Church^
^W_am_co_co_0033_Name^,^Kaito Ravini Subject Master^
^W_am_co_co_0033_Description^,^Kaito Lavini 4 kinds of 2 kinds of each^
^W_am_co_co_0033_condition_0^,^Kaito Lafang III^
^W_am_co_co_0033_condition_1^,^Kaito Ravini Beanie Seats^
^W_am_co_co_0033_condition_2^,^Kaito Ravini Hoya Keeper^
^W_am_co_co_0033_condition_3^,^Kaito Ravini Aromi Procurement Number^
^M_am_co_co_0010_Name^,^Kaito Ravini's natural enemy^
^M_am_co_co_0010_Description^,^Density of the designated number^
^M_am_co_co_0010_condition_0^,^Kaito St Ravini Keeping Number^
^M_am_co_co_0010_condition_1^,^Kaito Lafang III^
^M_am_co_co_0010_condition_2^,^Kaito Ravini Beanie Seats^
^M_am_co_co_0010_condition_3^,^Kaito Ravini Hoya Keeper^
^M_am_co_co_0010_condition_4^,^Kaito Ravini Aromi Procurement Number^
^tt_0_0_0270_contents_title_name^,^Detective Charlock^
^tt_0_0_0271_contents_title_name^,^Give me all potions^
^tt_0_0_0272_contents_title_name^,^I like money too^
^tt_0_0_0273_contents_title_name^,^You can't^
^tt_0_0_0274_contents_title_name^,^Ika intellectual^
^am_dg_co_0097_Name^,^Destroyer^
^am_dg_co_0097_Description^,^Rogue Denom^
^tt_0_0_0275_contents_title_name^,^Destroyer of the red leather list^
^am_co_gr_0006_Name^,^Cool 70th level!^
^am_co_gr_0006_Description^,^Level 70 achieved^
^tt_0_0_0276_contents_title_name^,^Taming Hestin of Fear^
^tt_0_0_0277_contents_title_name^,^Taming the beast Baltow^
^am_fe_ga_0253_Name^,^Mastrtrowwe you are mine!^
^am_fe_ga_0254_Name^,^Failure to tame the beast Baltowweg^
^am_cb_mt_0016_Name^,^[General] Killing <Bragi Shaman>^
^am_fe_ga_0253_Description^,^Success to tame the beast Baltowweg^
^am_fe_ga_0254_Description^,^Taming Masurtrowweg 10 times failed 10 times^
^am_cb_mt_0016_Description^,^Killing Brazi Shaman Yatu only at Yatu's secret altar^
^am_fe_ga_0254_condition_0^,^Taming failure^
^am_cb_mt_0017_Name^,^[Hard] Killing Yatu Bay <Bragi Shaman>^
^am_cb_mt_0017_Description^,^On Saturday the secret altar is killed by Bragi Shaman Yatu^
^am_fe_ga_0255_Name^,^Nightmare of valor you are mine!^
^am_fe_ga_0256_Name^,^Nightmare of wisdom you are mine!^
^am_fe_ga_0255_Description^,^Valor Nightmare Taming Success^
^am_fe_ga_0256_Description^,^Success to tame the nightmare of wisdom^
^tt_0_0_0278_contents_title_name^,^Taming the nightmare of valor^
^tt_0_0_0279_contents_title_name^,^Taming the nightmare of wisdom^
^tt_0_0_0280_contents_title_name^,^Autumn sunshine^
^am_fe_ga_0257_Name^,^Chaos crabs you are mine!^
^am_fe_ga_0258_Name^,^Failure to tame the crabs of chaos^
^am_fe_ga_0259_Name^,^Dahnzelion of valor you are mine!^
^am_fe_ga_0260_Name^,^Valor Danzelion Taming Failure^
^am_fe_ga_0261_Name^,^Danzelion of wisdom you are mine!^
^am_fe_ga_0262_Name^,^Failure to tame the Danzelion of Wisdom^
^am_fe_ga_0257_Description^,^Success to tame the crabs of chaos^
^am_fe_ga_0258_Description^,^Chaos crabling 10 times failed 10 times^
^am_fe_ga_0259_Description^,^Success to tame the single jellion of valor^
^am_fe_ga_0260_Description^,^Valor Danzelion Taming 10 times failed^
^am_fe_ga_0261_Description^,^Success to tame the Danzelion of Wisdom^
^am_fe_ga_0262_Description^,^Taming Danzelion of Wisdom Episode 10 Failed^
^am_fe_ga_0258_condition_0^,^Taming failure^
^am_fe_ga_0260_condition_0^,^Taming failure^
^am_fe_ga_0262_condition_0^,^Taming failure^
^tt_0_0_0281_contents_title_name^,^Taming the chaos crabs^
^tt_0_0_0282_contents_title_name^,^Taming Dang Jellion of Valor^
^tt_0_0_0283_contents_title_name^,^Taming Danzelion of Wisdom^
^am_cb_sb_0000_Name^,^Before the base let's see you today!^
^am_cb_sb_0001_Name^,^Reaper Reaper^
^am_cb_sb_0002_Name^,^The ground of a cold order^
^am_cb_sb_0003_Name^,^Kelwoods base our Knights accept!^
^am_cb_sb_0004_Name^,^Roof base our Knights accept!^
^am_cb_sb_0005_Name^,^Sleeping base our Knights accept!^
^am_cb_sb_0008_Name^,^This post is mine!^
^am_cb_sb_0000_Description^,^Participate in the base before the base^
^am_cb_sb_0001_Description^,^Death 444 other players in the base^
^am_cb_sb_0002_Description^,^Dead 222 times to other play in the base^
^am_cb_sb_0003_Description^,^Kelwoods base 20 times final occupation^
^am_cb_sb_0004_Description^,^Rurry base 20 times final occupation^
^am_cb_sb_0005_Description^,^Sleeping base 20 times final occupation^
^am_cb_sb_0008_Description^,^Operation 100 times in the base of the base^
^am_cb_sb_0000_condition_0^,^Number of participation in the base^
^am_cb_sb_0001_condition_0^,^Kill^
^am_cb_sb_0002_condition_0^,^Death^
^am_cb_sb_0003_condition_0^,^Kelwoods base for final occupation^
^am_cb_sb_0004_condition_0^,^Last occupation of roar base^
^am_cb_sb_0005_condition_0^,^Last occupation number^
^am_cb_sb_0008_condition_0^,^Maejeongseok operation number^
^W_am_cb_sb_0000_Name^,^[Weekly] Outing of the base^
^W_am_cb_sb_0001_Name^,^[Weekly] If you're going to fight this you'll have to overcome it!^
^W_am_cb_sb_0002_Name^,^[Weekly] You can still do more!^
^W_am_cb_sb_0008_Name^,^[Weekly] Shall we show some dexterity^
^W_am_cb_sb_0000_Description^,^Participation in the base before the base^
^W_am_cb_sb_0001_Description^,^Kill 10 other players in the base^
^W_am_cb_sb_0002_Description^,^Death 5 times in the base fight in the base^
^W_am_cb_sb_0008_Description^,^Maejeongseok 2 times in the base^
^W_am_cb_sb_0000_condition_0^,^Number of participation in the base^
^W_am_cb_sb_0001_condition_0^,^Kill^
^W_am_cb_sb_0002_condition_0^,^Death^
^W_am_cb_sb_0008_condition_0^,^Maejeongseok operation number^
^M_am_cb_sb_0000_Name^,^[Monthly] Outing of the base^
^M_am_cb_sb_0001_Name^,^[Monthly] If you're going to fight you'll have to win!^
^M_am_cb_sb_0002_Name^,^[Monthly] You can still do more!^
^M_am_cb_sb_0003_Name^,^[Monthly] Perfect occupation^
^M_am_cb_sb_0008_Name^,^[Monthly] Shall we show some dexterity^
^M_am_cb_sb_0000_Description^,^Participation in the base before the base^
^M_am_cb_sb_0001_Description^,^Keep the player 50 times in the base^
^M_am_cb_sb_0002_Description^,^Dead 25 times to other play in the base^
^M_am_cb_sb_0003_Description^,^Final occupation once each base^
^M_am_cb_sb_0008_Description^,^Manipulation of Majeongseok 10 times in the base^
^M_am_cb_sb_0000_condition_0^,^Number of participation in the base^
^M_am_cb_sb_0001_condition_0^,^Kill^
^M_am_cb_sb_0002_condition_0^,^Death^
^M_am_cb_sb_0003_condition_0^,^Kelwoods base for final occupation^
^M_am_cb_sb_0003_condition_1^,^Last occupation of roar base^
^M_am_cb_sb_0003_condition_2^,^The final occupation of the base^
^M_am_cb_sb_0008_condition_0^,^Maejeongseok operation number^
^tt_0_0_0284_contents_title_name^,^Hakanas Direct Order Reaper^
^tt_1_0_0014_contents_title_name^,^Low -class soldier^
^tt_1_0_0015_contents_title_name^,^Elite^
^tt_1_0_0016_contents_title_name^,^Knight^
^tt_1_0_0017_contents_title_name^,^Commander^
^tt_1_0_0018_contents_title_name^,^Battlefield^
^am_dg_sr_0000_Name^,^Clear once^
^am_dg_sr_0001_Name^,^Cleared 50 times on the 5th floor of an unknown top^
^am_dg_sr_0002_Name^,^Clear 100 times on the 5th floor of an unknown top^
^am_dg_sr_0003_Name^,^Unknown Tower 10th Floor Clear once^
^am_dg_sr_0004_Name^,^Unknown Top 10 floors 50 times clear^
^am_dg_sr_0005_Name^,^100 floors of the unknown tower 100 times clear^
^am_dg_sr_0006_Name^,^Clear 300 times on the 10th floor of an unknown top^
^am_dg_sr_0007_Name^,^Unknown Tower 15 Floor 1^
^am_dg_sr_0008_Name^,^Unknown Tower 15 Floor 50 Clear^
^am_dg_sr_0009_Name^,^100th floor of an unknown tower clear 100 times^
^am_dg_sr_0010_Name^,^Unknown Tower 15 Floor 500 times clear^
^am_dg_sr_0011_Name^,^Unknown Tower 20th Floor Clear once^
^am_dg_sr_0012_Name^,^Unknown Tower 20th floor 10 times clear^
^am_dg_sr_0013_Name^,^Unknown Top 20 floors 50 times clear^
^am_dg_sr_0014_Name^,^100 floors of the unknown tower 100 times clear^
^am_dg_sr_0015_Name^,^Clear 500 times on the 20th floor of an unknown top^
^am_dg_sr_0016_Name^,^Clear 1000 times on the 20th floor of an unknown top^
^am_dg_sr_0000_Description^,^Death once weak zombies^
^am_dg_sr_0001_Description^,^50 times weak zombies^
^am_dg_sr_0002_Description^,^100 times weak zombies^
^am_dg_sr_0003_Description^,^Artoria Gilga Messi at the same time killed once^
^am_dg_sr_0004_Description^,^Artoria Gilga Messi at the same time killed 50 times^
^am_dg_sr_0005_Description^,^Artoria Gilga Messi at the same time killed 100 times^
^am_dg_sr_0006_Description^,^Artoria 300 times at the same time Gilga Messi^
^am_dg_sr_0007_Description^,^Black leopard^
^am_dg_sr_0008_Description^,^50 black leopards^
^am_dg_sr_0009_Description^,^100 times black leopard kill^
^am_dg_sr_0010_Description^,^Black Leopard 500 times^
^am_dg_sr_0011_Description^,^Marie Net Net At the same time^
^am_dg_sr_0012_Description^,^Marie 10 times at the same time^
^am_dg_sr_0013_Description^,^Marie Net Net At the same time kill 50 times^
^am_dg_sr_0014_Description^,^Marie 100 times at the same time^
^am_dg_sr_0015_Description^,^Marie 500 times at the same time^
^am_dg_sr_0016_Description^,^Marie Net Net At the same time kill 1000 times^
^am_dg_sr_0001_condition_0^,^Treatment^
^am_dg_sr_0002_condition_0^,^Treatment^
^am_dg_sr_0004_condition_0^,^Arttoriachir^
^am_dg_sr_0004_condition_1^,^Gilga mesh treatment number^
^am_dg_sr_0005_condition_0^,^Arttoriachir^
^am_dg_sr_0005_condition_1^,^Gilga mesh treatment number^
^am_dg_sr_0006_condition_0^,^Arttoriachir^
^am_dg_sr_0006_condition_1^,^Gilga mesh treatment number^
^am_dg_sr_0008_condition_0^,^Treatment^
^am_dg_sr_0009_condition_0^,^Treatment^
^am_dg_sr_0010_condition_0^,^Treatment^
^am_dg_sr_0012_condition_0^,^Mari treatment number^
^am_dg_sr_0012_condition_1^,^Net treatment number^
^am_dg_sr_0013_condition_0^,^Mari treatment number^
^am_dg_sr_0013_condition_1^,^Net treatment number^
^am_dg_sr_0014_condition_0^,^Mari treatment number^
^am_dg_sr_0014_condition_1^,^Net treatment number^
^am_dg_sr_0015_condition_0^,^Mari treatment number^
^am_dg_sr_0015_condition_1^,^Net treatment number^
^am_dg_sr_0016_condition_0^,^Mari treatment number^
^am_dg_sr_0016_condition_1^,^Net treatment number^
^D_am_co_co_0025_Name^,^[Daily] Clear once^
^D_am_co_co_0025_Description^,^Marie names at the same time killed once (party member's survival)^
^W_am_co_co_0034_Name^,^[Weekly] Clear 10 times on the 10th floor of an unknown top^
^W_am_co_co_0034_Description^,^Artoria Gilga Messi at the same time killed 10 times^
^W_am_co_co_0034_condition_0^,^Arttoriachir^
^W_am_co_co_0034_condition_1^,^Gilga mesh treatment number^
^M_am_co_co_0011_Name^,^[Monthly] Clear 30 floors of the unknown top 15 floors^
^M_am_co_co_0012_Name^,^[Monthly] Clear 20 floors of the unknown top 20 floors^
^M_am_co_co_0011_Description^,^Black leopard 30 times^
^M_am_co_co_0012_Description^,^Marie Net Net At the same time^
^M_am_co_co_0011_condition_0^,^Treatment^
^M_am_co_co_0012_condition_0^,^Mari treatment number^
^M_am_co_co_0012_condition_1^,^Net treatment number^
^tt_0_0_0285_contents_title_name^,^Zombie hunter^
^tt_0_0_0286_contents_title_name^,^The strongest zombie^
^tt_0_0_0287_contents_title_name^,^Your servant^
^tt_0_0_0288_contents_title_name^,^Fate^
^tt_0_0_0289_contents_title_name^,^Jungle^
^tt_0_0_0290_contents_title_name^,^Big and beautiful^
^tt_0_0_0291_contents_title_name^,^Marionette^
^tt_0_0_0292_contents_title_name^,^Puppet^
^tt_0_0_0293_contents_title_name^,^Dance with me^
^tt_1_0_0019_contents_title_name^,^Welcome to Icarus^
^tt_1_0_0020_contents_title_name^,^I was 4 years old^
^tt_1_0_0021_contents_title_name^,^Flowing fellow love^
^tt_1_0_0022_contents_title_name^,^4 Lang Icarus^
^tt_1_0_0055_contents_title_name^,^Starting^
^tt_1_0_0056_contents_title_name^,^Those who receive love of love^
^tt_1_0_0057_contents_title_name^,^Pink^
^tt_1_0_0058_contents_title_name^,^Those who are protected by ice^
^tt_1_0_0059_contents_title_name^,^Those who rule over the cold^
^tt_1_0_0060_contents_title_name^,^A person who rules the starlight^
^tt_1_0_0061_contents_title_name^,^Those who rule the moonlight^
^tt_1_0_0062_contents_title_name^,^Sloppy^
^tt_1_0_0063_contents_title_name^,^Candy^
^tt_1_0_0064_contents_title_name^,^Fluent^
^tt_1_0_0065_contents_title_name^,^Professional candy^
^tt_1_0_0066_contents_title_name^,^Taming Master 1^
^tt_1_0_0067_contents_title_name^,^Taming Master 2^
^tt_1_0_0068_contents_title_name^,^Taming Master 3^
^tt_1_0_0069_contents_title_name^,^Taming Master 10^
