id,level,rarity,type
AR4_109_1_92451_RE;57.000000;heroic;ha
AR4_109_2_92451_RE;57.000000;heroic;sh
AR4_109_3_92451_RE;57.000000;heroic;ja
AR4_109_4_92451_RE;57.000000;heroic;gl
AR4_109_5_92451_RE;57.000000;heroic;bo
AR5_110_1_92451_RE;57.000000;heroic;ha
AR5_110_2_92451_RE;57.000000;heroic;sh
AR5_110_3_92451_RE;57.000000;heroic;ja
AR5_110_4_92451_RE;57.000000;heroic;gl
AR5_110_5_92451_RE;57.000000;heroic;bo
AR0_109_1_92501_RE;62.000000;heroic;ha
AR0_109_2_92501_RE;62.000000;heroic;sh
AR0_109_3_92501_RE;62.000000;heroic;ja
AR0_109_4_92501_RE;62.000000;heroic;gl
AR0_109_5_92501_RE;62.000000;heroic;bo
AR1_106_1_92501_RE;62.000000;heroic;ha
AR1_106_2_92501_RE;62.000000;heroic;sh
AR1_106_3_92501_RE;62.000000;heroic;ja
AR1_106_4_92501_RE;62.000000;heroic;gl
AR1_106_5_92501_RE;62.000000;heroic;bo
AR3_109_1_92501_RE;62.000000;heroic;ha
AR3_109_2_92501_RE;62.000000;heroic;sh
AR3_109_3_92501_RE;62.000000;heroic;ja
AR3_109_4_92501_RE;62.000000;heroic;gl
AR3_109_5_92501_RE;62.000000;heroic;bo
AR4_109_1_92501_RE;62.000000;heroic;ha
AR4_109_2_92501_RE;62.000000;heroic;sh
AR4_109_3_92501_RE;62.000000;heroic;ja
AR4_109_4_92501_RE;62.000000;heroic;gl
AR4_109_5_92501_RE;62.000000;heroic;bo
AR5_110_1_92501_RE;62.000000;heroic;ha
AR5_110_2_92501_RE;62.000000;heroic;sh
AR5_110_3_92501_RE;62.000000;heroic;ja
AR5_110_4_92501_RE;62.000000;heroic;gl
AR5_110_5_92501_RE;62.000000;heroic;bo
AR0_833_1_83501;49.000000;heroic;ha
AR0_835_2_83501;49.000000;heroic;sh
AR0_835_3_83501;49.000000;heroic;ja
AR0_835_4_83501;49.000000;heroic;gl
AR0_835_5_83501;49.000000;heroic;bo
AR1_835_1_83501;49.000000;heroic;ha
AR1_835_2_83501;49.000000;heroic;sh
AR1_835_3_83501;49.000000;heroic;ja
AR1_835_4_83501;49.000000;heroic;gl
AR1_835_5_83501;49.000000;heroic;bo
AR3_835_1_83501;49.000000;heroic;ha
AR3_835_2_83501;49.000000;heroic;sh
AR3_835_3_83501;49.000000;heroic;ja
AR3_835_4_83501;49.000000;heroic;gl
AR3_835_5_83501;49.000000;heroic;bo
AR4_835_1_83501;49.000000;heroic;ha
AR4_835_2_83501;49.000000;heroic;sh
AR4_835_3_83501;49.000000;heroic;ja
AR4_835_4_83501;49.000000;heroic;gl
AR4_835_5_83501;49.000000;heroic;bo
AR5_835_1_83501;49.000000;heroic;ha
AR5_835_2_83501;49.000000;heroic;sh
AR5_835_3_83501;49.000000;heroic;ja
AR5_835_4_83501;49.000000;heroic;gl
AR5_835_5_83501;49.000000;heroic;bo
AR0_833_1_84001;56.000000;heroic;ha
AR0_840_2_84001;56.000000;heroic;sh
AR0_840_3_84001;56.000000;heroic;ja
AR0_840_4_84001;56.000000;heroic;gl
AR0_840_5_84001;56.000000;heroic;bo
AR1_840_1_84001;56.000000;heroic;ha
AR1_840_2_84001;56.000000;heroic;sh
AR1_840_3_84001;56.000000;heroic;ja
AR1_840_4_84001;56.000000;heroic;gl
AR1_840_5_84001;56.000000;heroic;bo
AR3_840_1_84001;56.000000;heroic;ha
AR3_840_2_84001;56.000000;heroic;sh
AR3_840_3_84001;56.000000;heroic;ja
AR3_840_4_84001;56.000000;heroic;gl
AR3_840_5_84001;56.000000;heroic;bo
AR4_840_1_84001;56.000000;heroic;ha
AR4_840_2_84001;56.000000;heroic;sh
AR4_840_3_84001;56.000000;heroic;ja
AR4_840_4_84001;56.000000;heroic;gl
AR4_840_5_84001;56.000000;heroic;bo
AR5_840_1_84001;56.000000;heroic;ha
AR5_840_2_84001;56.000000;heroic;sh
AR5_840_3_84001;56.000000;heroic;ja
AR5_840_4_84001;56.000000;heroic;gl
AR5_840_5_84001;56.000000;heroic;bo
BX_AR0_004_1_93307;42.000000;elite;ha
BX_AR0_004_2_93307;42.000000;elite;sh
BX_AR0_004_3_93307;42.000000;elite;ja
BX_AR0_004_4_93307;42.000000;elite;gl
BX_AR0_004_5_93307;42.000000;elite;bo
BX_AR1_004_1_93307;42.000000;elite;ha
BX_AR1_004_2_93307;42.000000;elite;sh
BX_AR1_004_3_93307;42.000000;elite;ja
BX_AR1_004_4_93307;42.000000;elite;gl
BX_AR1_004_5_93307;42.000000;elite;bo
BX_AR3_004_1_93307;42.000000;elite;ha
BX_AR3_004_2_93307;42.000000;elite;sh
BX_AR3_004_3_93307;42.000000;elite;ja
BX_AR3_004_4_93307;42.000000;elite;gl
BX_AR3_004_5_93307;42.000000;elite;bo
BX_AR4_005_1_93307;42.000000;elite;ha
BX_AR4_005_2_93307;42.000000;elite;sh
BX_AR4_005_3_93307;42.000000;elite;ja
BX_AR4_005_4_93307;42.000000;elite;gl
BX_AR4_005_5_93307;42.000000;elite;bo
BX_AR5_005_1_93307;42.000000;elite;ha
BX_AR5_005_2_93307;42.000000;elite;sh
BX_AR5_005_3_93307;42.000000;elite;ja
BX_AR5_005_4_93307;42.000000;elite;gl
BX_AR5_005_5_93307;42.000000;elite;bo
BX_AR0_004_1_93301;48.000000;heroic;ha
BX_AR0_004_2_93301;48.000000;heroic;sh
BX_AR0_004_3_93301;48.000000;heroic;ja
BX_AR0_004_4_93301;48.000000;heroic;gl
BX_AR0_004_5_93301;48.000000;heroic;bo
BX_AR1_004_1_93301;48.000000;heroic;ha
BX_AR1_004_2_93301;48.000000;heroic;sh
BX_AR1_004_3_93301;48.000000;heroic;ja
BX_AR1_004_4_93301;48.000000;heroic;gl
BX_AR1_004_5_93301;48.000000;heroic;bo
BX_AR3_004_1_93301;48.000000;heroic;ha
BX_AR3_004_2_93301;48.000000;heroic;sh
BX_AR3_004_3_93301;48.000000;heroic;ja
BX_AR3_004_4_93301;48.000000;heroic;gl
BX_AR3_004_5_93301;48.000000;heroic;bo
BX_AR4_005_1_93301;48.000000;heroic;ha
BX_AR4_005_2_93301;48.000000;heroic;sh
BX_AR4_005_3_93301;48.000000;heroic;ja
BX_AR4_005_4_93301;48.000000;heroic;gl
BX_AR4_005_5_93301;48.000000;heroic;bo
BX_AR5_005_1_93301;48.000000;heroic;ha
BX_AR5_005_2_93301;48.000000;heroic;sh
BX_AR5_005_3_93301;48.000000;heroic;ja
BX_AR5_005_4_93301;48.000000;heroic;gl
BX_AR5_005_5_93301;48.000000;heroic;bo
BX_AR0_004_1_94307;49.000000;elite;ha
BX_AR0_004_2_94307;49.000000;elite;sh
BX_AR0_004_3_94307;49.000000;elite;ja
BX_AR0_004_4_94307;49.000000;elite;gl
BX_AR0_004_5_94307;49.000000;elite;bo
BX_AR1_004_1_94307;49.000000;elite;ha
BX_AR1_004_2_94307;49.000000;elite;sh
BX_AR1_004_3_94307;49.000000;elite;ja
BX_AR1_004_4_94307;49.000000;elite;gl
BX_AR1_004_5_94307;49.000000;elite;bo
BX_AR3_004_1_94307;49.000000;elite;ha
BX_AR3_004_2_94307;49.000000;elite;sh
BX_AR3_004_3_94307;49.000000;elite;ja
BX_AR3_004_4_94307;49.000000;elite;gl
BX_AR3_004_5_94307;49.000000;elite;bo
BX_AR4_005_1_94307;49.000000;elite;ha
BX_AR4_005_2_94307;49.000000;elite;sh
BX_AR4_005_3_94307;49.000000;elite;ja
BX_AR4_005_4_94307;49.000000;elite;gl
BX_AR4_005_5_94307;49.000000;elite;bo
BX_AR5_005_1_94307;49.000000;elite;ha
BX_AR5_005_2_94307;49.000000;elite;sh
BX_AR5_005_3_94307;49.000000;elite;ja
BX_AR5_005_4_94307;49.000000;elite;gl
BX_AR5_005_5_94307;49.000000;elite;bo
BX_AR0_110_1_93551;55.000000;heroic;ha
BX_AR0_110_2_93551;55.000000;heroic;sh
BX_AR0_110_3_93551;55.000000;heroic;ja
BX_AR0_110_4_93551;55.000000;heroic;gl
BX_AR0_110_5_93551;55.000000;heroic;bo
BX_AR1_107_1_93551;55.000000;heroic;ha
BX_AR1_107_2_93551;55.000000;heroic;sh
BX_AR1_107_3_93551;55.000000;heroic;ja
BX_AR1_107_4_93551;55.000000;heroic;gl
BX_AR1_107_5_93551;55.000000;heroic;bo
BX_AR3_107_1_93551;55.000000;heroic;ha
BX_AR3_107_2_93551;55.000000;heroic;sh
BX_AR3_107_3_93551;55.000000;heroic;ja
BX_AR3_107_4_93551;55.000000;heroic;gl
BX_AR3_107_5_93551;55.000000;heroic;bo
BX_AR4_107_1_93551;55.000000;heroic;ha
BX_AR4_107_2_93551;55.000000;heroic;sh
BX_AR4_107_3_93551;55.000000;heroic;ja
BX_AR4_107_4_93551;55.000000;heroic;gl
BX_AR4_107_5_93551;55.000000;heroic;bo
BX_AR5_130_1_93551;55.000000;heroic;ha
BX_AR5_130_2_93551;55.000000;heroic;sh
BX_AR5_130_3_93551;55.000000;heroic;ja
BX_AR5_130_4_93551;55.000000;heroic;gl
BX_AR5_130_5_93551;55.000000;heroic;bo
AR0_002_3_92104_EV1;11.000000;elite;ja
AR0_002_4_92104_EV1;11.000000;elite;gl
AR0_002_5_92104_EV1;11.000000;elite;bo
AR1_002_3_92104_EV1;11.000000;elite;ja
AR1_002_4_92104_EV1;11.000000;elite;gl
AR1_002_5_92104_EV1;11.000000;elite;bo
AR3_002_3_92104_EV1;11.000000;elite;ja
AR3_002_4_92104_EV1;11.000000;elite;gl
AR3_002_5_92104_EV1;11.000000;elite;bo
AR4_022_3_92104_EV1;11.000000;elite;ja
AR4_022_4_92104_EV1;11.000000;elite;gl
AR4_022_5_92104_EV1;11.000000;elite;bo
AR5_022_3_92104_EV1;11.000000;elite;ja
AR5_022_4_92104_EV1;11.000000;elite;gl
AR5_022_5_92104_EV1;11.000000;elite;bo
AR0_002_3_92103_EV1;16.000000;elite;ja
AR0_002_4_92103_EV1;16.000000;elite;gl
AR0_002_5_92103_EV1;16.000000;elite;bo
AR1_002_3_92103_EV1;16.000000;elite;ja
AR1_002_4_92103_EV1;16.000000;elite;gl
AR1_002_5_92103_EV1;16.000000;elite;bo
AR3_002_3_92103_EV1;16.000000;elite;ja
AR3_002_4_92103_EV1;16.000000;elite;gl
AR3_002_5_92103_EV1;16.000000;elite;bo
AR4_022_3_92103_EV1;16.000000;elite;ja
AR4_022_4_92103_EV1;16.000000;elite;gl
AR4_022_5_92103_EV1;16.000000;elite;bo
AR5_022_3_92103_EV1;16.000000;elite;ja
AR5_022_4_92103_EV1;16.000000;elite;gl
AR5_022_5_92103_EV1;16.000000;elite;bo
AR0_023_3_92154_EV1;23.000000;elite;ja
AR0_023_4_92154_EV1;23.000000;elite;gl
AR0_023_5_92154_EV1;23.000000;elite;bo
AR1_023_3_92154_EV1;23.000000;elite;ja
AR1_023_4_92154_EV1;23.000000;elite;gl
AR1_023_5_92154_EV1;23.000000;elite;bo
AR3_003_3_92154_EV1;23.000000;elite;ja
AR3_003_4_92154_EV1;23.000000;elite;gl
AR3_003_5_92154_EV1;23.000000;elite;bo
AR4_002_3_92154_EV1;23.000000;elite;ja
AR4_002_4_92154_EV1;23.000000;elite;gl
AR4_002_5_92154_EV1;23.000000;elite;bo
AR5_003_3_92154_EV1;23.000000;elite;ja
AR5_003_4_92154_EV1;23.000000;elite;gl
AR5_003_5_92154_EV1;23.000000;elite;bo
AR0_024_2_92203_EV1;28.000000;elite;sh
AR0_024_3_92203_EV1;28.000000;elite;ja
AR0_024_4_92203_EV1;28.000000;elite;gl
AR0_024_5_92203_EV1;28.000000;elite;bo
AR1_004_2_92203_EV1;28.000000;elite;sh
AR1_004_3_92203_EV1;28.000000;elite;ja
AR1_004_4_92203_EV1;28.000000;elite;gl
AR1_004_5_92203_EV1;28.000000;elite;bo
AR3_024_2_92203_EV1;28.000000;elite;sh
AR3_024_3_92203_EV1;28.000000;elite;ja
AR3_024_4_92203_EV1;28.000000;elite;gl
AR3_024_5_92203_EV1;28.000000;elite;bo
AR4_024_2_92203_EV1;28.000000;elite;sh
AR4_024_3_92203_EV1;28.000000;elite;ja
AR4_024_4_92203_EV1;28.000000;elite;gl
AR4_024_5_92203_EV1;28.000000;elite;bo
AR5_002_2_92203_EV1;28.000000;elite;sh
AR5_002_3_92203_EV1;28.000000;elite;ja
AR5_002_4_92203_EV1;28.000000;elite;gl
AR5_002_5_92203_EV1;28.000000;elite;bo
AR0_003_1_93251_EV1;39.000000;heroic;ha
AR0_003_2_93251_EV1;39.000000;heroic;sh
AR0_003_3_93251_EV1;39.000000;heroic;ja
AR0_003_4_93251_EV1;39.000000;heroic;gl
AR0_003_5_93251_EV1;39.000000;heroic;bo
AR1_003_1_93251_EV1;39.000000;heroic;ha
AR1_003_2_93251_EV1;39.000000;heroic;sh
AR1_003_3_93251_EV1;39.000000;heroic;ja
AR1_003_4_93251_EV1;39.000000;heroic;gl
AR1_003_5_93251_EV1;39.000000;heroic;bo
AR3_005_1_93251_EV1;39.000000;heroic;ha
AR3_005_2_93251_EV1;39.000000;heroic;sh
AR3_005_3_93251_EV1;39.000000;heroic;ja
AR3_005_4_93251_EV1;39.000000;heroic;gl
AR3_005_5_93251_EV1;39.000000;heroic;bo
AR4_004_1_93251_EV1;39.000000;heroic;ha
AR4_004_2_93251_EV1;39.000000;heroic;sh
AR4_004_3_93251_EV1;39.000000;heroic;ja
AR4_004_4_93251_EV1;39.000000;heroic;gl
AR4_004_5_93251_EV1;39.000000;heroic;bo
AR5_004_1_93251_EV1;39.000000;heroic;ha
AR5_004_2_93251_EV1;39.000000;heroic;sh
AR5_004_3_93251_EV1;39.000000;heroic;ja
AR5_004_4_93251_EV1;39.000000;heroic;gl
AR5_004_5_93251_EV1;39.000000;heroic;bo
AR0_004_1_93306_EV1;44.000000;heroic;ha
AR0_004_2_93306_EV1;44.000000;heroic;sh
AR0_004_3_93306_EV1;44.000000;heroic;ja
AR0_004_4_93306_EV1;44.000000;heroic;gl
AR0_004_5_93306_EV1;44.000000;heroic;bo
AR1_004_1_93306_EV1;44.000000;heroic;ha
AR1_004_2_93306_EV1;44.000000;heroic;sh
AR1_004_3_93306_EV1;44.000000;heroic;ja
AR1_004_4_93306_EV1;44.000000;heroic;gl
AR1_004_5_93306_EV1;44.000000;heroic;bo
AR3_004_1_93306_EV1;44.000000;heroic;ha
AR3_004_2_93306_EV1;44.000000;heroic;sh
AR3_004_3_93306_EV1;44.000000;heroic;ja
AR3_004_4_93306_EV1;44.000000;heroic;gl
AR3_004_5_93306_EV1;44.000000;heroic;bo
AR4_005_1_93306_EV1;44.000000;heroic;ha
AR4_005_2_93306_EV1;44.000000;heroic;sh
AR4_005_3_93306_EV1;44.000000;heroic;ja
AR4_005_4_93306_EV1;44.000000;heroic;gl
AR4_005_5_93306_EV1;44.000000;heroic;bo
AR5_005_1_93306_EV1;44.000000;heroic;ha
AR5_005_2_93306_EV1;44.000000;heroic;sh
AR5_005_3_93306_EV1;44.000000;heroic;ja
AR5_005_4_93306_EV1;44.000000;heroic;gl
AR5_005_5_93306_EV1;44.000000;heroic;bo
AR0_004_1_93301_EV1;51.000000;heroic;ha
AR0_004_2_93301_EV1;51.000000;heroic;sh
AR0_004_3_93301_EV1;51.000000;heroic;ja
AR0_004_4_93301_EV1;51.000000;heroic;gl
AR0_004_5_93301_EV1;51.000000;heroic;bo
AR1_004_1_93301_EV1;51.000000;heroic;ha
AR1_004_2_93301_EV1;51.000000;heroic;sh
AR1_004_3_93301_EV1;51.000000;heroic;ja
AR1_004_4_93301_EV1;51.000000;heroic;gl
AR1_004_5_93301_EV1;51.000000;heroic;bo
AR3_004_1_93301_EV1;51.000000;heroic;ha
AR3_004_2_93301_EV1;51.000000;heroic;sh
AR3_004_3_93301_EV1;51.000000;heroic;ja
AR3_004_4_93301_EV1;51.000000;heroic;gl
AR3_004_5_93301_EV1;51.000000;heroic;bo
AR4_005_1_93301_EV1;51.000000;heroic;ha
AR4_005_2_93301_EV1;51.000000;heroic;sh
AR4_005_3_93301_EV1;51.000000;heroic;ja
AR4_005_4_93301_EV1;51.000000;heroic;gl
AR4_005_5_93301_EV1;51.000000;heroic;bo
AR5_005_1_93301_EV1;51.000000;heroic;ha
AR5_005_2_93301_EV1;51.000000;heroic;sh
AR5_005_3_93301_EV1;51.000000;heroic;ja
AR5_005_4_93301_EV1;51.000000;heroic;gl
AR5_005_5_93301_EV1;51.000000;heroic;bo
AR0_110_1_93551_EV1;63.000000;heroic;ha
AR0_110_2_93551_EV1;62.000000;heroic;sh
AR0_110_3_93551_EV1;63.000000;heroic;ja
AR0_110_4_93551_EV1;61.000000;heroic;gl
AR0_110_5_93551_EV1;61.000000;heroic;bo
AR1_107_1_93551_EV1;63.000000;heroic;ha
AR1_107_2_93551_EV1;62.000000;heroic;sh
AR1_107_3_93551_EV1;63.000000;heroic;ja
AR1_107_4_93551_EV1;61.000000;heroic;gl
AR1_107_5_93551_EV1;61.000000;heroic;bo
AR3_107_1_93551_EV1;63.000000;heroic;ha
AR3_107_2_93551_EV1;62.000000;heroic;sh
AR3_107_3_93551_EV1;63.000000;heroic;ja
AR3_107_4_93551_EV1;61.000000;heroic;gl
AR3_107_5_93551_EV1;61.000000;heroic;bo
AR4_107_1_93551_EV1;63.000000;heroic;ha
AR4_107_2_93551_EV1;62.000000;heroic;sh
AR4_107_3_93551_EV1;63.000000;heroic;ja
AR4_107_4_93551_EV1;61.000000;heroic;gl
AR4_107_5_93551_EV1;61.000000;heroic;bo
AR5_130_1_93551_EV1;63.000000;heroic;ha
AR5_130_2_93551_EV1;62.000000;heroic;sh
AR5_130_3_93551_EV1;63.000000;heroic;ja
AR5_130_4_93551_EV1;61.000000;heroic;gl
AR5_130_5_93551_EV1;61.000000;heroic;bo
AR0_110_1_93552;63.000000;heroic;ha
AR0_110_2_93552;62.000000;heroic;sh
AR0_110_3_93552;63.000000;heroic;ja
AR0_110_4_93552;61.000000;heroic;gl
AR0_110_5_93552;61.000000;heroic;bo
AR1_107_1_93552;63.000000;heroic;ha
AR1_107_2_93552;62.000000;heroic;sh
AR1_107_3_93552;63.000000;heroic;ja
AR1_107_4_93552;61.000000;heroic;gl
AR1_107_5_93552;61.000000;heroic;bo
AR3_107_1_93552;63.000000;heroic;ha
AR3_107_2_93552;62.000000;heroic;sh
AR3_107_3_93552;63.000000;heroic;ja
AR3_107_4_93552;61.000000;heroic;gl
AR3_107_5_93552;61.000000;heroic;bo
AR4_107_1_93552;63.000000;heroic;ha
AR4_107_2_93552;62.000000;heroic;sh
AR4_107_3_93552;63.000000;heroic;ja
AR4_107_4_93552;61.000000;heroic;gl
AR4_107_5_93552;61.000000;heroic;bo
AR5_130_1_93552;63.000000;heroic;ha
AR5_130_2_93552;62.000000;heroic;sh
AR5_130_3_93552;63.000000;heroic;ja
AR5_130_4_93552;61.000000;heroic;gl
AR5_130_5_93552;61.000000;heroic;bo
AR0_110_1_93553;63.000000;heroic;ha
AR0_110_2_93553;62.000000;heroic;sh
AR0_110_3_93553;63.000000;heroic;ja
AR0_110_4_93553;61.000000;heroic;gl
AR0_110_5_93553;61.000000;heroic;bo
AR1_107_1_93553;63.000000;heroic;ha
AR1_107_2_93553;62.000000;heroic;sh
AR1_107_3_93553;63.000000;heroic;ja
AR1_107_4_93553;61.000000;heroic;gl
AR1_107_5_93553;61.000000;heroic;bo
AR3_107_1_93553;63.000000;heroic;ha
AR3_107_2_93553;62.000000;heroic;sh
AR3_107_3_93553;63.000000;heroic;ja
AR3_107_4_93553;61.000000;heroic;gl
AR3_107_5_93553;61.000000;heroic;bo
AR4_107_1_93553;63.000000;heroic;ha
AR4_107_2_93553;62.000000;heroic;sh
AR4_107_3_93553;63.000000;heroic;ja
AR4_107_4_93553;61.000000;heroic;gl
AR4_107_5_93553;61.000000;heroic;bo
AR5_130_1_93553;63.000000;heroic;ha
AR5_130_2_93553;62.000000;heroic;sh
AR5_130_3_93553;63.000000;heroic;ja
AR5_130_4_93553;61.000000;heroic;gl
AR5_130_5_93553;61.000000;heroic;bo
AR0_107_1_91451;49.000000;normal;ha
AR0_107_2_91451;49.000000;normal;sh
AR0_107_3_91451;49.000000;normal;ja
AR0_107_4_91451;49.000000;normal;gl
AR0_107_5_91451;49.000000;normal;bo
AR1_127_1_91451;49.000000;normal;ha
AR1_127_2_91451;49.000000;normal;sh
AR1_127_3_91451;49.000000;normal;ja
AR1_127_4_91451;49.000000;normal;gl
AR1_127_5_91451;49.000000;normal;bo
AR3_111_1_91451;49.000000;normal;ha
AR3_111_2_91451;49.000000;normal;sh
AR3_111_3_91451;49.000000;normal;ja
AR3_111_4_91451;49.000000;normal;gl
AR3_111_5_91451;49.000000;normal;bo
AR4_110_1_91451;49.000000;normal;ha
AR4_110_2_91451;49.000000;normal;sh
AR4_110_3_91451;49.000000;normal;ja
AR4_110_4_91451;49.000000;normal;gl
AR4_110_5_91451;49.000000;normal;bo
AR5_107_1_91451;49.000000;normal;ha
AR5_107_2_91451;49.000000;normal;sh
AR5_107_3_91451;49.000000;normal;ja
AR5_107_4_91451;49.000000;normal;gl
AR5_107_5_91451;49.000000;normal;bo
AR0_109_1_92451;63.000000;heroic;ha
AR0_109_2_92451;63.000000;heroic;sh
AR0_109_3_92451;64.000000;heroic;ja
AR0_109_4_92451;62.000000;heroic;gl
AR0_109_5_92451;62.000000;heroic;bo
AR1_106_1_92451;63.000000;heroic;ha
AR1_106_2_92451;63.000000;heroic;sh
AR1_106_3_92451;64.000000;heroic;ja
AR1_106_4_92451;62.000000;heroic;gl
AR1_106_5_92451;62.000000;heroic;bo
AR3_109_1_92451;63.000000;heroic;ha
AR3_109_2_92451;63.000000;heroic;sh
AR3_109_3_92451;64.000000;heroic;ja
AR3_109_4_92451;62.000000;heroic;gl
AR3_109_5_92451;62.000000;heroic;bo
AR4_109_1_92451;63.000000;heroic;ha
AR4_109_2_92451;63.000000;heroic;sh
AR4_109_3_92451;64.000000;heroic;ja
AR4_109_4_92451;62.000000;heroic;gl
AR4_109_5_92451;62.000000;heroic;bo
AR5_110_1_92451;63.000000;heroic;ha
AR5_110_2_92451;63.000000;heroic;sh
AR5_110_3_92451;64.000000;heroic;ja
AR5_110_4_92451;62.000000;heroic;gl
AR5_110_5_92451;62.000000;heroic;bo
AR0_108_1_92452;53.000000;elite;ha
AR0_108_2_92452;52.000000;elite;sh
AR0_108_3_92452;53.000000;elite;ja
AR0_108_4_92452;51.000000;elite;gl
AR0_108_5_92452;51.000000;elite;bo
AR1_012_1_92452;53.000000;elite;ha
AR1_012_2_92452;52.000000;elite;sh
AR1_012_3_92452;53.000000;elite;ja
AR1_012_4_92452;51.000000;elite;gl
AR1_012_5_92452;51.000000;elite;bo
AR3_108_1_92452;53.000000;elite;ha
AR3_108_2_92452;52.000000;elite;sh
AR3_108_3_92452;53.000000;elite;ja
AR3_108_4_92452;51.000000;elite;gl
AR3_108_5_92452;51.000000;elite;bo
AR4_106_1_92452;53.000000;elite;ha
AR4_106_2_92452;52.000000;elite;sh
AR4_106_3_92452;53.000000;elite;ja
AR4_106_4_92452;51.000000;elite;gl
AR4_106_5_92452;51.000000;elite;bo
AR5_106_1_92452;53.000000;elite;ha
AR5_106_2_92452;52.000000;elite;sh
AR5_106_3_92452;53.000000;elite;ja
AR5_106_4_92452;51.000000;elite;gl
AR5_106_5_92452;51.000000;elite;bo
AR0_004_1_92453;56.000000;elite;ha
AR0_004_2_92453;55.000000;elite;sh
AR0_004_3_92453;56.000000;elite;ja
AR0_004_4_92453;54.000000;elite;gl
AR0_004_5_92453;54.000000;elite;bo
AR1_004_1_92453;56.000000;elite;ha
AR1_004_2_92453;55.000000;elite;sh
AR1_004_3_92453;56.000000;elite;ja
AR1_004_4_92453;54.000000;elite;gl
AR1_004_5_92453;54.000000;elite;bo
AR3_004_1_92453;56.000000;elite;ha
AR3_004_2_92453;55.000000;elite;sh
AR3_004_3_92453;56.000000;elite;ja
AR3_004_4_92453;54.000000;elite;gl
AR3_004_5_92453;54.000000;elite;bo
AR4_005_1_92453;56.000000;elite;ha
AR4_005_2_92453;55.000000;elite;sh
AR4_005_3_92453;56.000000;elite;ja
AR4_005_4_92453;54.000000;elite;gl
AR4_005_5_92453;54.000000;elite;bo
AR5_005_1_92453;56.000000;elite;ha
AR5_005_2_92453;55.000000;elite;sh
AR5_005_3_92453;56.000000;elite;ja
AR5_005_4_92453;54.000000;elite;gl
AR5_005_5_92453;54.000000;elite;bo
AR0_110_1_93451;68.000000;heroic;ha
AR0_110_2_93451;67.000000;heroic;sh
AR0_110_3_93451;68.000000;heroic;ja
AR0_110_4_93451;66.000000;heroic;gl
AR0_110_5_93451;66.000000;heroic;bo
AR1_107_1_93451;68.000000;heroic;ha
AR1_107_2_93451;67.000000;heroic;sh
AR1_107_3_93451;68.000000;heroic;ja
AR1_107_4_93451;66.000000;heroic;gl
AR1_107_5_93451;66.000000;heroic;bo
AR3_107_1_93451;68.000000;heroic;ha
AR3_107_2_93451;67.000000;heroic;sh
AR3_107_3_93451;68.000000;heroic;ja
AR3_107_4_93451;66.000000;heroic;gl
AR3_107_5_93451;66.000000;heroic;bo
AR4_107_1_93451;68.000000;heroic;ha
AR4_107_2_93451;67.000000;heroic;sh
AR4_107_3_93451;68.000000;heroic;ja
AR4_107_4_93451;66.000000;heroic;gl
AR4_107_5_93451;66.000000;heroic;bo
AR5_130_1_93451;68.000000;heroic;ha
AR5_130_2_93451;67.000000;heroic;sh
AR5_130_3_93451;68.000000;heroic;ja
AR5_130_4_93451;66.000000;heroic;gl
AR5_130_5_93451;66.000000;heroic;bo
AR0_107_1_91501;54.000000;normal;ha
AR0_107_2_91501;54.000000;normal;sh
AR0_107_3_91501;54.000000;normal;ja
AR0_107_4_91501;54.000000;normal;gl
AR0_107_5_91501;54.000000;normal;bo
AR1_127_1_91501;54.000000;normal;ha
AR1_127_2_91501;54.000000;normal;sh
AR1_127_3_91501;54.000000;normal;ja
AR1_127_4_91501;54.000000;normal;gl
AR1_127_5_91501;54.000000;normal;bo
AR3_111_1_91501;54.000000;normal;ha
AR3_111_2_91501;54.000000;normal;sh
AR3_111_3_91501;54.000000;normal;ja
AR3_111_4_91501;54.000000;normal;gl
AR3_111_5_91501;54.000000;normal;bo
AR4_110_1_91501;54.000000;normal;ha
AR4_110_2_91501;54.000000;normal;sh
AR4_110_3_91501;54.000000;normal;ja
AR4_110_4_91501;54.000000;normal;gl
AR4_110_5_91501;54.000000;normal;bo
AR5_107_1_91501;54.000000;normal;ha
AR5_107_2_91501;54.000000;normal;sh
AR5_107_3_91501;54.000000;normal;ja
AR5_107_4_91501;54.000000;normal;gl
AR5_107_5_91501;54.000000;normal;bo
AR0_108_1_92502;58.000000;elite;ha
AR0_108_2_92502;57.000000;elite;sh
AR0_108_3_92502;58.000000;elite;ja
AR0_108_4_92502;56.000000;elite;gl
AR0_108_5_92502;56.000000;elite;bo
AR1_012_1_92502;58.000000;elite;ha
AR1_012_2_92502;57.000000;elite;sh
AR1_012_3_92502;58.000000;elite;ja
AR1_012_4_92502;56.000000;elite;gl
AR1_012_5_92502;56.000000;elite;bo
AR3_108_1_92502;58.000000;elite;ha
AR3_108_2_92502;57.000000;elite;sh
AR3_108_3_92502;58.000000;elite;ja
AR3_108_4_92502;56.000000;elite;gl
AR3_108_5_92502;56.000000;elite;bo
AR4_106_1_92502;58.000000;elite;ha
AR4_106_2_92502;57.000000;elite;sh
AR4_106_3_92502;58.000000;elite;ja
AR4_106_4_92502;56.000000;elite;gl
AR4_106_5_92502;56.000000;elite;bo
AR5_106_1_92502;58.000000;elite;ha
AR5_106_2_92502;57.000000;elite;sh
