CA_IT_CM_0390;1.000000;heroic;fi
CA_IT_CM_0391;1.000000;heroic;fi
CA_IT_CM_0392;1.000000;heroic;fi
CA_IT_CM_0393;1.000000;heroic;fi
CA_IT_CM_0394;1.000000;heroic;fi
tt_0_0_0226;1.000000;heroic;tt
CO_Buff_0001;5.000000;normal;pn
CO_Buff_0002;15.000000;normal;pn
CO_Buff_0003;25.000000;normal;pn
CO_Buff_0004;30.000000;normal;pn
CO_Buff_0005;35.000000;normal;pn
CO_Buff_0006;35.000000;normal;pn
CO_Buff_0007;40.000000;normal;pn
CO_Buff_0008;40.000000;normal;pn
CO_Buff_0009;45.000000;normal;pn
CO_Buff_0010;45.000000;normal;pn
CO_Buff_0011;45.000000;normal;pn
CO_Buff_0012;45.000000;normal;pn
CO_Buff_0013;50.000000;normal;pn
CO_Buff_0014;50.000000;normal;pn
CO_Buff_0015;50.000000;normal;pn
CO_Buff_0016;50.000000;normal;pn
CO_Buff_0017;55.000000;normal;pn
CO_Buff_0018;55.000000;normal;pn
CO_Buff_0019;55.000000;normal;pn
CO_Buff_0020;57.000000;elite;pn
CO_Buff_0021;5.000000;normal;pn
CO_Buff_0022;15.000000;normal;pn
CO_Buff_0023;25.000000;normal;pn
CO_Buff_0024;35.000000;normal;pn
CO_Buff_0025;45.000000;normal;pn
CO_Buff_0026;45.000000;normal;pn
CA_IT_CM_0395;1.000000;legendary;fi
CA_IT_CM_0396;1.000000;legendary;fi
CA_IT_CM_0397;1.000000;legendary;fi
CA_IT_CM_0398;1.000000;legendary;fi
CA_IT_CM_0399;1.000000;legendary;fi
CA_IT_CM_0400;1.000000;legendary;fi
CO_Buff_0027;55.000000;normal;pn
CO_Buff_0028;50.000000;heroic;pn
CA_IT_CM_0401;1.000000;legendary;fi
CA_IT_CM_0402;1.000000;legendary;fi
CA_IT_CM_0403;1.000000;legendary;fi
CA_IT_CM_0404;1.000000;legendary;fi
CA_IT_CM_0405;1.000000;legendary;fi
CA_IT_CM_0406;1.000000;legendary;fi
CO_Buff_0029;5.000000;normal;pn
CO_Buff_0030;15.000000;normal;pn
CO_Buff_0031;25.000000;normal;pn
CO_Buff_0032;35.000000;normal;pn
CO_Buff_0033;45.000000;normal;pn
CO_Buff_0034;30.000000;normal;pn
CO_Buff_0035;35.000000;normal;pn
CO_Buff_0036;40.000000;normal;pn
CO_Buff_0037;45.000000;normal;pn
CO_Buff_0038;50.000000;normal;pn
CO_Buff_0039;40.000000;normal;pn
CO_Buff_0040;45.000000;normal;pn
CO_Buff_0041;50.000000;normal;pn
CO_Buff_0042;50.000000;normal;pn
CO_Buff_0043;55.000000;normal;pn
CO_Buff_0044;45.000000;normal;pn
CO_Buff_0045;50.000000;normal;pn
CO_Buff_0046;55.000000;normal;pn
CO_Buff_0047;55.000000;normal;pn
CO_Buff_0048;56.000000;elite;pn
CO_Buff_0049;50.000000;heroic;pn
CO_Buff_0050;55.000000;normal;pn
CO_Buff_0051;50.000000;normal;pn
CA_IT_CM_0407;1.000000;legendary;oa
EN5_0_000_0160_1;1.000000;elite;rb
IT_IT_BP_0026;1.000000;normal;pn
IT_IT_BP_0027;1.000000;normal;pn
IT_IT_BP_0028;1.000000;normal;pn
CA_IT_CM_0408;1.000000;heroic;fi
CA_IT_CM_0409;1.000000;heroic;fi
CA_IT_CM_0410;1.000000;heroic;fi
CA_IT_CM_0411;1.000000;heroic;fi
CA_IT_CM_0412;1.000000;legendary;fi
CA_IT_CM_0413;1.000000;legendary;fi
CA_IT_CM_0414;1.000000;5.000000;fi
CA_IT_CM_0415;1.000000;5.000000;fi
CA_IT_CM_0416;1.000000;legendary;fi
CA_IT_CM_0417;1.000000;legendary;fi
CA_IT_CM_0418;1.000000;5.000000;fi
CA_IT_CM_0419;1.000000;5.000000;fi
CA_IT_CM_0420;1.000000;5.000000;fi
CA_IT_CM_0421;1.000000;5.000000;fi
CA_IT_CM_0422;1.000000;5.000000;fi
CA_IT_CM_0423;1.000000;5.000000;fi
CA_IT_CM_0424;1.000000;5.000000;fi
CA_IT_CM_0425;1.000000;5.000000;fi
CA_IT_CM_0426;1.000000;5.000000;fi
CA_IT_CM_0427;1.000000;5.000000;fi
CA_IT_CM_0428;1.000000;5.000000;fi
CA_IT_CM_0429;1.000000;5.000000;fi
CA_IT_CM_0430;1.000000;5.000000;fi
CA_IT_CM_0431;1.000000;5.000000;fi
CA_IT_CM_0432;1.000000;5.000000;fi
CA_IT_CM_0433;1.000000;5.000000;fi
TS_IT_CM_0999;1.000000;heroic;fi
TS_IT_CM_0998;1.000000;normal;cd
CA_IT_CM_0434;1.000000;legendary;fi
CA_IT_CM_0435;1.000000;legendary;fi
CA_IT_CM_0436;1.000000;legendary;fi
CA_IT_CM_0437;1.000000;legendary;fi
CA_IT_CM_0438;1.000000;normal;pf
CA_IT_CM_0439;1.000000;normal;ms
CA_IT_CM_0440;1.000000;normal;ms
EN2_0_000_2000;1.000000;elite;rb
EV_OR_L60_0001;1.000000;legendary;oe
EN5_0_000_0161_1;1.000000;elite;rb
CO_0_0443_1;1.000000;heroic;pn
CA_IT_CM_0441;1.000000;legendary;fi
CA_IT_CM_0442;1.000000;legendary;fi
IT_IT_CM_8001;1.000000;normal;pn
CO_0_0444_1;1.000000;heroic;pn
CA_IT_CM_0443;1.000000;legendary;fi
CA_IT_CM_0444;1.000000;legendary;fi
CA_IT_CM_0445;1.000000;legendary;fi
CA_IT_CM_0446;1.000000;legendary;fi
CA_IT_CM_0447;45.000000;normal;pn
CA_IT_CM_0448;45.000000;normal;pn
CA_IT_CM_0449;45.000000;normal;pn
CA_IT_CM_0450;1.000000;normal;pn
tt_0_0_0227;1.000000;legendary;tt
CA_IT_CM_0451;1.000000;heroic;fi
CA_IT_CM_0452;1.000000;legendary;fi
CA_IT_CM_0453;1.000000;legendary;fi
CA_IT_CM_0454;1.000000;legendary;fi
CO_0_0442_1;1.000000;elite;pn
CA_IT_CM_0455;1.000000;normal;ms
CA_IT_CM_0456;1.000000;normal;ms
CA_IT_CM_0457;1.000000;normal;ms
LU_0_0007;1.000000;legendary;fs
LU_0_0008;1.000000;normal;fs
CA_IT_SC_1007;1.000000;normal;ms
CA_IT_SC_1008;1.000000;normal;ms
CA_IT_CM_0458;1.000000;normal;pf
EV_5_0020;1.000000;normal;tg
CO_3_1016;1.000000;normal;fa
CA_IT_CM_0459;1.000000;normal;ms
CA_IT_CM_0460;1.000000;normal;ms
CA_IT_CM_0461;1.000000;legendary;fi
CA_IT_CM_0462;1.000000;legendary;fi
CA_IT_CM_0463;1.000000;legendary;fi
CO_8_0047;1.000000;legendary;ci
CP_8_0047;1.000000;legendary;ci
CR_8_0047;1.000000;legendary;ci
CO_8_0048;1.000000;legendary;ci
CP_8_0048;1.000000;legendary;ci
CR_8_0048;1.000000;legendary;ci
CO_8_0049;1.000000;legendary;ci
CP_8_0049;1.000000;legendary;ci
CR_8_0049;1.000000;legendary;ci
CO_8_0050;1.000000;legendary;ci
CP_8_0050;1.000000;legendary;ci
CR_8_0050;1.000000;legendary;ci
CO_8_0051;1.000000;legendary;ci
CP_8_0051;1.000000;legendary;ci
CR_8_0051;1.000000;legendary;ci
CO_8_0052;1.000000;legendary;ci
CP_8_0052;1.000000;legendary;ci
CR_8_0052;1.000000;legendary;ci
CO_3_1017;1.000000;normal;fa
CO_3_1018;1.000000;normal;fa
CO_3_1019;1.000000;normal;fa
CO_3_1020;1.000000;normal;fa
CO_3_1021;1.000000;normal;fa
CA_IT_CM_0464;1.000000;legendary;fi
CA_IT_CM_0465;1.000000;legendary;fi
CA_IT_CM_0466;1.000000;legendary;fi
CA_IT_CM_0467;1.000000;legendary;fi
CA_IT_CM_0468;1.000000;legendary;fi
CA_IT_CM_0469;1.000000;legendary;fi
CA_IT_CM_0470;1.000000;legendary;fi
CA_IT_CM_0471;1.000000;legendary;fi
CA_IT_CM_0472;1.000000;legendary;fi
CA_IT_CM_0473;1.000000;legendary;fi
CR_0_0056;1.000000;legendary;ci
CA_IT_PO_0019;1.000000;normal;pn
CA_IT_PO_0029;1.000000;normal;pn
CO_3_1022;1.000000;normal;fn
CO_3_1023;1.000000;normal;fn
CO_3_1024;1.000000;normal;fn
CO_3_1025;1.000000;normal;fn
CO_3_1026;1.000000;normal;fn
CO_3_1027;1.000000;normal;fn
CO_IT_PO_0006;1.000000;normal;pn
EN1_2_EV_0000;1.000000;legendary;rb
EN1_0_000_0180_1;1.000000;elite;rf
EV_OR_EL_0001;1.000000;legendary;oe
EV_IT_CM_0049;45.000000;legendary;id
CO_8_0053;1.000000;legendary;ci
CP_8_0053;1.000000;legendary;ci
CR_8_0053;1.000000;legendary;ci
tt_0_0_0228;1.000000;heroic;tt
tt_0_0_0229;1.000000;heroic;tt
tt_0_0_0230;1.000000;heroic;tt
tt_0_0_0231;1.000000;heroic;tt
tt_0_0_0232;1.000000;heroic;tt
tt_0_0_0233;1.000000;heroic;tt
tt_0_0_0234;1.000000;heroic;tt
CA_IT_CM_0474;1.000000;legendary;fi
CA_IT_CM_0475;1.000000;legendary;fi
CO_8_0054;1.000000;legendary;ci
CP_8_0054;1.000000;legendary;ci
CR_8_0054;1.000000;legendary;ci
CO_8_0055;1.000000;legendary;ci
CP_8_0055;1.000000;legendary;ci
CR_8_0055;1.000000;legendary;ci
CO_8_0056;1.000000;legendary;ci
CP_8_0056;1.000000;legendary;ci
CR_8_0056;1.000000;legendary;ci
CA_IT_CM_0476;1.000000;legendary;fi
CA_IT_CM_0477;1.000000;legendary;fi
CA_IT_CM_0478;1.000000;legendary;fi
CA_IT_CM_0479;1.000000;legendary;fi
CA_IT_CM_0480;1.000000;legendary;fi
CA_IT_CM_0481;1.000000;legendary;fi
CA_IT_CM_0482;1.000000;legendary;fi
CA_IT_CM_0483;1.000000;legendary;fi
CA_IT_CM_0484;1.000000;legendary;fi
CA_IT_CM_0485;1.000000;legendary;fi
tt_0_0_0235;1.000000;legendary;tt
tt_0_0_0236;1.000000;heroic;tt
tt_0_0_0237;1.000000;heroic;tt
tt_0_0_0238;1.000000;heroic;tt
CA_IT_BP_0065;1.000000;normal;pn
CA_IT_CM_0486;1.000000;heroic;va
CA_IT_CM_0487;1.000000;legendary;va
CA_IT_CM_0488;1.000000;heroic;vw
CA_IT_CM_0489;1.000000;legendary;vw
CA_IT_CM_0490;1.000000;heroic;vs
CA_IT_CM_0491;1.000000;legendary;vs
CA_IT_CM_0492;1.000000;heroic;vr
CA_IT_CM_0493;1.000000;legendary;vr
CA_IT_CM_0494;1.000000;heroic;va
CA_IT_CM_0495;1.000000;legendary;va
CA_IT_CM_0496;1.000000;heroic;vw
CA_IT_CM_0497;1.000000;legendary;vw
CA_IT_CM_0498;1.000000;heroic;vs
CA_IT_CM_0499;1.000000;legendary;vs
CA_IT_CM_0500;1.000000;heroic;vr
CA_IT_CM_0501;1.000000;legendary;vr
CA_IT_CM_0502;1.000000;heroic;va
CA_IT_CM_0503;1.000000;legendary;va
CA_IT_CM_0504;1.000000;heroic;vw
CA_IT_CM_0505;1.000000;legendary;vw
CA_IT_CM_0506;1.000000;heroic;vs
CA_IT_CM_0507;1.000000;legendary;vs
CA_IT_CM_0508;1.000000;heroic;vr
CA_IT_CM_0509;1.000000;legendary;vr
CA_IT_CM_0510;1.000000;heroic;va
CA_IT_CM_0511;1.000000;legendary;va
CA_IT_CM_0512;1.000000;heroic;vw
CA_IT_CM_0513;1.000000;legendary;vw
CA_IT_CM_0514;1.000000;heroic;vs
CA_IT_CM_0515;1.000000;legendary;vs
CA_IT_CM_0516;1.000000;heroic;vr
CA_IT_CM_0517;1.000000;legendary;vr
EV_IT_BP_0084;1.000000;normal;pn
EN5_0_000_0210;1.000000;elite;rb
EV_IT_CM_0100;1.000000;legendary;fi
EV_IT_CM_0101;1.000000;legendary;fi
EV_IT_CM_0102;1.000000;legendary;fi
EV_IT_CM_0103;1.000000;legendary;fi
EV_IT_CM_0104;1.000000;legendary;fi
EV_IT_CM_0105;1.000000;legendary;fi
EV_IT_CM_0106;1.000000;legendary;fi
EV_IT_CM_0107;1.000000;legendary;fi
CA_IT_BP_0066;1.000000;normal;pn
CA_IT_BP_0067;1.000000;normal;pn
CA_IT_BP_0068;1.000000;normal;pn
CA_IT_BP_0069;1.000000;normal;pn
CA_IT_BP_0070;1.000000;normal;pn
CA_IT_BP_0071;1.000000;normal;pn
CA_IT_BP_0072;1.000000;normal;pn
CA_IT_BP_0073;1.000000;normal;pn
CA_IT_BP_0074;1.000000;normal;pn
CA_IT_BP_0075;1.000000;normal;pn
CA_IT_BP_0076;1.000000;normal;pn
CA_IT_BP_0077;1.000000;normal;pn
EV_IT_BP_0085;1.000000;normal;pn
CO_QU_0_650;60.000000;normal;gn
CO_QU_0_651;60.000000;normal;gn
CO_Buff_0052;45.000000;normal;pn
CO_Buff_0053;56.000000;normal;pn
CO_Buff_0054;45.000000;normal;pn
CO_11_0014;60.000000;normal;ry
EN5_0_000_0230;1.000000;elite;rb
EN5_0_000_0240;1.000000;elite;rb
EN5_0_000_0250;1.000000;elite;rb
EN2_0_000_0168;1.000000;heroic;rb
EN2_0_000_0169;1.000000;heroic;rb
EN2_0_000_0170;1.000000;heroic;rb
CO_OR_L65_0001;1.000000;legendary;oe
CO_OR_L65_0002;1.000000;legendary;oe
CA_IT_CM_0518;1.000000;legendary;ow
CA_IT_CM_0519;1.000000;legendary;oa
CA_IT_CM_0520;1.000000;legendary;os
CA_IT_CM_0521;1.000000;legendary;ow
CA_IT_CM_0522;1.000000;legendary;oa
CA_IT_CM_0523;1.000000;legendary;os
CO_QU_0_652;60.000000;normal;be
EV_IT_BP_0086;1.000000;elite;pn
EV_IT_SC_0068;1.000000;elite;ms
CA_IT_CM_0524;1.000000;5.000000;fi
CA_IT_CM_0525;1.000000;5.000000;fi
CA_IT_CM_0526;1.000000;5.000000;fi
CA_IT_CM_0527;1.000000;5.000000;fi
CO_8_0057;1.000000;legendary;ci
CP_8_0057;1.000000;legendary;ci
CR_8_0057;1.000000;legendary;ci
CO_8_0058;1.000000;legendary;ci
CP_8_0058;1.000000;legendary;ci
CR_8_0058;1.000000;legendary;ci
CO_8_0059;1.000000;legendary;ci
CP_8_0059;1.000000;legendary;ci
CR_8_0059;1.000000;legendary;ci
CO_8_0060;1.000000;heroic;ci
CP_8_0060;1.000000;heroic;ci
CR_8_0060;1.000000;heroic;ci
CO_8_0061;2.000000;heroic;ci
CP_8_0061;1.000000;heroic;ci
CR_8_0061;1.000000;heroic;ci
CO_8_0062;1.000000;heroic;ci
CP_8_0062;1.000000;heroic;ci
CR_8_0062;1.000000;heroic;ci
CO_8_0063;1.000000;heroic;ci
CP_8_0063;1.000000;heroic;ci
CR_8_0063;1.000000;heroic;ci
CO_8_0064;1.000000;elite;ci
CP_8_0064;1.000000;elite;ci
CR_8_0064;1.000000;elite;ci
CO_8_0065;1.000000;elite;ci
CP_8_0065;1.000000;elite;ci
CR_8_0065;1.000000;elite;ci
CO_8_0066;1.000000;elite;ci
CP_8_0066;1.000000;elite;ci
CR_8_0066;1.000000;elite;ci
CO_8_0067;1.000000;elite;ci
CP_8_0067;1.000000;elite;ci
CR_8_0067;1.000000;elite;ci
CO_8_0068;1.000000;elite;ci
CP_8_0068;1.000000;elite;ci
CR_8_0068;1.000000;elite;ci
CO_8_0069;1.000000;elite;ci
CP_8_0069;1.000000;elite;ci
CR_8_0069;1.000000;elite;ci
CO_8_0070;1.000000;elite;ci
CP_8_0070;1.000000;elite;ci
CR_8_0070;1.000000;elite;ci
CO_8_0071;1.000000;elite;ci
CP_8_0071;1.000000;elite;ci
CR_8_0071;1.000000;elite;ci
CA_IT_BP_0078;60.000000;normal;pn
EV_IT_SC_0069;1.000000;heroic;ms
tt_0_0_0239;1.000000;normal;tt
tt_0_0_0240;1.000000;heroic;tt
tt_0_0_0241;1.000000;heroic;tt
tt_0_0_0242;1.000000;heroic;tt
tt_0_0_0243;1.000000;elite;tt
tt_0_0_0244;1.000000;elite;tt
tt_0_0_0245;1.000000;elite;tt
tt_0_0_0246;1.000000;elite;tt
tt_0_0_0247;1.000000;elite;tt
tt_0_0_0248;1.000000;elite;tt
tt_0_0_0249;1.000000;elite;tt
tt_0_0_0250;1.000000;heroic;tt
tt_0_0_0251;1.000000;legendary;tt
EN2_0_000_0171;1.000000;elite;rb
EN2_0_000_0172;1.000000;elite;rb
EN2_0_000_0173;1.000000;elite;rb
EV_IT_CM_0108;1.000000;legendary;fi
EV_IT_CM_0109;1.000000;legendary;fi
CA_IT_CM_0528;1.000000;legendary;fi
CA_IT_CM_0529;1.000000;legendary;fi
PC_IT_SC_0019;61.000000;normal;wp
PC_IT_SC_0020;60.000000;normal;wp
CA_IT_SC_0061;60.000000;normal;wp
CO_PD_2_650;65.000000;normal;gn
CO_PD_2_651;65.000000;normal;gn
CO_PD_1_650;65.000000;elite;gn
CO_PD_1_651;65.000000;elite;gn
CO_PD_0_650;65.000000;heroic;gn
CO_PD_0_651;65.000000;heroic;gn
tt_0_0_0252;1.000000;legendary;tt
EV_IT_BP_0087;60.000000;elite;pn
CO_OR_H62_0001;65.000000;heroic;oe
EV_IT_CM_0110;60.000000;legendary;fi
EV_IT_CM_0111;60.000000;legendary;fi
EV_IT_CM_0112;60.000000;legendary;fi
JU_CO_00_0000;45.000000;legendary;id
JU_CO_00_0001;1.000000;elite;rb
JU_CO_00_0002;1.000000;heroic;rb
JU_CO_00_0003;1.000000;elite;rb
EV_IT_CM_0113;1.000000;legendary;fi
CR_8_0072;1.000000;heroic;ci
IT_IT_CM_0029;1.000000;heroic;ub
IT_IT_CM_0030;1.000000;heroic;ub
IT_IT_CM_0031;1.000000;legendary;ub
IT_IT_CM_0032;1.000000;legendary;ub
CA_IT_CM_0530;1.000000;heroic;ub
CA_IT_CM_0531;1.000000;heroic;ub
CA_IT_CM_0532;1.000000;legendary;ub
CA_IT_CM_0533;1.000000;legendary;ub
CA_IT_CM_0534;1.000000;legendary;fi
CA_IT_CM_0535;1.000000;legendary;fi
EV_IT_PO_1114;1.000000;normal;pn
CA_IT_CM_0536;1.000000;legendary;fi
CA_IT_CM_0537;1.000000;legendary;fi
EN5_0_000_0210_1;1.000000;elite;rb
EN5_0_000_0240_1;1.000000;elite;rb
EN5_0_000_0230_1;1.000000;elite;rb
EV_IT_CM_0115;1.000000;normal;ms
EV_IT_CM_0116;1.000000;normal;ms
EV_IT_CM_0117;1.000000;normal;ms
CO_8_0073;1.000000;legendary;ci
CP_8_0073;1.000000;legendary;ci
CR_8_0073;1.000000;legendary;ci
CA_IT_EI_0000;1.000000;normal;ei
CA_IT_EI_0001;1.000000;normal;ei
CA_IT_EI_0002;1.000000;normal;ei
CA_IT_EI_0003;1.000000;normal;ei
CA_IT_EI_0004;1.000000;normal;ei
CA_IT_EI_0005;1.000000;normal;ei
CA_IT_EI_0006;1.000000;normal;ei
CA_IT_FO_0000;1.000000;normal;fo
CA_IT_FO_0001;1.000000;normal;fo
CA_IT_FO_0002;1.000000;normal;fo
CA_IT_FO_0003;1.000000;normal;fo
CA_IT_FO_0004;1.000000;normal;fo
CA_IT_FO_0005;1.000000;normal;fo
CA_IT_FO_0006;1.000000;normal;fo
CA_IT_SC_2002;1.000000;normal;pf
CA_IT_EI_0007;1.000000;normal;ei
CA_IT_FO_0007;1.000000;normal;fo
EV_IT_CM_0118;1.000000;heroic;fi
EV_IT_CM_0119;1.000000;legendary;fi
EV_IT_CM_0120;1.000000;legendary;fi
EV_IT_CM_0121;1.000000;legendary;fi
EV_IT_CM_0122;1.000000;legendary;fi
EN1_2_EV_0001;1.000000;heroic;rb
tt_0_0_0253;1.000000;legendary;tt
EV_IT_BP_0088;1.000000;normal;pn
CO_8_0074;1.000000;legendary;ci
CP_8_0074;1.000000;legendary;ci
CR_8_0074;1.000000;legendary;ci
CO_8_0075;1.000000;legendary;ci
CP_8_0075;1.000000;legendary;ci
CR_8_0075;1.000000;legendary;ci
CO_8_0076;1.000000;legendary;ci
CP_8_0076;1.000000;legendary;ci
CR_8_0076;1.000000;legendary;ci
CO_8_0077;1.000000;legendary;ci
CP_8_0077;1.000000;legendary;ci
CR_8_0077;1.000000;legendary;ci
CO_8_0078;1.000000;legendary;ci
CP_8_0078;1.000000;legendary;ci
CR_8_0078;1.000000;legendary;ci
CO_8_0079;1.000000;legendary;ci
CP_8_0079;1.000000;legendary;ci
CR_8_0079;1.000000;legendary;ci
EV_IT_CM_0123;1.000000;legendary;fi
EV_IT_CM_0124;1.000000;legendary;fi
EV_IT_CM_0125;1.000000;legendary;fi
CA_IT_CM_0538;1.000000;normal;fi
CA_IT_CM_0539;1.000000;normal;fi
CA_IT_CM_0540;1.000000;elite;fi
CA_IT_CM_0541;1.000000;elite;fi
CA_IT_CM_0542;1.000000;heroic;fi
CA_IT_CM_0543;1.000000;heroic;fi
CA_IT_CM_0544;1.000000;legendary;fi
CA_IT_CM_0545;1.000000;legendary;fi
CA_IT_CM_0546;1.000000;legendary;fi
CA_IT_CM_0547;1.000000;legendary;fi
CA_IT_CM_0548;1.000000;normal;fi
CA_IT_CM_0549;1.000000;normal;fi
CA_IT_CM_0550;1.000000;elite;fi
CA_IT_CM_0551;1.000000;elite;fi
CA_IT_CM_0552;1.000000;heroic;fi
CA_IT_CM_0553;1.000000;heroic;fi
CA_IT_CM_0554;1.000000;legendary;fi
CA_IT_CM_0555;1.000000;legendary;fi
CA_IT_CM_0556;1.000000;legendary;fi
CA_IT_CM_0557;1.000000;legendary;fi
EV_IT_CM_0126;1.000000;legendary;fi
EV_IT_CM_0127;1.000000;legendary;fi
EV_IT_BP_0101;1.000000;normal;pn
EV_IT_BP_0102;1.000000;normal;pn
EV_IT_BP_0103;1.000000;normal;pn
EV_IT_BP_0104;1.000000;normal;pn
EV_IT_BP_0105;1.000000;normal;pn
EV_IT_BP_0106;1.000000;normal;pn
EV_IT_BP_0107;1.000000;normal;pn
EV_IT_BP_0108;1.000000;normal;pn
tt_0_0_0254;1.000000;heroic;tt
tt_0_0_0255;1.000000;heroic;tt
tt_0_0_0256;1.000000;heroic;tt
tt_0_0_0257;1.000000;heroic;tt
EV_IT_CM_0128;1.000000;legendary;fi
EV_IT_CM_0129;1.000000;legendary;fi
CA_IT_BP_0079;1.000000;normal;pn
EV_IT_CM_0130;1.000000;normal;gn
CO_8_0080;1.000000;legendary;ci
CP_8_0080;1.000000;legendary;ci
CR_8_0080;1.000000;legendary;ci
CO_8_0081;1.000000;legendary;ci
CP_8_0081;1.000000;legendary;ci
CR_8_0081;1.000000;legendary;ci
tt_0_0_0259;1.000000;legendary;tt
tt_0_0_0260;1.000000;elite;tt
tt_0_0_0261;1.000000;elite;tt
tt_0_0_0262;1.000000;elite;tt
tt_0_0_0263;1.000000;heroic;tt
tt_0_0_0264;1.000000;heroic;tt
tt_0_0_0265;1.000000;heroic;tt
tt_0_0_0266;1.000000;heroic;tt
tt_0_0_0267;1.000000;legendary;tt
tt_0_0_0268;1.000000;legendary;tt
tt_0_0_0269;1.000000;legendary;tt
PC_IT_CM_0012;1.000000;legendary;fi
PC_IT_CM_0013;1.000000;legendary;fi
PC_IT_CM_0014;1.000000;legendary;fi
PC_IT_CM_0015;1.000000;legendary;fi
PC_IT_CM_0016;1.000000;legendary;fi
PC_IT_CM_0017;1.000000;legendary;fi
IT_SC_00_0009;60.000000;normal;wp
CA_IT_SC_0062;60.000000;normal;wp
PC_IT_CM_0018;1.000000;legendary;fi
PC_IT_CM_0019;1.000000;legendary;fi
CA_IT_CM_0558;1.000000;legendary;fi
CA_IT_CM_0559;1.000000;legendary;fi
CA_IT_CM_0560;1.000000;legendary;fi
CA_IT_CM_0561;1.000000;legendary;fi
EV_IT_CM_0131;1.000000;normal;pn
tt_0_0_0270;1.000000;heroic;tt
tt_0_0_0271;1.000000;heroic;tt
tt_0_0_0272;1.000000;heroic;tt
tt_0_0_0273;1.000000;heroic;tt
tt_0_0_0274;1.000000;heroic;tt
EV_IT_BP_0089;50.000000;normal;pn
EN1_2_EV_0002;1.000000;legendary;rb
EV_IT_CM_0132;1.000000;heroic;fi
EV_IT_CM_0133;1.000000;legendary;fi
EV_IT_CM_0134;1.000000;legendary;fi
CA_IT_CM_0562;1.000000;elite;fi
CA_IT_CM_0563;1.000000;elite;fi
CA_IT_CM_0564;1.000000;heroic;fi
CA_IT_CM_0565;1.000000;heroic;fi
CA_IT_CM_0566;1.000000;legendary;fi
CA_IT_CM_0567;1.000000;legendary;fi
CA_IT_CM_0568;1.000000;legendary;fi
CA_IT_CM_0569;1.000000;legendary;fi
CA_IT_CM_0570;1.000000;elite;fi
CA_IT_CM_0571;1.000000;elite;fi
CA_IT_CM_0572;1.000000;heroic;fi
CA_IT_CM_0573;1.000000;heroic;fi
CA_IT_CM_0574;1.000000;legendary;fi
CA_IT_CM_0575;1.000000;legendary;fi
CA_IT_CM_0576;1.000000;legendary;fi
CA_IT_CM_0577;1.000000;legendary;fi
TEST_IT_0000;1.000000;elite;pn
TEST_IT_0001;1.000000;elite;pn
CO_0_0055;1.000000;elite;ci
CO_0_0056;1.000000;elite;ci
CO_0_0057;1.000000;elite;ci
CO_0_0058;1.000000;elite;ci
LU_0_0009;1.000000;normal;fs
AU_0_0005;1.000000;normal;fs
CA_IT_CM_0600;1.000000;mythical;ow
CA_IT_CM_0601;1.000000;mythical;os
CA_IT_CM_0578;1.000000;heroic;va
CA_IT_CM_0579;1.000000;legendary;va
CA_IT_CM_0580;1.000000;heroic;vw
CA_IT_CM_0581;1.000000;legendary;vw
CA_IT_CM_0582;1.000000;heroic;vs
CA_IT_CM_0583;1.000000;legendary;vs
CA_IT_CM_0584;1.000000;heroic;va
CA_IT_CM_0585;1.000000;legendary;va
CA_IT_CM_0586;1.000000;heroic;vw
CA_IT_CM_0587;1.000000;legendary;vw
CA_IT_CM_0588;1.000000;heroic;vs
CA_IT_CM_0589;1.000000;legendary;vs
CA_IT_CM_0590;1.000000;normal;pn
CA_IT_CM_0591;1.000000;normal;pn
CA_IT_CM_0592;1.000000;normal;pn
CA_IT_CM_0593;1.000000;normal;pn
CA_IT_CM_0594;1.000000;normal;pn
CA_IT_CM_0595;1.000000;normal;pn
CA_IT_CM_0596;1.000000;normal;pn
EV_IT_CM_0135;1.000000;normal;ms
EV_IT_CM_0136;1.000000;normal;ms
EV_IT_CM_0137;1.000000;normal;ms
EV_IT_CM_0138;1.000000;normal;ms
EV_IT_CM_0139;1.000000;normal;ms
EV_IT_BP_0109;1.000000;normal;pn
EV_IT_BP_0110;1.000000;normal;tg
CA_IT_CM_0597;1.000000;legendary;fi
CA_IT_CM_0598;1.000000;legendary;fi
CA_IT_CM_0599;1.000000;elite;pn
tt_0_0_0275;1.000000;legendary;tt
CA_IT_CM_0602;1.000000;mythical;vw
CA_IT_CM_0603;1.000000;mythical;vs
TEST_IT_0002;1.000000;normal;pn
EV_IT_BP_0090;1.000000;normal;pn
EV_IT_BP_0091;50.000000;normal;pn
CA_IT_PO_0030;65.000000;heroic;gn
CA_IT_CM_0604;1.000000;legendary;fi
CA_IT_CM_0605;1.000000;legendary;fi
CA_IT_CM_0606;1.000000;legendary;fi
CA_IT_CM_0607;1.000000;legendary;fi
CA_IT_CM_0608;1.000000;legendary;fi
CA_IT_CM_0609;1.000000;legendary;fi
CA_IT_CM_0610;1.000000;legendary;fi
CA_IT_CM_0611;1.000000;legendary;fi
CA_IT_CM_0612;1.000000;legendary;fi
CA_IT_CM_0613;1.000000;legendary;fi
CA_IT_CM_0614;1.000000;legendary;fi
CA_IT_CM_0615;1.000000;legendary;fi
CA_IT_CM_0616;1.000000;legendary;fi
CA_IT_CM_0617;1.000000;legendary;fi
CA_IT_CM_0618;1.000000;legendary;fi
